time,open,high,low,close
1771855200,1.35058,1.35246,1.34841,1.34955
1771869600,1.34955,1.35017,1.34853,1.34902
1771884000,1.34831,1.34998,1.34776,1.34903
1771898400,1.34904,1.35012,1.34788,1.34884
1771912800,1.34883,1.35027,1.34695,1.34999
1771927200,1.34999,1.35061,1.34761,1.34862
1771941600,1.34861,1.35362,1.34793,1.35179
1771956000,1.35181,1.35202,1.34878,1.34884
1771970400,1.34798,1.35067,1.34798,1.35025
1771984800,1.35025,1.35252,1.35023,1.35214
1771999200,1.35213,1.3534,1.35094,1.35174
1772013600,1.35174,1.35351,1.34909,1.35083
1772028000,1.3508,1.35656,1.35063,1.35555
1772042400,1.35556,1.35604,1.35481,1.35592
1772056800,1.35506,1.35738,1.35465,1.35735
1772071200,1.35732,1.35753,1.35495,1.35604
1772085600,1.35601,1.35623,1.35187,1.35277
1772100000,1.35276,1.35564,1.35239,1.35363
1772114400,1.35359,1.35538,1.34487,1.34507
1772128800,1.34508,1.34932,1.34454,1.34824
1772143200,1.34756,1.34942,1.34756,1.34768
1772157600,1.34769,1.3501,1.34769,1.34893
1772172000,1.34892,1.35078,1.34613,1.34843
1772186400,1.3484,1.34863,1.34395,1.34442
1772200800,1.34441,1.34765,1.34413,1.34598
1772215200,1.34601,1.34906,1.34599,1.34784
1772402400,1.3407,1.34535,1.34008,1.34503
1772416800,1.34501,1.3456,1.34143,1.34151
1772431200,1.3415,1.34157,1.3314,1.33727
1772445600,1.33726,1.34261,1.3372,1.33829
1772460000,1.33819,1.34253,1.33598,1.34152
1772474400,1.34152,1.34319,1.33865,1.34045
1772488800,1.33975,1.34252,1.33936,1.34097
1772503200,1.34096,1.34126,1.33612,1.33629
1772517600,1.3363,1.33664,1.32807,1.3298
1772532000,1.32978,1.33272,1.32623,1.33012
1772546400,1.33011,1.33377,1.32529,1.3323
1772560800,1.33231,1.337,1.33228,1.33562
1772575200,1.33487,1.33637,1.33031,1.33257
1772589600,1.33249,1.33416,1.33106,1.33173
1772604000,1.33173,1.33761,1.33053,1.33608
1772618400,1.33603,1.3403,1.33486,1.33624
1772632800,1.33613,1.33849,1.3346,1.3361
1772647200,1.3361,1.33807,1.33466,1.33714
1772661600,1.33621,1.3387,1.33619,1.33668
1772676000,1.33662,1.33717,1.33137,1.33143
1772690400,1.33142,1.33769,1.33061,1.33549
1772704800,1.33549,1.33736,1.33325,1.33453
1772719200,1.33452,1.33603,1.32976,1.33297
1772733600,1.33297,1.33656,1.33178,1.33579
1772748000,1.33498,1.3371,1.33276,1.33648
1772762400,1.33647,1.33732,1.3355,1.33564
1772776800,1.33564,1.33795,1.33181,1.3324
1772791200,1.33241,1.33886,1.33111,1.33383
1772805600,1.33381,1.34093,1.33255,1.33871
1772820000,1.33871,1.34062,1.33782,1.33996
1773003600,1.3335,1.33522,1.32962,1.33004
1773018000,1.33002,1.331,1.32826,1.32979
1773032400,1.32978,1.33513,1.3296,1.33186
1773046800,1.33185,1.33636,1.33139,1.33523
1773061200,1.33523,1.34088,1.33462,1.33906
1773075600,1.33904,1.34471,1.33822,1.34433
1773090000,1.34296,1.34483,1.34179,1.34345
1773104400,1.34343,1.34386,1.3413,1.34244
1773118800,1.34242,1.34831,1.34242,1.34594
1773133200,1.34599,1.34688,1.343,1.34416
1773147600,1.34417,1.34731,1.34378,1.34625
1773162000,1.34626,1.34812,1.34118,1.34166
1773176400,1.34143,1.34376,1.341,1.34305
1773190800,1.34304,1.34576,1.34258,1.34544
1773205200,1.34541,1.34567,1.34097,1.34269
1773219600,1.34269,1.34493,1.33948,1.33994
1773234000,1.33992,1.34433,1.33936,1.34103
1773248400,1.34104,1.34222,1.33987,1.34122
1773262800,1.34079,1.3413,1.33693,1.33827
1773277200,1.33826,1.33972,1.33609,1.33628
1773291600,1.33627,1.33979,1.33618,1.33788
1773306000,1.33787,1.34098,1.33679,1.33778
1773320400,1.33787,1.33913,1.33376,1.33478
1773334800,1.33477,1.3361,1.33397,1.33433
1773349200,1.3333,1.3365,1.3333,1.3363
1773363600,1.33631,1.33698,1.33292,1.33312
1773378000,1.33313,1.33378,1.32552,1.32608
1773392400,1.32609,1.32854,1.32452,1.32715
1773406800,1.32717,1.32896,1.32301,1.32441
1773421200,1.32446,1.32531,1.32183,1.32213
1773608400,1.32355,1.32641,1.32198,1.32631
1773622800,1.32631,1.32658,1.32471,1.32513
1773637200,1.32514,1.32567,1.32303,1.32523
1773651600,1.32522,1.32899,1.3241,1.32776
1773666000,1.32782,1.33176,1.32782,1.33036
1773680400,1.33038,1.334,1.32999,1.33194
1773694800,1.33141,1.33202,1.32995,1.33024
1773709200,1.33025,1.33158,1.32951,1.33112
1773723600,1.33112,1.33312,1.32733,1.3329
1773738000,1.3329,1.33399,1.33112,1.3332
1773752400,1.33321,1.33598,1.33321,1.33476
1773766800,1.33471,1.33649,1.3344,1.33554
1773781200,1.33506,1.33632,1.33459,1.33519
1773795600,1.33517,1.33654,1.33501,1.33635
1773810000,1.33634,1.33746,1.33415,1.33503
1773824400,1.33499,1.33715,1.33121,1.33144
1773838800,1.33145,1.33371,1.33025,1.33357
1773853200,1.33355,1.33502,1.32524,1.32567
1773867600,1.32517,1.32852,1.32511,1.32852
1773882000,1.32849,1.32979,1.3268,1.32727
1773896400,1.32728,1.32773,1.3246,1.3253
1773910800,1.32534,1.33102,1.32534,1.32994
1773925200,1.32994,1.33899,1.3281,1.3369
1773939600,1.3369,1.34675,1.33685,1.34299
1773954000,1.3426,1.34426,1.3417,1.34238
1773968400,1.34238,1.34294,1.34016,1.34025
1773982800,1.34028,1.34371,1.33978,1.3417
1773997200,1.34169,1.34183,1.33632,1.33809
1774011600,1.33812,1.33827,1.32988,1.33232
1774026000,1.33233,1.33531,1.33157,1.33434
1774213200,1.33051,1.33391,1.3299,1.33203
1774227600,1.332,1.33434,1.33128,1.3324
1774242000,1.3324,1.33313,1.32809,1.3309
1774256400,1.33091,1.34332,1.32566,1.3429
1774270800,1.34298,1.34793,1.33773,1.34006
1774285200,1.34005,1.34582,1.33939,1.34238
1774299600,1.34332,1.34392,1.33934,1.34008
1774314000,1.34007,1.34089,1.3386,1.33938
1774328400,1.33943,1.34447,1.33856,1.33915
1774342800,1.33918,1.34147,1.33796,1.33926
1774357200,1.33925,1.34247,1.33652,1.33833
1774371600,1.33832,1.34318,1.33523,1.34115
1774386000,1.34072,1.34358,1.34003,1.3429
1774400400,1.34284,1.3433,1.33913,1.33919
1774414800,1.3392,1.34243,1.33697,1.34077
1774429200,1.34078,1.34274,1.33891,1.33938
1774443600,1.33948,1.34012,1.33589,1.33789
1774458000,1.33789,1.33924,1.3358,1.33643
1774472400,1.33615,1.33671,1.33538,1.33586
1774486800,1.33588,1.33679,1.33481,1.33657
1774501200,1.33657,1.3367,1.33363,1.33531
1774515600,1.3353,1.33617,1.33214,1.33303
1774530000,1.33302,1.33785,1.33299,1.3337
1774544400,1.3337,1.33678,1.33099,1.33294
1774558800,1.3326,1.33401,1.33221,1.33335
1774573200,1.33335,1.33468,1.33316,1.33427
1774587600,1.33427,1.33475,1.3309,1.33138
1774602000,1.33134,1.33178,1.32716,1.32821
1774616400,1.32824,1.33325,1.32736,1.32768
1774630800,1.32764,1.32883,1.32597,1.32691
1774818000,1.32571,1.32647,1.32322,1.32524
1774832400,1.32524,1.3277,1.3245,1.32677
1774846800,1.32677,1.32828,1.32325,1.32349
1774861200,1.32352,1.32526,1.32201,1.32282
1774875600,1.32285,1.3234,1.31735,1.31902
1774890000,1.31902,1.31968,1.31739,1.31826
1774904400,1.31776,1.32027,1.31595,1.32002
1774918800,1.32,1.32239,1.31957,1.31967
1774933200,1.31967,1.32196,1.31906,1.32121
1774947600,1.32123,1.32485,1.31914,1.32366
1774962000,1.32371,1.32643,1.31721,1.32155
1774976400,1.32156,1.32482,1.32151,1.32261
1774990800,1.32207,1.32547,1.32178,1.32466
1775005200,1.3247,1.32472,1.32197,1.32427
1775019600,1.32426,1.33005,1.32411,1.32891
1775034000,1.32889,1.33265,1.32775,1.33054
1775048400,1.33055,1.33392,1.32929,1.33386
1775062800,1.33385,1.33465,1.32924,1.33063
1775077200,1.33015,1.33146,1.32897,1.3312
1775091600,1.33112,1.33202,1.32293,1.3236
1775106000,1.32361,1.32381,1.31958,1.32015
1775120400,1.32016,1.32189,1.31818,1.32146
1775134800,1.32154,1.32514,1.32019,1.32315
1775149200,1.32313,1.32426,1.32205,1.3226
1775163600,1.3215,1.32381,1.32121,1.32345
1775178000,1.32343,1.32349,1.32217,1.32265
1775192400,1.32265,1.32429,1.32219,1.32379
1775206800,1.32379,1.32391,1.32039,1.32124
1775221200,1.32125,1.322,1.31947,1.31975
1775235600,1.31977,1.32056,1.31839,1.31881
1775422800,1.31891,1.31983,1.31781,1.31968
1775437200,1.31968,1.32183,1.31909,1.32128
1775451600,1.32127,1.32588,1.32091,1.32487
1775466000,1.32492,1.32559,1.32324,1.32453
1775480400,1.32456,1.32686,1.3224,1.32349
1775494800,1.32349,1.32442,1.32181,1.3237
1775509200,1.32324,1.32424,1.32293,1.32313
1775523600,1.32311,1.32355,1.32115,1.32329
1775538000,1.32328,1.32853,1.32189,1.3283
1775552400,1.3283,1.32844,1.32362,1.32508
1775566800,1.32513,1.32664,1.32355,1.32502
1775581200,1.32499,1.33002,1.32471,1.32921
1775595600,1.32814,1.34102,1.32795,1.33882
1775610000,1.33881,1.34173,1.3386,1.34158
1775624400,1.34164,1.3446,1.34062,1.3428
1775638800,1.34281,1.34845,1.34203,1.34731
1775653200,1.34728,1.34824,1.342,1.34248
1775667600,1.34246,1.34281,1.33808,1.33947
1775682000,1.33905,1.34034,1.3385,1.33912
1775696400,1.33911,1.34066,1.3381,1.33994
1775710800,1.33995,1.34075,1.33806,1.34038
1775725200,1.34036,1.34305,1.33955,1.3416
1775739600,1.3416,1.3456,1.34035,1.34448
1775754000,1.34449,1.34587,1.34297,1.34357
1775768400,1.34284,1.34366,1.34207,1.34253
1775782800,1.34253,1.34322,1.342,1.34212
1775797200,1.3421,1.34283,1.34106,1.34209
1775811600,1.34218,1.34677,1.34173,1.34582
1775826000,1.34581,1.34792,1.34481,1.34565
1775840400,1.34562,1.34721,1.34534,1.3468
1776027600,1.33901,1.34074,1.33807,1.34022
1776042000,1.34025,1.34095,1.33981,1.34048
1776056400,1.34048,1.34343,1.34019,1.34282
1776070800,1.34281,1.34431,1.34157,1.34357
1776085200,1.34357,1.34828,1.34343,1.34742
1776099600,1.34743,1.35084,1.34734,1.35057
1776114000,1.34957,1.35167,1.34922,1.35145
1776128400,1.35144,1.35221,1.35034,1.3519
1776142800,1.35189,1.35391,1.35104,1.35374
1776157200,1.35377,1.35892,1.3534,1.35871
1776171600,1.35871,1.35889,1.3558,1.35678
1776186000,1.35677,1.3573,1.35602,1.35653
1776200400,1.35595,1.35795,1.35578,1.35732
1776214800,1.35731,1.35775,1.35566,1.35673
1776229200,1.35672,1.35788,1.35553,1.3564
1776243600,1.35641,1.357,1.35434,1.35553
1776258000,1.35552,1.35791,1.35526,1.35732
1776272400,1.35729,1.35768,1.35591,1.35607
1776286800,1.35541,1.35751,1.35537,1.35738
1776301200,1.35737,1.35949,1.35612,1.35766
1776315600,1.35764,1.35816,1.35471,1.35507
1776330000,1.35506,1.35534,1.35311,1.35469
1776344400,1.3547,1.35551,1.35164,1.35285
1776358800,1.35287,1.35352,1.35213,1.35261
1776373200,1.35172,1.35368,1.3516,1.35209
1776387600,1.3521,1.35271,1.35136,1.35226
1776402000,1.35222,1.35343,1.35047,1.35308
1776416400,1.35307,1.35851,1.35192,1.35831
1776430800,1.35837,1.35995,1.35441,1.35537
1776445200,1.35538,1.35549,1.35127,1.35154
1776632400,1.34825,1.3496,1.34744,1.34955
1776646800,1.34951,1.35086,1.3489,1.35051
1776661200,1.35051,1.35185,1.34816,1.34978
1776675600,1.34977,1.35278,1.3497,1.35159
1776690000,1.35164,1.35442,1.35067,1.35383
1776704400,1.35384,1.35437,1.35302,1.35324
1776718800,1.3527,1.35391,1.35222,1.35246
1776733200,1.35246,1.35293,1.35145,1.35153
1776747600,1.35154,1.35307,1.34824,1.35033
1776762000,1.35034,1.35234,1.34954,1.35149
1776776400,1.3515,1.35399,1.34968,1.3498
1776790800,1.34979,1.3525,1.34754,1.35086
1776805200,1.34968,1.35205,1.34906,1.35099
1776819600,1.35099,1.35152,1.35029,1.35075
1776834000,1.35074,1.35339,1.35069,1.35285
1776848400,1.35284,1.35356,1.34922,1.3494
1776862800,1.34941,1.35247,1.34917,1.35044
1776877200,1.35043,1.35169,1.34985,1.35028
1776891600,1.34996,1.35105,1.34792,1.35084
1776906000,1.35085,1.35105,1.34822,1.34906
1776920400,1.34907,1.35074,1.34812,1.35048
1776934800,1.35045,1.35127,1.34832,1.34874
1776949200,1.34875,1.35182,1.34779,1.3492
1776963600,1.34921,1.34938,1.34474,1.3466
1776978000,1.34648,1.34715,1.34572,1.34682
1776992400,1.34681,1.34728,1.34536,1.34627
1777006800,1.34628,1.34843,1.34598,1.34768
1777021200,1.34768,1.35043,1.3474,1.35012
1777035600,1.35017,1.35217,1.34863,1.35208
1777050000,1.35207,1.35373,1.35169,1.35368
1777237200,1.34997,1.35231,1.34996,1.35213
1777251600,1.35217,1.35483,1.35217,1.35406
1777266000,1.35405,1.35578,1.35242,1.35538
1777280400,1.35539,1.35759,1.35479,1.35485
1777294800,1.35482,1.35639,1.35371,1.35436
1777309200,1.35436,1.3545,1.35302,1.35323
1777323600,1.35313,1.35411,1.35295,1.35326
1777338000,1.35325,1.3536,1.35206,1.35304
1777352400,1.35305,1.35314,1.35021,1.35055
1777366800,1.35054,1.35057,1.34627,1.34923
1777381200,1.34924,1.35167,1.34813,1.35144
1777395600,1.35144,1.35226,1.35078,1.35177
1777410000,1.35102,1.3528,1.35057,1.35245
1777424400,1.35244,1.35255,1.35104,1.35128
1777438800,1.35127,1.35136,1.34944,1.34992
1777453200,1.34993,1.35136,1.34958,1.35001
1777467600,1.35002,1.35074,1.34715,1.34812
1777482000,1.34814,1.34927,1.34578,1.34756
1777496400,1.34684,1.34958,1.34656,1.34844
1777510800,1.34844,1.34867,1.34548,1.3461
1777525200,1.34609,1.35006,1.34541,1.3485
1777539600,1.34849,1.35354,1.34793,1.3513
1777554000,1.35127,1.35934,1.35049,1.35776
1777568400,1.35778,1.36122,1.35759,1.36023
1777582800,1.36027,1.36088,1.35984,1.36039
1777597200,1.3604,1.36123,1.35956,1.3597
1777611600,1.35969,1.36226,1.35867,1.36081
1777626000,1.36082,1.36433,1.35917,1.36295
1777640400,1.36292,1.36581,1.35986,1.3599
1777654800,1.35989,1.36016,1.35686,1.35728
1777842000,1.35922,1.36035,1.35751,1.35869
1777856400,1.35868,1.36014,1.35763,1.35877
1777870800,1.35877,1.35983,1.35593,1.3561
1777885200,1.35611,1.35666,1.35235,1.35569
1777899600,1.35566,1.35695,1.35121,1.35186
1777914000,1.35187,1.3542,1.35184,1.3531
1777928400,1.35261,1.35349,1.35193,1.35249
1777942800,1.3525,1.35323,1.35145,1.35158
1777957200,1.35157,1.35504,1.35135,1.35423
1777971600,1.35422,1.35511,1.35307,1.3544
1777986000,1.35441,1.35786,1.35436,1.35562
1778000400,1.35563,1.35593,1.35377,1.35383
1778014800,1.35315,1.35801,1.35315,1.35745
1778029200,1.35747,1.35957,1.3563,1.3589
1778043600,1.35896,1.36343,1.35808,1.36256
1778058000,1.36255,1.36431,1.36075,1.36114
1778072400,1.36113,1.36196,1.35784,1.35836
1778086800,1.35836,1.35996,1.35812,1.35929
1778101200,1.35862,1.35995,1.35842,1.35924
1778115600,1.35923,1.36085,1.35906,1.35978
1778130000,1.35977,1.36246,1.35908,1.3622
1778144400,1.36219,1.36305,1.36094,1.36233
1778158800,1.36232,1.36325,1.35907,1.35941
1778173200,1.35943,1.35954,1.35481,1.35499
1778187600,1.35451,1.3561,1.35444,1.35512
1778202000,1.35511,1.35686,1.35494,1.35652
1778216400,1.35653,1.3615,1.35646,1.36132
1778230800,1.36132,1.36239,1.36,1.3614
1778245200,1.36139,1.3631,1.3606,1.36169
1778259600,1.36169,1.36368,1.36164,1.36353
1778446800,1.35553,1.36012,1.35521,1.35987
1778461200,1.35988,1.36004,1.35788,1.35808
1778475600,1.35805,1.36143,1.35799,1.36079
1778490000,1.36076,1.36156,1.35853,1.36108
1778504400,1.36113,1.36532,1.36108,1.36412
1778518800,1.36414,1.36454,1.36075,1.36096
1778533200,1.36046,1.3611,1.35926,1.35942
1778547600,1.35941,1.35959,1.35797,1.35848
1778562000,1.35848,1.35861,1.35019,1.35297
1778576400,1.353,1.35531,1.35134,1.35375
1778590800,1.35374,1.3543,1.35004,1.35179
1778605200,1.35177,1.3544,1.3516,1.3541
1778619600,1.35264,1.35424,1.35255,1.35364
1778634000,1.35364,1.3546,1.35283,1.35342
1778648400,1.35344,1.35515,1.35186,1.35244
1778662800,1.35245,1.35247,1.34849,1.34903
1778677200,1.34914,1.3529,1.34909,1.35154
1778691600,1.35153,1.35268,1.35106,1.35236
1778706000,1.35177,1.35325,1.35166,1.35294
1778720400,1.35293,1.35326,1.35208,1.35282
1778734800,1.35284,1.35322,1.3503,1.35196
1778749200,1.35195,1.35208,1.34958,1.35079
1778763600,1.3508,1.35131,1.34322,1.34427
1778778000,1.34428,1.3446,1.33946,1.34003
1778792400,1.33993,1.34038,1.33742,1.33806
1778806800,1.33806,1.33822,1.33628,1.33634
1778821200,1.33637,1.33753,1.33349,1.33459
1778835600,1.33458,1.33937,1.33282,1.33531
1778850000,1.33534,1.33634,1.33157,1.33304
1778864400,1.33302,1.33386,1.3315,1.33164
1779051600,1.33201,1.33228,1.33049,1.33091
1779066000,1.3309,1.33197,1.33025,1.33153
1779080400,1.33154,1.33844,1.33132,1.33769
1779094800,1.33767,1.34029,1.33466,1.33955
1779109200,1.33954,1.34495,1.33802,1.34296
1779123600,1.34297,1.34392,1.34001,1.3433
1779138000,1.34277,1.34373,1.34185,1.34191
1779152400,1.34186,1.34249,1.34055,1.34058
1779166800,1.3406,1.34177,1.33887,1.33929
1779181200,1.33928,1.34192,1.33868,1.34073
1779195600,1.34068,1.34078,1.33786,1.33991
1779210000,1.33989,1.34119,1.33939,1.33946
1779224400,1.33912,1.34038,1.33874,1.33891
1779238800,1.3389,1.34063,1.3378,1.33909
1779253200,1.33908,1.34068,1.33745,1.33819
1779267600,1.33818,1.34082,1.33808,1.33974
1779282000,1.33972,1.34628,1.33827,1.34419
1779296400,1.3442,1.34509,1.34326,1.34341
1779310800,1.34307,1.34393,1.34282,1.34373
1779325200,1.34373,1.34454,1.34189,1.34313
1779339600,1.34312,1.34548,1.34154,1.34356
1779354000,1.34352,1.34467,1.34119,1.34138
1779368400,1.34135,1.34207,1.33912,1.34084
1779382800,1.34085,1.3449,1.34051,1.34286
1779397200,1.34216,1.34342,1.34189,1.34257
1779411600,1.34258,1.34321,1.34231,1.343
1779426000,1.34301,1.34384,1.34128,1.3426
1779440400,1.34259,1.34367,1.34165,1.34363
1779454800,1.34362,1.34633,1.34183,1.34446
1779469200,1.34445,1.34534,1.34326,1.34352
1779656400,1.34513,1.34884,1.34492,1.34791
1779670800,1.34792,1.34903,1.34742,1.34829
1779685200,1.34828,1.34939,1.34708,1.34932
1779699600,1.34933,1.35069,1.34871,1.35006
1779714000,1.35005,1.35054,1.34923,1.35038
1779728400,1.35038,1.35092,1.35031,1.35061
1779742800,1.3495,1.35053,1.34882,1.34943
1779757200,1.3494,1.34951,1.34807,1.3481
1779771600,1.3481,1.34849,1.34648,1.34753
1779786000,1.34754,1.34896,1.34659,1.34667
1779800400,1.34667,1.34703,1.34345,1.34414
1779814800,1.34415,1.34535,1.34382,1.34463
1779829200,1.34373,1.34588,1.34373,1.34557
1779843600,1.34556,1.34588,1.34459,1.34542
1779858000,1.34543,1.34569,1.34414,1.34466
1779872400,1.34466,1.34563,1.343,1.34401
1779886800,1.34395,1.34581,1.34165,1.3431
1779901200,1.34312,1.34332,1.34169,1.34273
1779915600,1.34147,1.3431,1.34094,1.34132
1779930000,1.34131,1.34143,1.33669,1.33774
1779944400,1.33774,1.34115,1.33751,1.34018
1779958800,1.34019,1.34249,1.33861,1.34205
1779973200,1.34206,1.34505,1.34071,1.34461
1779987600,1.34465,1.34482,1.34364,1.34427
1780002000,1.34387,1.34491,1.34366,1.34411
1780016400,1.34407,1.34502,1.34304,1.3438
1780030800,1.3438,1.34446,1.34083,1.34118
1780045200,1.34118,1.34346,1.34091,1.34338
1780059600,1.34339,1.34855,1.34292,1.34673
1780074000,1.34675,1.34708,1.34551,1.34561
1780261200,1.34498,1.34594,1.34451,1.34513
1780275600,1.34512,1.34595,1.34482,1.34569
1780290000,1.34569,1.34761,1.34554,1.34705
1780304400,1.34706,1.34752,1.34553,1.34641
1780318800,1.3463,1.34631,1.34065,1.34604
1780333200,1.34609,1.34697,1.34532,1.34548
1780347600,1.34557,1.34622,1.34487,1.3454
1780362000,1.3454,1.3465,1.34504,1.34637
1780376400,1.34637,1.34818,1.34606,1.34635
1780390800,1.34636,1.34776,1.34604,1.34718
1780405200,1.34719,1.34808,1.34622,1.34664
1780419600,1.34666,1.34725,1.34536,1.34641
1780434000,1.34607,1.34676,1.34503,1.34657
1780448400,1.34657,1.34717,1.3458,1.34599
1780462800,1.34598,1.34637,1.34365,1.34429
1780477200,1.3443,1.34601,1.34273,1.34323
1780491600,1.34322,1.34396,1.34156,1.34226
1780506000,1.34231,1.3429,1.34124,1.34169
1780520400,1.34138,1.34319,1.34111,1.34257
1780534800,1.34257,1.3431,1.34168,1.34307
1780549200,1.34308,1.34356,1.34115,1.34302
1780563600,1.34301,1.34622,1.343,1.34558
1780578000,1.34557,1.34573,1.34297,1.34353
1780592400,1.34354,1.34365,1.34204,1.34235
1780606800,1.34176,1.34288,1.34157,1.34231
1780621200,1.34232,1.34313,1.34161,1.34291
1780635600,1.34292,1.34582,1.34236,1.34552
1780650000,1.3455,1.34833,1.34038,1.34042
1780664400,1.34043,1.34218,1.33405,1.33557
1780678800,1.33556,1.33569,1.33296,1.33359
1780866000,1.33165,1.33493,1.33127,1.33488
1780880400,1.33487,1.33502,1.33182,1.33398
1780894800,1.334,1.33487,1.33194,1.33211
1780909200,1.33212,1.33695,1.33058,1.33506
1780923600,1.33508,1.33653,1.33349,1.33431
1780938000,1.33435,1.33526,1.33373,1.33379
1780952400,1.33356,1.33433,1.33307,1.33365
1780966800,1.33367,1.33625,1.33351,1.336
1780981200,1.33601,1.33829,1.33557,1.33797
1780995600,1.33799,1.34078,1.33788,1.34034
1781010000,1.34036,1.34111,1.33584,1.33714
1781024400,1.33713,1.3391,1.33709,1.33786
1781038800,1.33681,1.33798,1.33641,1.33785
1781053200,1.33789,1.33904,1.33721,1.3382
1781067600,1.33819,1.33973,1.33797,1.33864
1781082000,1.33864,1.34086,1.33761,1.33894
1781096400,1.33893,1.34236,1.33714,1.33895
1781110800,1.33897,1.33966,1.3367,1.33678
1781125200,1.33658,1.33721,1.33498,1.33704
1781139600,1.33705,1.33916,1.3369,1.33833
1781154000,1.33833,1.33916,1.33609,1.3363
1781168400,1.33631,1.3369,1.33403,1.3361
1781182800,1.33615,1.33627,1.33244,1.33334
1781197200,1.33333,1.34332,1.33265,1.34148
1781211600,1.34084,1.34265,1.34049,1.34083
1781226000,1.34083,1.34182,1.33995,1.34111
1781240400,1.3411,1.34194,1.33834,1.34132
1781254800,1.34137,1.34255,1.33897,1.33936
1781269200,1.33936,1.34238,1.339,1.34152
1781283600,1.34153,1.34219,1.34017,1.34044
1781470800,1.34007,1.3461,1.34001,1.34442
1781485200,1.34436,1.3451,1.34327,1.34505
1781499600,1.34505,1.34598,1.34185,1.3423
1781514000,1.34231,1.34342,1.34168,1.34299
1781528400,1.343,1.34446,1.34238,1.34292
1781542800,1.34291,1.34317,1.34059,1.34116
1781557200,1.3408,1.34167,1.3402,1.34133
1781571600,1.34135,1.34177,1.33906,1.33969
1781586000,1.33969,1.34244,1.33903,1.34239
1781600400,1.34237,1.34316,1.34073,1.34162
1781614800,1.34161,1.34433,1.34028,1.34294
1781629200,1.34295,1.3433,1.34214,1.34262
1781643600,1.34216,1.34322,1.3418,1.34308
1781658000,1.34309,1.34338,1.34244,1.34307
1781672400,1.34307,1.34358,1.34081,1.34172
1781686800,1.34171,1.34199,1.33996,1.34152
1781701200,1.34151,1.34179,1.33841,1.33962
1781715600,1.33962,1.34037,1.32623,1.32938
1781730000,1.32831,1.3318,1.32773,1.33066
1781744400,1.33066,1.332,1.33057,1.33142
1781758800,1.33144,1.3325,1.32415,1.32454
1781773200,1.32461,1.325,1.32049,1.32335
