time,open,high,low,close
1704852000,1.09323,1.0936,1.09278,1.09323
1704866400,1.09323,1.09519,1.0923,1.09472
1704880800,1.0947,1.09556,1.09405,1.09406
1704895200,1.09404,1.09692,1.09321,1.09671
1704909600,1.09672,1.09729,1.09594,1.09723
1704924000,1.09664,1.09804,1.09654,1.09789
1704938400,1.0979,1.0985,1.09757,1.09783
1704952800,1.09782,1.09886,1.09589,1.09638
1704967200,1.09637,1.09996,1.09356,1.09396
1704981600,1.09397,1.09739,1.09304,1.09511
1704996000,1.0951,1.09829,1.095,1.09731
1705010400,1.09617,1.09848,1.09617,1.09827
1705024800,1.09826,1.09854,1.09732,1.09756
1705039200,1.09757,1.0983,1.0961,1.09626
1705053600,1.09625,1.09696,1.0936,1.09554
1705068000,1.09553,1.09871,1.09472,1.09496
1705082400,1.09497,1.09636,1.09482,1.09496
1705269600,1.09457,1.09564,1.09388,1.09549
1705284000,1.09551,1.09676,1.09551,1.09639
1705298400,1.0964,1.09667,1.09431,1.09468
1705312800,1.09469,1.09591,1.09335,1.09505
1705327200,1.09506,1.09525,1.09382,1.09482
1705341600,1.09481,1.09536,1.09477,1.09503
1705356000,1.09477,1.09509,1.09155,1.09276
1705370400,1.09275,1.09277,1.09127,1.09154
1705384800,1.09153,1.09267,1.0884,1.08862
1705399200,1.08861,1.0898,1.08717,1.08742
1705413600,1.08741,1.08947,1.0862,1.08631
1705428000,1.08632,1.08777,1.08629,1.08751
1705442400,1.08699,1.08824,1.08645,1.08774
1705456800,1.08775,1.08845,1.08609,1.08649
1705471200,1.0865,1.08817,1.08555,1.08764
1705485600,1.08763,1.08839,1.08513,1.08639
1705500000,1.0864,1.08711,1.08446,1.08671
1705514400,1.08669,1.08828,1.08566,1.08819
1705528800,1.08803,1.0901,1.08791,1.0896
1705543200,1.0896,1.0903,1.08904,1.08948
1705557600,1.08948,1.09069,1.08766,1.08847
1705572000,1.08846,1.0896,1.08505,1.08527
1705586400,1.08526,1.087,1.08467,1.08597
1705600800,1.08598,1.08776,1.08543,1.08756
1705615200,1.08713,1.08874,1.0859,1.08856
1705629600,1.08853,1.08898,1.08796,1.0881
1705644000,1.08806,1.08863,1.0868,1.08829
1705658400,1.08827,1.08931,1.08731,1.08806
1705672800,1.08805,1.08935,1.08657,1.08897
1705687200,1.08897,1.08978,1.08858,1.08976
1705874400,1.089,1.09049,1.08814,1.0902
1705888800,1.09021,1.09093,1.08984,1.09016
1705903200,1.09017,1.09096,1.08872,1.0897
1705917600,1.08969,1.08997,1.088,1.08917
1705932000,1.08918,1.09,1.0882,1.08962
1705946400,1.08964,1.08965,1.08803,1.08825
1705960800,1.08824,1.08887,1.08758,1.08884
1705975200,1.08885,1.0908,1.0885,1.09069
1705989600,1.0907,1.09161,1.08835,1.08875
1706004000,1.08874,1.08884,1.08602,1.0874
1706018400,1.08741,1.08741,1.08216,1.08314
1706032800,1.08316,1.0856,1.08304,1.08536
1706047200,1.08536,1.08599,1.08413,1.0858
1706061600,1.08581,1.08661,1.08534,1.0862
1706076000,1.0862,1.09077,1.08604,1.09028
1706090400,1.09026,1.09273,1.08875,1.09249
1706104800,1.09248,1.09323,1.08905,1.09054
1706119200,1.09053,1.09062,1.08777,1.08845
1706133600,1.08822,1.08866,1.08702,1.08776
1706148000,1.08777,1.0882,1.08745,1.08783
1706162400,1.08784,1.08998,1.08756,1.0896
1706176800,1.08962,1.0902,1.08669,1.08794
1706191200,1.08793,1.08793,1.08242,1.08378
1706205600,1.08377,1.08483,1.08217,1.08458
1706220000,1.08378,1.08477,1.08374,1.08446
1706234400,1.08447,1.08489,1.0838,1.08425
1706248800,1.08426,1.08505,1.0813,1.08443
1706263200,1.08442,1.08859,1.08442,1.0872
1706277600,1.0872,1.08804,1.08551,1.08637
1706292000,1.08636,1.0866,1.0852,1.08529
1706479200,1.08418,1.08491,1.08363,1.08441
1706493600,1.0844,1.08477,1.08394,1.08401
1706508000,1.08403,1.08502,1.08231,1.08252
1706522400,1.08251,1.08369,1.08138,1.08204
1706536800,1.08203,1.08227,1.07959,1.08117
1706551200,1.08117,1.08405,1.08093,1.08333
1706565600,1.08304,1.08421,1.08241,1.08351
1706580000,1.0835,1.08362,1.08219,1.08226
1706594400,1.08227,1.08323,1.08119,1.0827
1706608800,1.08269,1.08501,1.0823,1.08346
1706623200,1.08345,1.08574,1.08282,1.08389
1706637600,1.08389,1.08486,1.08316,1.08455
1706652000,1.0838,1.08483,1.08314,1.08314
1706666400,1.08313,1.08314,1.0816,1.08205
1706680800,1.08206,1.08369,1.08061,1.08223
1706695200,1.08223,1.08629,1.08214,1.08575
1706709600,1.08575,1.08875,1.08419,1.08498
1706724000,1.08497,1.08641,1.07949,1.08176
1706738400,1.08162,1.082,1.08019,1.08091
1706752800,1.0809,1.0822,1.08026,1.08026
1706767200,1.08027,1.08051,1.07799,1.07984
1706781600,1.07995,1.08274,1.07914,1.08137
1706796000,1.08136,1.08748,1.07969,1.08728
1706810400,1.08729,1.0875,1.0863,1.08721
1706824800,1.08707,1.08797,1.08634,1.08717
1706839200,1.08717,1.08826,1.08714,1.08776
1706853600,1.08774,1.08976,1.08735,1.08908
1706868000,1.08907,1.08951,1.08037,1.08072
1706882400,1.08065,1.08172,1.07809,1.07835
1706896800,1.07834,1.07974,1.07805,1.07889
1707084000,1.07851,1.07855,1.07673,1.07783
1707098400,1.07782,1.07822,1.07734,1.07821
1707112800,1.0782,1.07862,1.07521,1.07537
1707127200,1.07536,1.07589,1.07361,1.07375
1707141600,1.07374,1.0745,1.07233,1.07394
1707156000,1.07393,1.07467,1.07368,1.07424
1707170400,1.07385,1.07473,1.07366,1.07454
1707184800,1.07453,1.07542,1.07435,1.07536
1707199200,1.07535,1.07624,1.07256,1.07293
1707213600,1.07292,1.07439,1.07226,1.07305
1707228000,1.07303,1.07553,1.07291,1.07511
1707242400,1.0751,1.07574,1.07435,1.07541
1707256800,1.0752,1.0765,1.07467,1.07635
1707271200,1.07636,1.07666,1.07567,1.07628
1707285600,1.07629,1.07737,1.07567,1.07694
1707300000,1.07695,1.0784,1.07624,1.07703
1707314400,1.07702,1.07799,1.07559,1.0765
1707328800,1.07648,1.07754,1.07643,1.07729
1707343200,1.07703,1.07799,1.07625,1.07787
1707357600,1.07788,1.07884,1.07784,1.07826
1707372000,1.07827,1.07889,1.07685,1.07831
1707386400,1.07832,1.07856,1.07415,1.07442
1707400800,1.07437,1.07767,1.07434,1.07733
1707415200,1.07734,1.0783,1.07727,1.07779
1707429600,1.07753,1.07788,1.07711,1.07744
1707444000,1.07743,1.07784,1.07695,1.07711
1707458400,1.07712,1.07848,1.07661,1.07671
1707472800,1.0767,1.0795,1.07621,1.07831
1707487200,1.0783,1.07951,1.07749,1.07856
1707501600,1.07856,1.07909,1.07797,1.07848
1707688800,1.07783,1.07999,1.07773,1.07957
1707703200,1.07957,1.07979,1.07895,1.07917
1707717600,1.07915,1.08056,1.07668,1.07692
1707732000,1.07692,1.07789,1.07611,1.07639
1707746400,1.07638,1.07825,1.07559,1.07824
1707760800,1.07825,1.07862,1.0768,1.07715
1707775200,1.0771,1.07751,1.07631,1.0767
1707789600,1.07671,1.0768,1.07606,1.07668
1707804000,1.07669,1.07778,1.07569,1.07665
1707818400,1.07666,1.07952,1.0703,1.07085
1707832800,1.07086,1.0727,1.07007,1.07154
1707847200,1.07155,1.07203,1.07007,1.0709
1707861600,1.07074,1.07144,1.07034,1.07118
1707876000,1.07117,1.0715,1.07083,1.0714
1707890400,1.0714,1.07188,1.0695,1.07001
1707904800,1.07001,1.07168,1.06965,1.07087
1707919200,1.07087,1.07346,1.07066,1.07308
1707933600,1.07307,1.07338,1.07255,1.07275
1707948000,1.07248,1.07356,1.07238,1.07283
1707962400,1.07283,1.07323,1.07247,1.07292
1707976800,1.07291,1.07415,1.07271,1.07332
1707991200,1.07331,1.07728,1.07309,1.07664
1708005600,1.07664,1.07849,1.07552,1.07625
1708020000,1.07625,1.07739,1.07605,1.07721
1708034400,1.07648,1.07768,1.07613,1.07648
1708048800,1.07648,1.0765,1.07574,1.07602
1708063200,1.07601,1.07718,1.07585,1.07662
1708077600,1.0766,1.07801,1.0732,1.07466
1708092000,1.07468,1.0778,1.0741,1.0778
1708106400,1.07778,1.07875,1.0773,1.07762
1708293600,1.07718,1.07891,1.07693,1.07804
1708308000,1.07804,1.07833,1.07749,1.07817
1708322400,1.07818,1.07894,1.07724,1.0775
1708336800,1.07749,1.07818,1.07676,1.07703
1708351200,1.07702,1.07765,1.07621,1.07762
1708365600,1.07763,1.07836,1.07759,1.07774
1708380000,1.07766,1.07794,1.0765,1.0766
1708394400,1.07658,1.07711,1.07616,1.0768
1708408800,1.07677,1.0799,1.07674,1.07981
1708423200,1.07978,1.08249,1.07937,1.08231
1708437600,1.08235,1.08389,1.08091,1.08119
1708452000,1.08117,1.08131,1.08044,1.08077
1708466400,1.08061,1.08127,1.08038,1.08119
1708480800,1.0812,1.08191,1.08119,1.08152
1708495200,1.08152,1.08153,1.079,1.07999
1708509600,1.08001,1.08114,1.07942,1.081
1708524000,1.08101,1.08199,1.08008,1.08076
1708538400,1.08075,1.08243,1.08,1.08195
1708552800,1.08127,1.08319,1.08101,1.08266
1708567200,1.08263,1.08378,1.08189,1.08335
1708581600,1.08334,1.08882,1.08332,1.08529
1708596000,1.08528,1.08588,1.08211,1.08231
1708610400,1.0823,1.08245,1.08027,1.082
1708624800,1.08201,1.08262,1.08143,1.08228
1708639200,1.08221,1.08319,1.08148,1.08269
1708653600,1.08271,1.08306,1.08212,1.08227
1708668000,1.08228,1.08324,1.08139,1.08174
1708682400,1.08176,1.08396,1.08172,1.08318
1708696800,1.08314,1.08368,1.08118,1.08247
1708711200,1.08247,1.08298,1.08176,1.08206
1708898400,1.0821,1.08291,1.08126,1.08165
1708912800,1.08164,1.08241,1.08143,1.0823
1708927200,1.0823,1.08403,1.0822,1.08399
1708941600,1.08399,1.08597,1.08385,1.0858
1708956000,1.08581,1.08589,1.08386,1.08453
1708970400,1.08452,1.08526,1.08397,1.08512
1708984800,1.08463,1.08513,1.0842,1.08499
1708999200,1.085,1.08553,1.08482,1.0852
1709013600,1.0852,1.08659,1.08471,1.08529
1709028000,1.0853,1.08631,1.08418,1.08479
1709042400,1.08479,1.08578,1.08329,1.08507
1709056800,1.08505,1.08566,1.08408,1.08449
1709071200,1.08423,1.0846,1.08378,1.08394
1709085600,1.08393,1.08403,1.08254,1.08267
1709100000,1.08265,1.08296,1.07966,1.07999
1709114400,1.07997,1.08308,1.07992,1.08277
1709128800,1.08275,1.08458,1.08213,1.08383
1709143200,1.08384,1.08404,1.08324,1.08384
1709157600,1.08335,1.08401,1.08279,1.0829
1709172000,1.08289,1.08378,1.08287,1.08355
1709186400,1.08354,1.08519,1.08259,1.08505
1709200800,1.08506,1.08542,1.08218,1.08378
1709215200,1.08377,1.08558,1.07957,1.07999
1709229600,1.08,1.08111,1.07983,1.08048
1709244000,1.07991,1.08212,1.07982,1.08212
1709258400,1.08212,1.08218,1.08111,1.0812
1709272800,1.0812,1.08199,1.08081,1.08152
1709287200,1.08156,1.08246,1.07983,1.08127
1709301600,1.08127,1.08417,1.07981,1.08375
1709316000,1.08373,1.08432,1.08314,1.08396
1709503200,1.08286,1.0848,1.08286,1.08401
1709517600,1.084,1.08468,1.08384,1.08443
1709532000,1.08442,1.08579,1.08377,1.08492
1709546400,1.08491,1.08576,1.084,1.08486
1709560800,1.08487,1.08667,1.0845,1.08579
1709575200,1.08578,1.08606,1.0855,1.08555
1709589600,1.0853,1.08579,1.08475,1.08494
1709604000,1.08493,1.08548,1.08484,1.08528
1709618400,1.08528,1.08558,1.08414,1.08514
1709632800,1.08509,1.08549,1.0842,1.08463
1709647200,1.08465,1.0876,1.08401,1.08599
1709661600,1.08598,1.08599,1.0849,1.08564
1709676000,1.08522,1.08586,1.08421,1.08438
1709690400,1.08439,1.08568,1.08439,1.0855
1709704800,1.0855,1.08777,1.08548,1.08764
1709719200,1.08764,1.08848,1.08675,1.08847
1709733600,1.08849,1.09153,1.08812,1.09022
1709748000,1.09023,1.09077,1.08929,1.08987
1709762400,1.08936,1.09073,1.08923,1.08978
1709776800,1.08978,1.09056,1.08936,1.09004
1709791200,1.09003,1.09043,1.08876,1.09016
1709805600,1.09015,1.09018,1.08677,1.08723
1709820000,1.08723,1.09421,1.08692,1.0937
1709834400,1.0937,1.09492,1.09365,1.09482
1709848800,1.09407,1.09557,1.09407,1.09479
1709863200,1.09478,1.09509,1.09442,1.09464
1709877600,1.09463,1.09511,1.09261,1.09352
1709892000,1.09352,1.09812,1.09181,1.09582
1709906400,1.09584,1.09666,1.09368,1.09394
1709920800,1.09392,1.09438,1.09333,1.0939
1710104400,1.09416,1.09464,1.09328,1.09423
1710118800,1.09423,1.09457,1.09369,1.09386
1710133200,1.09387,1.0948,1.09354,1.09445
1710147600,1.09446,1.09449,1.09293,1.09294
1710162000,1.09294,1.09316,1.09145,1.09272
1710176400,1.09271,1.09303,1.09183,1.09252
1710190800,1.09185,1.09324,1.09155,1.09285
1710205200,1.09285,1.09381,1.09268,1.09369
1710219600,1.09369,1.09393,1.09212,1.09248
1710234000,1.09248,1.09436,1.09022,1.092
1710248400,1.09201,1.09231,1.09023,1.09176
1710262800,1.09176,1.09273,1.09128,1.0926
1710277200,1.09227,1.09297,1.09227,1.09269
1710291600,1.0927,1.09306,1.0922,1.09234
1710306000,1.09234,1.09327,1.09208,1.09276
1710320400,1.09275,1.09473,1.09201,1.09366
1710334800,1.09366,1.09493,1.09313,1.0949
1710349200,1.09489,1.09638,1.09456,1.09478
1710363600,1.09472,1.09548,1.09436,1.09486
1710378000,1.09486,1.09528,1.09389,1.09425
1710392400,1.09425,1.0944,1.09316,1.09377
1710406800,1.09379,1.09453,1.09242,1.09298
1710421200,1.09296,1.09311,1.08829,1.08871
1710435600,1.0887,1.08918,1.08806,1.08835
1710450000,1.08798,1.08859,1.0876,1.08778
1710464400,1.08778,1.08802,1.08728,1.08765
1710478800,1.08764,1.08869,1.08732,1.0883
1710493200,1.08829,1.08996,1.08825,1.08872
1710507600,1.08872,1.08948,1.08814,1.08859
1710522000,1.08862,1.08913,1.08833,1.08885
1710709200,1.089,1.08912,1.08755,1.08853
1710723600,1.08853,1.08917,1.08828,1.08875
1710738000,1.08875,1.08978,1.08853,1.08938
1710752400,1.08935,1.09062,1.08898,1.08922
1710766800,1.08922,1.08935,1.08694,1.08724
1710781200,1.08728,1.08751,1.0866,1.0872
1710795600,1.08679,1.08746,1.08679,1.08693
1710810000,1.08695,1.08766,1.08667,1.08706
1710824400,1.08705,1.08721,1.08423,1.08475
1710838800,1.08476,1.0856,1.08346,1.08516
1710853200,1.08515,1.08654,1.08492,1.08634
1710867600,1.08635,1.08675,1.08597,1.08655
1710882000,1.08585,1.08669,1.08569,1.08645
1710896400,1.08644,1.08711,1.08621,1.08669
1710910800,1.08667,1.0872,1.085,1.08521
1710925200,1.08521,1.08522,1.08364,1.08421
1710939600,1.08422,1.08612,1.08373,1.08606
1710954000,1.08607,1.09228,1.08586,1.0922
1710968400,1.09191,1.09374,1.09114,1.09334
1710982800,1.09333,1.09388,1.09326,1.09331
1710997200,1.09331,1.09425,1.08873,1.08916
1711011600,1.08926,1.09236,1.0889,1.09114
1711026000,1.09115,1.09118,1.08556,1.08609
1711040400,1.08608,1.08661,1.08555,1.08596
1711054800,1.08553,1.08682,1.08519,1.08651
1711069200,1.08651,1.08658,1.0831,1.08333
1711083600,1.08332,1.08419,1.08081,1.08116
1711098000,1.08118,1.08311,1.08115,1.08264
1711112400,1.08263,1.08317,1.08057,1.08058
1711126800,1.08057,1.08106,1.08017,1.08086
1711314000,1.08072,1.08104,1.08025,1.08035
1711328400,1.08036,1.08221,1.08021,1.08131
1711342800,1.08131,1.08238,1.08071,1.08137
1711357200,1.08139,1.08339,1.08117,1.08305
1711371600,1.08305,1.08424,1.08291,1.08365
1711386000,1.08365,1.08409,1.08332,1.08371
1711400400,1.08359,1.08429,1.08316,1.08426
1711414800,1.08426,1.08456,1.08357,1.08402
1711429200,1.08401,1.08528,1.08386,1.08495
1711443600,1.08495,1.08643,1.08455,1.0852
1711458000,1.08517,1.08586,1.08242,1.08283
1711472400,1.08283,1.08356,1.08268,1.08311
1711486800,1.08303,1.08331,1.08274,1.08294
1711501200,1.08293,1.08308,1.08204,1.08298
1711515600,1.08297,1.08338,1.08212,1.08287
1711530000,1.08286,1.0839,1.0815,1.0819
1711544400,1.08188,1.08256,1.08108,1.0823
1711558800,1.08231,1.08291,1.08174,1.08276
1711573200,1.08253,1.08265,1.0808,1.08175
1711587600,1.08175,1.0826,1.08148,1.08235
1711602000,1.08235,1.08265,1.07897,1.07919
1711616400,1.07917,1.08088,1.0775,1.08082
1711630800,1.08082,1.08186,1.07929,1.07993
1711645200,1.07992,1.08019,1.07846,1.07872
1711659600,1.07853,1.07937,1.07836,1.07839
1711674000,1.0784,1.07847,1.07738,1.07766
1711688400,1.07766,1.07813,1.07679,1.07785
1711702800,1.07784,1.08046,1.07723,1.07978
1711717200,1.07975,1.08032,1.07867,1.0788
1711731600,1.07879,1.07927,1.07872,1.07899
1711918800,1.07855,1.07987,1.07847,1.07913
1711933200,1.07914,1.07946,1.07841,1.07868
1711947600,1.07867,1.07921,1.07828,1.07898
1711962000,1.07897,1.07909,1.07771,1.07818
1711976400,1.07817,1.07829,1.07309,1.07365
1711990800,1.07365,1.0744,1.07365,1.07428
1712005200,1.07413,1.07439,1.07309,1.07372
1712019600,1.07371,1.07381,1.07293,1.07332
1712034000,1.07331,1.07427,1.07246,1.07314
1712048400,1.07314,1.07561,1.07311,1.0749
1712062800,1.07491,1.0779,1.07479,1.07682
1712077200,1.07682,1.07692,1.07603,1.0769
1712091600,1.07667,1.0773,1.07658,1.07687
1712106000,1.07687,1.07793,1.07657,1.07746
1712120400,1.07747,1.07774,1.0764,1.07715
1712134800,1.07713,1.07863,1.0765,1.07782
1712149200,1.07782,1.08361,1.07777,1.08306
1712163600,1.08307,1.08368,1.08255,1.08358
1712178000,1.0829,1.08435,1.08287,1.08431
1712192400,1.0843,1.08449,1.08381,1.08426
1712206800,1.08426,1.08626,1.0839,1.08619
1712221200,1.08618,1.08703,1.08506,1.08696
1712235600,1.08697,1.08766,1.0858,1.08588
1712250000,1.08587,1.08618,1.08318,1.08363
1712264400,1.08339,1.08439,1.0831,1.08416
1712278800,1.08416,1.0843,1.08233,1.08263
1712293200,1.08264,1.08463,1.08224,1.08375
1712307600,1.08374,1.08478,1.08001,1.08092
1712322000,1.08093,1.08443,1.07914,1.08357
1712336400,1.08358,1.08389,1.08307,1.08371
1712523600,1.08357,1.08372,1.0823,1.08272
1712538000,1.08268,1.08433,1.08268,1.08322
1712552400,1.08322,1.08378,1.08222,1.08234
1712566800,1.08232,1.08355,1.08208,1.08342
1712581200,1.08342,1.08588,1.08342,1.08502
1712595600,1.08502,1.08621,1.08495,1.08592
1712610000,1.08545,1.08634,1.08529,1.08587
1712624400,1.08586,1.08622,1.08539,1.08565
1712638800,1.08564,1.08627,1.0849,1.08575
1712653200,1.08574,1.08839,1.08564,1.08806
1712667600,1.08806,1.0885,1.08522,1.08546
1712682000,1.08546,1.08591,1.08476,1.08566
1712696400,1.0855,1.08597,1.08519,1.08571
1712710800,1.08571,1.08589,1.08505,1.08525
1712725200,1.08525,1.08605,1.08477,1.08604
1712739600,1.08604,1.08665,1.07783,1.07808
1712754000,1.07808,1.07811,1.07287,1.07361
1712768400,1.07361,1.07542,1.0729,1.07422
1712782800,1.07399,1.07459,1.07374,1.07425
1712797200,1.07426,1.07488,1.0741,1.07461
1712811600,1.07462,1.07499,1.07266,1.07405
1712826000,1.07404,1.07468,1.0714,1.07414
1712840400,1.07416,1.07565,1.06992,1.07176
1712854800,1.07176,1.07344,1.07151,1.07258
1712869200,1.07225,1.07292,1.07205,1.07259
1712883600,1.07264,1.07282,1.07107,1.07111
1712898000,1.07111,1.0714,1.06708,1.06711
1712912400,1.06714,1.06748,1.06313,1.06383
1712926800,1.06385,1.06509,1.06223,1.06417
1712941200,1.06418,1.06506,1.06371,1.06413
1713128400,1.06319,1.06516,1.06293,1.06455
1713142800,1.06455,1.0655,1.06391,1.06524
1713157200,1.06524,1.06649,1.06499,1.06563
1713171600,1.06563,1.06651,1.06309,1.06471
1713186000,1.06474,1.06607,1.06218,1.0636
1713200400,1.06359,1.06395,1.06202,1.0624
1713214800,1.06179,1.06283,1.06168,1.06184
1713229200,1.06183,1.06193,1.06061,1.06138
1713243600,1.06138,1.06247,1.06023,1.06161
1713258000,1.0616,1.06536,1.06159,1.06389
1713272400,1.06388,1.0645,1.06188,1.0625
1713286800,1.06251,1.06349,1.06011,1.06187
1713301200,1.06148,1.06252,1.06126,1.06223
1713315600,1.06222,1.06356,1.06203,1.06249
1713330000,1.06249,1.06489,1.0606,1.06404
1713344400,1.06402,1.06492,1.06315,1.06348
1713358800,1.06346,1.06564,1.063,1.06499
1713373200,1.06498,1.06795,1.06479,1.06726
1713387600,1.06709,1.06756,1.06641,1.06698
1713402000,1.067,1.06802,1.06644,1.06784
1713416400,1.06784,1.069,1.06748,1.06785
1713430800,1.06786,1.06813,1.06599,1.06627
1713445200,1.06628,1.06685,1.06463,1.06533
1713459600,1.06533,1.06548,1.06414,1.06435
1713474000,1.06422,1.06446,1.0636,1.06387
1713488400,1.06386,1.06432,1.06105,1.06348
1713502800,1.06347,1.06593,1.0627,1.06456
1713517200,1.06457,1.06737,1.0643,1.06654
1713531600,1.06652,1.06776,1.06401,1.06535
1713546000,1.06534,1.06584,1.06465,1.06572
1713733200,1.06523,1.0665,1.06435,1.06533
1713747600,1.06532,1.06706,1.06532,1.06654
1713762000,1.06658,1.06693,1.06473,1.06568
1713776400,1.06567,1.0662,1.06308,1.06397
1713790800,1.06397,1.06508,1.06239,1.06488
1713805200,1.06487,1.06609,1.0648,1.06538
1713819600,1.06516,1.06593,1.06498,1.06586
1713834000,1.06586,1.06606,1.06535,1.06551
1713848400,1.06548,1.06952,1.06385,1.06707
1713862800,1.06706,1.06781,1.06532,1.06719
1713877200,1.06719,1.07113,1.06601,1.07
1713891600,1.06999,1.07077,1.06993,1.07021
1713906000,1.07017,1.07107,1.06988,1.07096
1713920400,1.07096,1.07142,1.07042,1.07052
1713934800,1.07051,1.07057,1.06808,1.06834
1713949200,1.06833,1.06931,1.06779,1.06868
1713963600,1.06867,1.07025,1.0681,1.06907
1713978000,1.06906,1.07065,1.0687,1.06989
1713992400,1.06927,1.07047,1.06887,1.07033
1714006800,1.07034,1.07099,1.06969,1.07091
1714021200,1.07091,1.07288,1.07076,1.07258
1714035600,1.07257,1.07404,1.06855,1.0692
1714050000,1.06925,1.07351,1.06783,1.07311
1714064400,1.0731,1.07388,1.07229,1.07296
1714078800,1.07251,1.07303,1.07227,1.07273
1714093200,1.07273,1.07293,1.07185,1.07223
1714107600,1.0722,1.07528,1.07215,1.07408
1714122000,1.07408,1.07433,1.07103,1.07164
1714136400,1.07165,1.07239,1.06739,1.06945
1714150800,1.06946,1.07072,1.06908,1.0694
1714338000,1.06862,1.07111,1.06825,1.07097
1714352400,1.07096,1.07335,1.07074,1.07289
1714366800,1.07287,1.07336,1.07011,1.07046
1714381200,1.07045,1.07272,1.06972,1.07035
1714395600,1.07034,1.0729,1.06901,1.07259
1714410000,1.0726,1.07296,1.07151,1.07197
1714424400,1.07166,1.07223,1.07101,1.0715
1714438800,1.07151,1.07178,1.07023,1.07055
1714453200,1.07056,1.07122,1.06899,1.07109
1714467600,1.07113,1.07354,1.06896,1.07004
1714482000,1.07003,1.07196,1.06759,1.06789
1714496400,1.0679,1.06831,1.06648,1.06654
1714510800,1.06644,1.06727,1.0658,1.06616
1714525200,1.06617,1.06632,1.06549,1.06557
1714539600,1.06557,1.06704,1.06494,1.06694
1714554000,1.06696,1.06848,1.06666,1.06842
1714568400,1.0684,1.06919,1.06706,1.06715
1714582800,1.06718,1.07327,1.06707,1.07135
1714597200,1.0705,1.07203,1.06998,1.07116
1714611600,1.07115,1.07209,1.07069,1.07177
1714626000,1.07177,1.07282,1.06999,1.07042
1714640400,1.07041,1.07123,1.06935,1.07011
1714654800,1.07011,1.07216,1.06742,1.07166
1714669200,1.07167,1.07301,1.07139,1.07246
1714683600,1.07223,1.07317,1.07178,1.07314
1714698000,1.07313,1.07394,1.07308,1.07323
1714712400,1.07323,1.07442,1.07244,1.07425
1714726800,1.07425,1.08128,1.07387,1.07936
1714741200,1.07939,1.07982,1.07515,1.07634
1714755600,1.07634,1.07694,1.07591,1.07632
1714942800,1.07609,1.07691,1.07552,1.07675
1714957200,1.07676,1.07717,1.07622,1.07629
