time,open,high,low,close,Volume
1751619600,1.35918,1.35954,1.35859,1.35942,8062
1751626800,1.35943,1.36048,1.35893,1.36044,8452
1751634000,1.36044,1.36121,1.35992,1.36098,10963
1751641200,1.36099,1.36128,1.36029,1.36078,7596
1751648400,1.3608,1.36172,1.36011,1.36035,22150
1751655600,1.36037,1.36085,1.36009,1.36027,26747
1751835600,1.35876,1.36083,1.35847,1.36048,3716
1751842800,1.3605,1.36092,1.35973,1.36084,9644
1751850000,1.36086,1.36237,1.36086,1.36217,11664
1751857200,1.36216,1.36351,1.36213,1.36344,8666
1751864400,1.36345,1.36472,1.36307,1.36454,9237
1751871600,1.3645,1.36847,1.36442,1.3683,10709
1751878800,1.36827,1.36855,1.36606,1.36647,10746
1751886000,1.36646,1.36659,1.36472,1.36478,10240
1751893200,1.36479,1.36494,1.3631,1.36429,14209
1751900400,1.36431,1.36739,1.36426,1.36717,12931
1751907600,1.36713,1.36835,1.36609,1.3662,13270
1751914800,1.36621,1.36825,1.36594,1.36825,7712
1751922000,1.36775,1.36819,1.36689,1.36707,2416
1751929200,1.36706,1.36717,1.36553,1.36559,9022
1751936400,1.3656,1.36645,1.36493,1.36536,8715
1751943600,1.36537,1.36552,1.36376,1.36528,7996
1751950800,1.36526,1.36624,1.36493,1.36552,9371
1751958000,1.36553,1.36553,1.36386,1.36463,10107
1751965200,1.36462,1.36569,1.36445,1.36557,7630
1751972400,1.36556,1.36624,1.36448,1.36571,10095
1751979600,1.3657,1.36897,1.36558,1.36852,16249
1751986800,1.36854,1.36946,1.36717,1.3681,15155
1751994000,1.36811,1.36906,1.36735,1.36775,12379
1752001200,1.36771,1.36844,1.36618,1.36622,7199
1752008400,1.36511,1.36658,1.36511,1.36655,1714
1752015600,1.36654,1.36777,1.36635,1.3674,6527
1752022800,1.36739,1.36854,1.36689,1.36811,8280
1752030000,1.36812,1.36892,1.36774,1.36794,8859
1752037200,1.36793,1.36809,1.36656,1.36675,10294
1752044400,1.36678,1.36941,1.36671,1.36852,10106
1752051600,1.36851,1.3696,1.36818,1.36958,7270
1752058800,1.36959,1.37097,1.36879,1.36892,9946
1752066000,1.3689,1.3699,1.36766,1.36963,15094
1752073200,1.36964,1.37048,1.36924,1.36955,7877
1752080400,1.36956,1.36967,1.36871,1.36946,5932
1752087600,1.36945,1.36975,1.36846,1.36864,5789
1752094800,1.36844,1.36875,1.36812,1.36847,1819
1752102000,1.36847,1.36886,1.36737,1.36777,7745
1752109200,1.36781,1.36834,1.36765,1.36799,10265
1752116400,1.368,1.36867,1.36786,1.36818,5188
1752123600,1.36817,1.36866,1.36673,1.36676,8937
1752130800,1.36671,1.36787,1.36639,1.36771,8623
1752138000,1.36772,1.36805,1.36685,1.36729,6567
1752145200,1.36728,1.36949,1.36721,1.36919,8960
1752152400,1.36919,1.37084,1.36856,1.3691,15299
1752159600,1.36909,1.3691,1.36718,1.36835,10819
1752166800,1.36837,1.36839,1.36696,1.36723,6792
1752174000,1.36724,1.36734,1.36539,1.3654,6384
1752181200,1.36498,1.36647,1.36498,1.36538,1709
1752188400,1.36538,1.37303,1.36526,1.36914,12932
1752195600,1.36915,1.37061,1.36803,1.37026,13187
1752202800,1.37026,1.37039,1.36879,1.36961,7263
1752210000,1.36962,1.37012,1.36905,1.36993,8803
1752217200,1.36991,1.37059,1.36852,1.37011,11059
1752224400,1.3701,1.37046,1.36885,1.36915,8599
1752231600,1.36914,1.37021,1.36519,1.36785,11788
1752238800,1.36786,1.37121,1.36755,1.3697,16102
1752246000,1.36971,1.37004,1.36775,1.36807,10813
1752253200,1.36808,1.36862,1.36696,1.36752,8007
1752260400,1.36751,1.36956,1.36707,1.36899,8208
1752440400,1.36952,1.37015,1.36896,1.36973,5760
1752447600,1.36975,1.36985,1.36751,1.36836,10882
1752454800,1.36835,1.37019,1.368,1.36989,10442
1752462000,1.36987,1.36997,1.36911,1.36982,7498
1752469200,1.36985,1.37023,1.36919,1.36941,9455
1752476400,1.36937,1.36956,1.36758,1.36832,10069
1752483600,1.36831,1.36859,1.36727,1.36731,7450
1752490800,1.36729,1.36927,1.36699,1.36898,9378
1752498000,1.369,1.37009,1.36821,1.36831,13358
1752505200,1.36829,1.3697,1.36716,1.36934,12782
1752512400,1.36933,1.37081,1.36909,1.36996,7849
1752519600,1.36997,1.37075,1.36951,1.37045,6052
1752526800,1.36972,1.37059,1.36913,1.37043,3064
1752534000,1.37041,1.3709,1.36974,1.37003,6630
1752541200,1.37003,1.37035,1.3694,1.36987,10641
1752548400,1.36986,1.37017,1.36948,1.36995,7063
1752555600,1.36995,1.37026,1.36883,1.3701,7291
1752562800,1.37012,1.37033,1.36836,1.36853,10186
1752570000,1.36855,1.36933,1.36811,1.36823,8272
1752577200,1.36822,1.36943,1.36717,1.36746,11472
1752584400,1.36744,1.37217,1.36729,1.37192,20548
1752591600,1.37193,1.37301,1.37104,1.37245,14344
1752598800,1.37242,1.3729,1.37123,1.37161,8459
1752606000,1.3716,1.37253,1.37139,1.37224,6573
1752613200,1.37162,1.3722,1.37096,1.37184,3429
1752620400,1.37184,1.37209,1.3709,1.37124,6445
1752627600,1.37124,1.37217,1.37091,1.37205,7404
1752634800,1.37209,1.37222,1.37148,1.37157,5673
1752642000,1.37151,1.37169,1.37095,1.37097,7958
1752649200,1.37096,1.37225,1.37064,1.37199,7782
1752656400,1.37198,1.37263,1.37185,1.37215,7411
1752663600,1.37214,1.37291,1.37121,1.37251,9154
1752670800,1.37251,1.37555,1.37232,1.37412,16255
1752678000,1.37413,1.37413,1.36801,1.36897,25612
1752685200,1.36897,1.37038,1.36831,1.37019,9793
1752692400,1.3702,1.37021,1.36805,1.36808,8078
1752699600,1.36753,1.36891,1.36753,1.3689,2008
1752706800,1.36887,1.37056,1.36859,1.37008,7143
1752714000,1.37007,1.37191,1.36991,1.37183,11579
1752721200,1.37186,1.37203,1.37139,1.37143,6859
1752728400,1.37143,1.37312,1.37095,1.37243,10280
1752735600,1.37242,1.37478,1.37242,1.37432,10662
1752742800,1.37431,1.37672,1.37421,1.37663,8399
1752750000,1.37663,1.37742,1.37564,1.37591,11572
1752757200,1.37593,1.37654,1.37456,1.37558,14720
1752764400,1.37559,1.37623,1.37412,1.37526,10297
1752771600,1.37527,1.37559,1.37461,1.37499,7591
1752778800,1.37499,1.37533,1.37428,1.3753,6021
1752786000,1.37417,1.37523,1.37407,1.37413,2449
1752793200,1.37412,1.37415,1.37295,1.37353,6332
1752800400,1.37351,1.37406,1.37305,1.37375,7824
1752807600,1.37376,1.37424,1.37353,1.37405,6837
1752814800,1.37408,1.37425,1.37355,1.37386,6999
1752822000,1.37384,1.37412,1.37242,1.37261,8758
1752829200,1.3726,1.37311,1.37185,1.37188,6712
1752836400,1.37188,1.37253,1.37019,1.37038,9219
1752843600,1.37038,1.3727,1.36956,1.37178,14177
1752850800,1.37177,1.37278,1.37112,1.37257,10993
1752858000,1.37259,1.37357,1.3723,1.37263,8788
1752865200,1.37264,1.37326,1.37254,1.37284,5728
1753045200,1.37086,1.37303,1.37069,1.37255,7304
1753052400,1.37256,1.37306,1.37214,1.373,7352
1753059600,1.37301,1.37347,1.37252,1.37289,9569
1753066800,1.37288,1.3729,1.37215,1.37237,5810
1753074000,1.3724,1.37248,1.37142,1.37188,8059
1753081200,1.37189,1.373,1.37163,1.37215,8767
1753088400,1.37215,1.37288,1.37191,1.37193,6355
1753095600,1.37193,1.37205,1.36953,1.36994,10479
1753102800,1.36994,1.37173,1.36934,1.3698,13980
1753110000,1.36981,1.36986,1.36785,1.36862,9537
1753117200,1.36862,1.36921,1.36832,1.36843,5979
1753124400,1.36844,1.36867,1.36776,1.36821,5726
1753131600,1.36777,1.36854,1.3676,1.36789,1095
1753138800,1.36796,1.36875,1.36748,1.36871,7319
1753146000,1.36871,1.36906,1.36824,1.36859,7503
1753153200,1.36858,1.36902,1.36846,1.36885,4521
1753160400,1.36885,1.36954,1.36866,1.36941,5817
1753167600,1.3694,1.3694,1.36797,1.36818,8269
1753174800,1.36817,1.36843,1.36724,1.36811,7417
1753182000,1.36811,1.36835,1.36647,1.36796,8710
1753189200,1.36796,1.36798,1.36311,1.36389,15864
1753196400,1.36391,1.36427,1.36054,1.3614,13105
1753203600,1.3614,1.36206,1.36059,1.36096,8756
1753210800,1.361,1.36133,1.36027,1.36057,5797
1753218000,1.36011,1.36089,1.35987,1.36041,1338
1753225200,1.3604,1.3607,1.3594,1.35949,8452
1753232400,1.3595,1.36033,1.35937,1.36024,8452
1753239600,1.36023,1.36035,1.35931,1.35998,7570
1753246800,1.36,1.36108,1.3598,1.36004,8091
1753254000,1.36005,1.36026,1.35834,1.35837,10272
1753261200,1.35838,1.35867,1.35785,1.35857,6610
1753268400,1.35858,1.36032,1.35756,1.36032,8955
1753275600,1.36034,1.3629,1.3595,1.36155,13565
1753282800,1.36153,1.36242,1.36043,1.36171,12942
1753290000,1.36168,1.36212,1.35996,1.35998,7451
1753297200,1.36,1.36042,1.35948,1.35962,6819
1753304400,1.35904,1.36071,1.35904,1.3607,2694
1753311600,1.36065,1.36087,1.35993,1.3606,7009
1753318800,1.36061,1.36082,1.35965,1.36043,11065
1753326000,1.36042,1.36062,1.36009,1.36031,6509
1753333200,1.36029,1.36132,1.35985,1.3613,9247
1753340400,1.36129,1.36137,1.36017,1.36053,9299
1753347600,1.36053,1.36197,1.36052,1.36172,7607
1753354800,1.36174,1.36226,1.36082,1.3618,9891
1753362000,1.36179,1.36297,1.36106,1.36175,15455
1753369200,1.36176,1.36463,1.36165,1.36369,11309
1753376400,1.36371,1.36426,1.363,1.364,6318
1753383600,1.36401,1.36546,1.36317,1.36378,5956
1753390800,1.36289,1.36502,1.36289,1.36447,4958
1753398000,1.36447,1.36462,1.3638,1.36419,8183
1753405200,1.36417,1.36556,1.36388,1.36542,9911
1753412400,1.36543,1.36665,1.36483,1.36592,10210
1753419600,1.36591,1.36605,1.36479,1.366,9640
1753426800,1.36597,1.36799,1.36571,1.36762,10726
1753434000,1.36761,1.36802,1.36719,1.36741,8249
1753441200,1.36742,1.36888,1.36672,1.36855,9805
1753448400,1.36853,1.37126,1.3681,1.37039,18784
1753455600,1.37039,1.37258,1.37006,1.37162,10434
1753462800,1.37163,1.37173,1.3703,1.37099,6694
1753470000,1.37099,1.37117,1.37,1.37015,5111
1753650000,1.3701,1.37057,1.36952,1.36978,4069
1753657200,1.36976,1.3703,1.36911,1.36935,10108
1753664400,1.36935,1.37061,1.36885,1.36959,10582
1753671600,1.36959,1.36997,1.36916,1.36962,6893
1753678800,1.36963,1.372,1.36956,1.37116,9593
1753686000,1.37117,1.37423,1.3707,1.37297,13104
1753693200,1.37295,1.37346,1.37227,1.37244,10985
1753700400,1.37243,1.37344,1.37153,1.37177,13312
1753707600,1.37176,1.37293,1.37104,1.37176,15369
1753714800,1.37177,1.37266,1.37139,1.37192,11930
1753722000,1.37191,1.37353,1.37176,1.37342,7145
1753729200,1.3734,1.37404,1.37278,1.37386,6673
1753736400,1.37353,1.37381,1.37325,1.37365,2479
1753743600,1.3737,1.37432,1.3734,1.37418,9652
1753750800,1.3742,1.37423,1.37311,1.37316,10126
1753758000,1.37315,1.37396,1.37309,1.37318,8389
1753765200,1.3732,1.37513,1.37314,1.37508,9825
1753772400,1.37503,1.37608,1.37431,1.37441,13371
1753779600,1.37441,1.37564,1.37393,1.37556,10383
1753786800,1.37554,1.37788,1.37526,1.37784,12407
1753794000,1.37787,1.37856,1.37497,1.37848,17974
1753801200,1.37842,1.37885,1.37699,1.37778,14060
1753808400,1.3778,1.37796,1.37622,1.37668,11043
1753815600,1.37667,1.37823,1.37633,1.37706,7674
1753822800,1.37675,1.37751,1.37663,1.37736,1912
1753830000,1.37735,1.37758,1.37621,1.37629,7223
1753837200,1.3763,1.37722,1.37586,1.37648,10213
1753844400,1.37648,1.37697,1.37604,1.37693,7286
1753851600,1.37692,1.37746,1.37636,1.37671,10721
1753858800,1.37672,1.37772,1.37633,1.37733,10690
1753866000,1.3773,1.3791,1.37711,1.37881,9658
1753873200,1.37882,1.38067,1.37855,1.38048,14228
1753880400,1.38043,1.38183,1.37994,1.38102,19972
1753887600,1.38101,1.38192,1.38058,1.3809,11905
1753894800,1.38092,1.38291,1.37981,1.38162,17000
1753902000,1.3816,1.38448,1.38157,1.38299,16498
1753909200,1.38267,1.3831,1.38228,1.38279,3436
1753916400,1.38277,1.38333,1.3823,1.38305,9808
1753923600,1.38302,1.38366,1.38242,1.38258,14743
1753930800,1.38257,1.38442,1.38159,1.38164,12055
1753938000,1.38164,1.38242,1.38135,1.3818,10922
1753945200,1.38181,1.3846,1.38159,1.38398,14505
1753952400,1.38398,1.38537,1.38393,1.38478,10941
1753959600,1.38478,1.38508,1.38317,1.38338,13390
1753966800,1.38334,1.38521,1.38242,1.38258,18800
1753974000,1.38258,1.38501,1.38243,1.38483,14612
1753981200,1.38484,1.38565,1.38451,1.38459,10869
1753988400,1.38457,1.38581,1.38381,1.3857,9590
1753995600,1.38428,1.38698,1.38377,1.38678,3914
1754002800,1.38679,1.38709,1.38445,1.38471,11883
1754010000,1.38475,1.3862,1.3844,1.38588,13478
1754017200,1.38587,1.38589,1.38505,1.38542,14074
1754024400,1.38541,1.38648,1.38508,1.38612,12464
1754031600,1.38611,1.3876,1.38563,1.38756,12993
1754038800,1.38757,1.38793,1.38672,1.38722,11053
1754046000,1.38723,1.38762,1.37855,1.37958,19271
1754053200,1.37967,1.37967,1.37631,1.3789,31648
1754060400,1.37891,1.38,1.37754,1.37955,17094
1754067600,1.37956,1.38175,1.37931,1.38173,14318
1754074800,1.38172,1.38172,1.37716,1.37779,13636
1754254800,1.37713,1.37873,1.3767,1.37799,6962
1754262000,1.37796,1.37942,1.37753,1.3791,12762
1754269200,1.37911,1.3795,1.37728,1.37769,14806
1754276400,1.37771,1.37771,1.37703,1.37742,8636
1754283600,1.37745,1.37827,1.37671,1.37715,12537
1754290800,1.37714,1.37879,1.37681,1.37838,13904
1754298000,1.37839,1.37905,1.37755,1.37809,12130
1754305200,1.37808,1.37836,1.37662,1.37732,13940
1754312400,1.37733,1.37747,1.37583,1.3772,17861
1754319600,1.3772,1.37835,1.37704,1.37754,14282
1754326800,1.37756,1.37847,1.37743,1.37843,11258
1754334000,1.37843,1.37855,1.37723,1.37794,6199
1754341200,1.37738,1.37801,1.37717,1.37732,2262
1754348400,1.37731,1.37735,1.37632,1.37685,7874
1754355600,1.37684,1.37864,1.3767,1.37847,10872
1754362800,1.37847,1.37916,1.37839,1.37865,7735
1754370000,1.37866,1.37949,1.37768,1.37836,9272
1754377200,1.37836,1.38096,1.37737,1.38065,12710
1754384400,1.38066,1.38097,1.37982,1.38044,10760
1754391600,1.38045,1.38104,1.37911,1.37978,14355
1754398800,1.37976,1.38,1.37697,1.37863,21207
1754406000,1.37865,1.37889,1.37726,1.37783,13567
1754413200,1.37782,1.37888,1.3771,1.37843,9747
1754420400,1.37844,1.37881,1.37707,1.37714,7867
1754427600,1.37721,1.37782,1.3772,1.37733,3381
1754434800,1.37734,1.37755,1.3766,1.37746,8593
1754442000,1.37747,1.37797,1.37715,1.37734,11302
1754449200,1.37733,1.37733,1.37647,1.37709,8887
1754456400,1.37709,1.37748,1.37631,1.37667,9680
1754463600,1.37666,1.37755,1.37633,1.37688,10316
1754470800,1.37688,1.37699,1.37539,1.37556,9810
1754478000,1.37557,1.37618,1.37436,1.37474,11872
1754485200,1.37474,1.37589,1.37415,1.37526,16204
1754492400,1.37527,1.37544,1.3739,1.3744,14392
1754499600,1.3744,1.37461,1.37353,1.37419,10408
1754506800,1.37419,1.37481,1.37369,1.37407,8168
1754514000,1.37368,1.37436,1.37368,1.37415,3064
1754521200,1.37416,1.37449,1.3739,1.3744,7395
1754528400,1.37439,1.37466,1.37332,1.37387,10317
1754535600,1.37387,1.37421,1.37293,1.37309,8483
1754542800,1.3731,1.37365,1.37245,1.37283,9573
1754550000,1.37284,1.37362,1.37217,1.37326,12159
1754557200,1.37323,1.37361,1.37267,1.37274,10536
1754564400,1.37275,1.37449,1.37221,1.37377,15011
1754571600,1.37375,1.37739,1.37305,1.37624,19522
1754578800,1.37625,1.37666,1.37465,1.37528,13977
1754586000,1.37527,1.37668,1.37478,1.37662,10333
1754593200,1.37658,1.37675,1.3739,1.37491,11955
1754600400,1.37378,1.37491,1.37353,1.37355,4849
1754607600,1.37354,1.37439,1.37318,1.37382,8495
1754614800,1.37385,1.37491,1.37341,1.37405,10531
1754622000,1.37404,1.37444,1.37366,1.37413,6767
1754629200,1.37413,1.37496,1.37401,1.37424,8572
1754636400,1.37424,1.37433,1.37274,1.37365,11782
1754643600,1.37364,1.37364,1.37258,1.37288,10532
1754650800,1.37288,1.37628,1.37275,1.37584,12804
1754658000,1.3758,1.37589,1.37426,1.37551,15859
1754665200,1.37552,1.37569,1.37475,1.37522,10745
1754672400,1.37521,1.37549,1.37424,1.37512,10450
1754679600,1.37515,1.37636,1.37507,1.37556,7589
1754859600,1.37496,1.37557,1.37458,1.37531,3165
1754866800,1.37523,1.37602,1.37505,1.37587,7051
1754874000,1.37588,1.3761,1.37483,1.37486,9654
1754881200,1.37487,1.37514,1.37445,1.37512,7494
1754888400,1.37511,1.37589,1.37495,1.37574,7746
1754895600,1.37573,1.37741,1.37573,1.37647,10513
1754902800,1.37646,1.37758,1.37628,1.37686,9142
1754910000,1.37684,1.37949,1.37674,1.37891,13321
1754917200,1.37892,1.37948,1.37739,1.37915,16614
1754924400,1.37916,1.37955,1.37807,1.3784,12234
1754931600,1.37836,1.3787,1.37756,1.37782,9488
1754938800,1.37781,1.37874,1.37746,1.37781,7404
1754946000,1.37769,1.37812,1.37742,1.37773,3025
1754953200,1.37767,1.37799,1.37739,1.37794,7404
1754960400,1.37795,1.37805,1.37718,1.37735,9827
1754967600,1.37734,1.37845,1.37719,1.37745,8144
1754974800,1.37745,1.37861,1.37736,1.37842,12629
1754982000,1.37841,1.37925,1.37754,1.37891,11714
1754989200,1.37891,1.37935,1.37852,1.37927,8625
1754996400,1.37928,1.3806,1.37638,1.37798,18083
1755003600,1.37799,1.37938,1.37709,1.37718,24587
1755010800,1.37718,1.37731,1.37537,1.37623,16823
1755018000,1.37623,1.37798,1.37619,1.37777,10469
1755025200,1.37778,1.37845,1.37715,1.37718,7915
1755032400,1.37695,1.37752,1.37678,1.37682,3858
1755039600,1.37683,1.37807,1.37654,1.37784,7745
1755046800,1.37784,1.37821,1.37732,1.37759,9675
1755054000,1.3776,1.3778,1.3774,1.37762,8412
1755061200,1.37762,1.37819,1.37657,1.37687,8941
1755068400,1.37688,1.37688,1.37541,1.37634,12539
1755075600,1.37635,1.37637,1.37516,1.37578,10134
1755082800,1.37577,1.37716,1.37533,1.37706,11727
1755090000,1.37707,1.37753,1.3756,1.37611,15849
1755097200,1.3761,1.37716,1.37606,1.37704,12463
1755104400,1.37705,1.3774,1.37635,1.37703,9790
1755111600,1.37705,1.37719,1.37566,1.37585,7856
1755118800,1.3755,1.37622,1.37538,1.37539,4760
1755126000,1.37537,1.37557,1.375,1.37517,7637
1755133200,1.37516,1.37615,1.37445,1.37584,9997
1755140400,1.37583,1.37647,1.37571,1.37584,8086
1755147600,1.37585,1.37705,1.37567,1.37703,10968
1755154800,1.37702,1.37835,1.37638,1.3782,12915
1755162000,1.3782,1.37823,1.37703,1.37755,10108
1755169200,1.37756,1.3801,1.37739,1.37963,14833
1755176400,1.37961,1.38133,1.37898,1.37909,21601
1755183600,1.37908,1.3818,1.37901,1.38148,16932
1755190800,1.38145,1.38196,1.38088,1.38134,11344
1755198000,1.38134,1.38184,1.38056,1.38161,8045
1755205200,1.38141,1.38162,1.38126,1.38137,3282
1755212400,1.38138,1.38153,1.38104,1.38121,6606
1755219600,1.3812,1.3815,1.38073,1.38077,9943
1755226800,1.38075,1.38076,1.38016,1.38026,7047
1755234000,1.38027,1.38071,1.37945,1.3797,8088
1755241200,1.37969,1.38002,1.3791,1.37974,10091
1755248400,1.37975,1.37983,1.37875,1.37885,8318
1755255600,1.37889,1.38017,1.3788,1.37934,12499
1755262800,1.37932,1.38088,1.37884,1.38059,19086
1755270000,1.38061,1.38137,1.3796,1.38101,12874
1755277200,1.381,1.38163,1.38091,1.38135,9838
1755284400,1.38135,1.38194,1.38076,1.38193,6611
1755464400,1.38121,1.38147,1.38096,1.38109,3130
1755471600,1.3811,1.38172,1.38061,1.38078,8178
1755478800,1.38077,1.38102,1.38024,1.38089,8683
1755486000,1.38088,1.38091,1.37987,1.38011,7327
1755493200,1.38012,1.38097,1.38,1.38041,8246
1755500400,1.3804,1.38059,1.37922,1.37939,11072
1755507600,1.37939,1.37989,1.37923,1.37954,7613
1755514800,1.37954,1.37975,1.37828,1.37913,9929
1755522000,1.37915,1.38273,1.37907,1.38242,15130
1755529200,1.38239,1.38313,1.38078,1.38125,11814
1755536400,1.38126,1.38145,1.38051,1.38121,8855
1755543600,1.3812,1.38131,1.37995,1.38032,6669
1755550800,1.38029,1.38035,1.37966,1.38008,2931
1755558000,1.38009,1.38109,1.38005,1.38095,6456
1755565200,1.38094,1.38181,1.38082,1.38098,10385
1755572400,1.38096,1.38128,1.38062,1.38094,8723
1755579600,1.38095,1.38151,1.38034,1.38043,10010
1755586800,1.38041,1.3822,1.38012,1.38191,11478
1755594000,1.3819,1.38231,1.38107,1.38115,8614
1755601200,1.38118,1.38379,1.38054,1.38338,12406
1755608400,1.38336,1.3857,1.38331,1.38552,15621
1755615600,1.38549,1.38636,1.38492,1.38626,13432
1755622800,1.38623,1.38647,1.38535,1.38644,8952
1755630000,1.38645,1.38699,1.38594,1.38683,7487
1755637200,1.38617,1.38682,1.38544,1.38642,7667
1755644400,1.38643,1.38729,1.38635,1.38693,7808
1755651600,1.38692,1.38838,1.3865,1.38798,11019
1755658800,1.38799,1.38799,1.38695,1.38701,8633
1755666000,1.38699,1.38764,1.38686,1.38714,9354
1755673200,1.38709,1.38814,1.38683,1.38796,11059
1755680400,1.38795,1.388,1.38706,1.3876,7755
1755687600,1.38758,1.38769,1.38533,1.38578,10838
1755694800,1.38579,1.38732,1.38572,1.38592,15773
1755702000,1.38726,1.38798,1.38584,1.38689,11509
1755709200,1.3869,1.38728,1.38627,1.38718,9540
1755716400,1.38719,1.38802,1.38641,1.38736,7641
1755723600,1.3874,1.38745,1.38684,1.38728,2691
1755730800,1.38729,1.38817,1.38714,1.38788,7668
1755738000,1.38789,1.38821,1.38728,1.38805,9631
1755745200,1.38806,1.38832,1.38777,1.38794,7070
1755752400,1.38796,1.38828,1.38738,1.3879,8739
1755759600,1.38788,1.38854,1.38756,1.38784,11691
1755766800,1.38785,1.38837,1.38737,1.3882,9299
1755774000,1.38821,1.38956,1.38787,1.38948,13064
1755781200,1.38946,1.39027,1.38898,1.38972,17351
1755788400,1.38972,1.39078,1.38915,1.38973,14651
1755795600,1.38967,1.39012,1.3891,1.38993,10669
1755802800,1.38993,1.39125,1.38987,1.39101,6387
1755810000,1.39104,1.39104,1.39048,1.39053,2381
1755817200,1.39052,1.39081,1.38993,1.39076,6537
1755824400,1.39071,1.39131,1.39037,1.39109,8085
1755831600,1.3911,1.39156,1.39096,1.39149,7008
1755838800,1.39149,1.39171,1.3913,1.39154,7399
1755846000,1.39153,1.39172,1.39076,1.39082,9327
1755853200,1.39082,1.3919,1.39079,1.39166,7588
1755860400,1.39167,1.39188,1.39093,1.39169,10567
1755867600,1.39168,1.39248,1.38331,1.38347,24862
1755874800,1.38348,1.38465,1.383,1.3832,18422
1755882000,1.38321,1.38323,1.38144,1.38248,11193
1755889200,1.38244,1.38309,1.38185,1.38263,7280
1756069200,1.3814,1.38337,1.3814,1.38274,4692
1756076400,1.38273,1.38402,1.38264,1.38357,7511
1756083600,1.38359,1.38439,1.38324,1.3839,8431
1756090800,1.38391,1.38399,1.3832,1.38348,6679
1756098000,1.38349,1.38378,1.38211,1.38251,8189
1756105200,1.38252,1.38371,1.38235,1.38276,9774
1756112400,1.38275,1.38362,1.38262,1.38352,7829
1756119600,1.38351,1.38355,1.38174,1.38225,9238
1756126800,1.38226,1.38294,1.38169,1.38243,14272
1756134000,1.38241,1.38385,1.38238,1.38341,11089
1756141200,1.3834,1.38553,1.38329,1.38526,9621
1756148400,1.38525,1.38639,1.38521,1.38601,8559
1756155600,1.38554,1.38594,1.38517,1.38561,3261
1756162800,1.38561,1.3864,1.38413,1.38451,13245
1756170000,1.3845,1.38586,1.38446,1.38497,12567
1756177200,1.38499,1.38601,1.38498,1.38544,10150
1756184400,1.38545,1.38656,1.38503,1.3858,11347
1756191600,1.38579,1.3868,1.38507,1.3858,15065
1756198800,1.38578,1.38581,1.38461,1.38508,11786
1756206000,1.38509,1.38511,1.38396,1.38457,11590
1756213200,1.38456,1.38546,1.38266,1.38269,16205
1756220400,1.38267,1.38324,1.38223,1.38296,12487
1756227600,1.38297,1.38417,1.38285,1.38346,7885
1756234800,1.38345,1.38395,1.38293,1.38391,6723
1756242000,1.38337,1.38384,1.38337,1.38339,3827
1756249200,1.3834,1.38361,1.38298,1.38335,6049
1756256400,1.38334,1.38412,1.38283,1.38382,10439
1756263600,1.38382,1.38438,1.38375,1.38432,7133
1756270800,1.38431,1.38452,1.3834,1.38379,8512
1756278000,1.38379,1.3857,1.38373,1.38486,11847
1756285200,1.38485,1.3855,1.38474,1.38526,9065
1756292400,1.38524,1.38566,1.38431,1.38508,11988
1756299600,1.38509,1.3858,1.3829,1.38321,14802
1756306800,1.38319,1.38333,1.3798,1.37982,13712
1756314000,1.3798,1.38016,1.37829,1.3796,10724
1756321200,1.3796,1.37972,1.37835,1.37924,7171
1756328400,1.37841,1.37898,1.37832,1.37844,3130
1756335600,1.37841,1.37849,1.3779,1.37822,8322
1756342800,1.37823,1.37834,1.37722,1.3773,10519
1756350000,1.37731,1.37821,1.37696,1.37815,8134
1756357200,1.37816,1.37881,1.37775,1.37832,8453
1756364400,1.37836,1.37875,1.37748,1.37764,11600
1756371600,1.37763,1.37767,1.37613,1.37622,10906
1756378800,1.37627,1.3768,1.37528,1.37606,14514
1756386000,1.37607,1.37853,1.37553,1.37659,19232
1756393200,1.37657,1.37684,1.37455,1.37479,11536
1756400400,1.3748,1.37505,1.37412,1.37464,7536
1756407600,1.37465,1.37562,1.37457,1.37492,6552
1756414800,1.37415,1.37537,1.37412,1.37513,3307
1756422000,1.37514,1.37526,1.37462,1.37463,7432
1756429200,1.37462,1.37554,1.37445,1.37542,13000
1756436400,1.37544,1.37573,1.37514,1.37528,7890
1756443600,1.37528,1.37574,1.37496,1.37549,9151
1756450800,1.37554,1.37556,1.37373,1.37408,11732
1756458000,1.37407,1.37572,1.37396,1.37503,10283
1756465200,1.37502,1.37789,1.37478,1.37702,12904
1756472400,1.37701,1.37793,1.37276,1.37296,20267
1756479600,1.373,1.37403,1.37266,1.37318,13699
1756486800,1.37316,1.37373,1.37275,1.3728,8220
1756494000,1.37277,1.37467,1.37277,1.3738,7239
1756674000,1.37299,1.37431,1.37269,1.37408,3856
1756681200,1.37406,1.37413,1.37347,1.3736,7045
1756688400,1.3736,1.37449,1.37326,1.37335,13522
1756695600,1.37336,1.37399,1.37326,1.37382,8400
1756702800,1.37384,1.37496,1.3734,1.37479,11326
1756710000,1.37478,1.37526,1.37383,1.37397,12905
1756717200,1.37396,1.37408,1.37339,1.37395,8702
1756724400,1.37394,1.37523,1.37363,1.37522,9841
1756731600,1.37521,1.37526,1.37433,1.37483,12887
1756738800,1.37482,1.37619,1.37482,1.37547,8304
1756746000,1.37548,1.37569,1.37523,1.37524,3211
1756753200,1.37523,1.37528,1.37491,1.37501,2679
1756760400,1.37491,1.37536,1.37417,1.37518,2645
1756767600,1.37517,1.37528,1.37458,1.37479,8448
