time,open,high,low,close,Volume
1762783200,0.56403,0.56469,0.56273,0.56454,14935
1762797600,0.56456,0.56484,0.56439,0.5645,6162
1762812000,0.56358,0.5648,0.56358,0.56391,6876
1762826400,0.56391,0.56474,0.56339,0.56341,7762
1762840800,0.5634,0.56465,0.56313,0.5643,10828
1762855200,0.56431,0.56655,0.56408,0.56642,11497
1762869600,0.56638,0.56689,0.56506,0.56594,14617
1762884000,0.5659,0.56628,0.56533,0.5654,5876
1762898400,0.56462,0.56576,0.56461,0.5656,6365
1762912800,0.56559,0.56604,0.56456,0.56531,7762
1762927200,0.56529,0.56596,0.56525,0.5655,10815
1762941600,0.5655,0.56665,0.56535,0.56596,11388
1762956000,0.56595,0.56655,0.56557,0.56637,17840
1762970400,0.56637,0.56708,0.56634,0.56663,7473
1762984800,0.56594,0.56668,0.56472,0.56569,10505
1762999200,0.56567,0.56612,0.56445,0.56452,9557
1763013600,0.56453,0.56825,0.56345,0.56753,13279
1763028000,0.56751,0.5676,0.56588,0.56643,13706
1763042400,0.56645,0.56779,0.56602,0.56722,21037
1763056800,0.5672,0.56737,0.56518,0.56535,12429
1763071200,0.56541,0.56774,0.56403,0.56758,9625
1763085600,0.56757,0.56914,0.56732,0.56876,10735
1763100000,0.56873,0.56885,0.56681,0.56755,14468
1763114400,0.56751,0.5688,0.56691,0.56805,15806
1763128800,0.56804,0.56908,0.56776,0.56824,20315
1763143200,0.56823,0.56828,0.56752,0.56797,8822
1763330400,0.56754,0.5681,0.56606,0.56636,9240
1763344800,0.56634,0.56723,0.56578,0.56708,7486
1763359200,0.56713,0.5689,0.56671,0.56699,11702
1763373600,0.56698,0.56733,0.566,0.56632,12983
1763388000,0.56628,0.56749,0.56588,0.56687,17985
1763402400,0.56686,0.56694,0.56487,0.5657,10656
1763416800,0.56538,0.56605,0.5649,0.56575,7167
1763431200,0.56574,0.56584,0.56383,0.56533,11979
1763445600,0.56534,0.56693,0.56488,0.56656,13673
1763460000,0.56655,0.56752,0.56597,0.56695,12852
1763474400,0.56694,0.56698,0.56471,0.5662,22443
1763488800,0.56623,0.56686,0.56551,0.56575,11209
1763503200,0.56586,0.56618,0.56364,0.56383,8448
1763517600,0.56388,0.56425,0.5628,0.56351,10967
1763532000,0.56349,0.56435,0.56272,0.56333,12091
1763546400,0.56333,0.56344,0.56214,0.56232,12124
1763560800,0.5623,0.56243,0.55899,0.55947,20486
1763575200,0.55947,0.5606,0.55905,0.56034,12759
1763589600,0.55942,0.5615,0.5594,0.56038,8795
1763604000,0.56036,0.56127,0.55953,0.5604,10212
1763618400,0.56039,0.56154,0.56027,0.56154,11753
1763632800,0.56155,0.56327,0.56007,0.56261,14600
1763647200,0.56258,0.56387,0.55892,0.5593,27142
1763661600,0.55923,0.56018,0.55824,0.55831,14405
1763676000,0.55767,0.55974,0.55767,0.55948,10052
1763690400,0.55952,0.56021,0.55902,0.55961,9912
1763704800,0.5596,0.56073,0.55916,0.55945,14840
1763719200,0.55945,0.56074,0.55827,0.56052,18813
1763733600,0.56051,0.56125,0.55873,0.56084,24258
1763748000,0.56086,0.56158,0.56014,0.56111,11275
1763935200,0.55881,0.56149,0.55881,0.56067,7875
1763949600,0.56067,0.56144,0.56047,0.56053,8398
1763964000,0.56053,0.56141,0.55954,0.55993,12038
1763978400,0.55991,0.56146,0.55985,0.5608,12832
1763992800,0.56078,0.56126,0.55979,0.56083,16467
1764007200,0.56083,0.56136,0.56078,0.56106,6384
1764021600,0.56085,0.56217,0.56049,0.5614,7195
1764036000,0.56139,0.56147,0.55979,0.5604,8881
1764050400,0.56038,0.56086,0.55924,0.56071,12407
1764064800,0.56072,0.56149,0.55913,0.56067,15732
1764079200,0.56066,0.56285,0.55948,0.56232,21394
1764093600,0.56234,0.56264,0.56165,0.56197,8962
1764108000,0.56104,0.56821,0.56104,0.56681,13203
1764122400,0.56679,0.56968,0.56666,0.56908,14467
1764136800,0.56907,0.56944,0.56688,0.56761,13914
1764151200,0.56764,0.56831,0.56629,0.56707,17487
1764165600,0.5671,0.5694,0.56667,0.56928,17764
1764180000,0.56927,0.57016,0.56917,0.56986,8550
1764194400,0.56985,0.57208,0.5687,0.57208,8526
1764208800,0.57205,0.57319,0.57193,0.57249,10355
1764223200,0.57251,0.57258,0.57118,0.57154,11695
1764237600,0.57153,0.57201,0.57087,0.57184,9474
1764252000,0.57185,0.57298,0.57154,0.57234,8231
1764266400,0.57233,0.57289,0.57205,0.57288,4366
1764280800,0.57181,0.57315,0.57145,0.57238,8515
1764295200,0.57237,0.57257,0.57157,0.57179,30044
1764309600,0.57183,0.5721,0.57072,0.57092,37732
1764324000,0.57088,0.57211,0.5704,0.57204,37550
1764338400,0.57199,0.57437,0.57173,0.57383,15787
1764352800,0.57381,0.5739,0.5734,0.5735,18329
1764540000,0.57256,0.57445,0.57235,0.57384,12706
1764554400,0.57381,0.57383,0.57255,0.57289,9949
1764568800,0.5729,0.57405,0.57259,0.57378,12777
1764583200,0.57378,0.57517,0.57283,0.57446,12845
1764597600,0.57445,0.57451,0.57334,0.57365,17015
1764612000,0.57366,0.5738,0.57246,0.57288,7188
1764626400,0.57192,0.57291,0.57185,0.57264,5600
1764640800,0.57261,0.5729,0.57219,0.57285,5355
1764655200,0.57284,0.57326,0.57153,0.57177,8357
1764669600,0.57178,0.57311,0.57111,0.57309,10274
1764684000,0.57308,0.5745,0.57232,0.57271,17738
1764698400,0.57268,0.57386,0.57248,0.57375,7156
1764712800,0.57274,0.57471,0.57274,0.57462,6995
1764727200,0.57461,0.57556,0.57459,0.57542,6637
1764741600,0.57541,0.57551,0.57394,0.57418,10345
1764756000,0.57416,0.57567,0.57416,0.57471,10869
1764770400,0.57468,0.57729,0.57347,0.57719,17780
1764784800,0.57716,0.57777,0.57714,0.57738,6162
1764799200,0.57692,0.57763,0.57662,0.57679,6011
1764813600,0.5768,0.57742,0.57613,0.57713,7673
1764828000,0.57714,0.57786,0.57652,0.57732,10323
1764842400,0.57733,0.5775,0.57578,0.57647,11845
1764856800,0.57649,0.57786,0.57622,0.57728,15207
1764871200,0.57727,0.57753,0.57612,0.57621,7327
1764885600,0.57507,0.57697,0.57507,0.57682,8945
1764900000,0.57682,0.57718,0.57621,0.57699,6639
1764914400,0.57698,0.57808,0.5769,0.57747,9727
1764928800,0.57748,0.57832,0.57675,0.57802,9812
1764943200,0.578,0.57868,0.57633,0.57754,17376
1764957600,0.57756,0.57777,0.57714,0.57746,7546
1765144800,0.57714,0.57915,0.57639,0.57886,11335
1765159200,0.57885,0.57913,0.57814,0.57859,7112
1765173600,0.57861,0.57902,0.57741,0.5784,13563
1765188000,0.57838,0.57925,0.57746,0.57835,12999
1765202400,0.57841,0.57883,0.57587,0.57773,18391
1765216800,0.57775,0.57799,0.57701,0.57754,7118
1765231200,0.57686,0.57777,0.57674,0.5775,7487
1765245600,0.57751,0.57926,0.57728,0.57877,12047
1765260000,0.5788,0.57946,0.57773,0.57928,14432
1765274400,0.57926,0.57933,0.57798,0.57854,13176
1765288800,0.57852,0.57948,0.57733,0.57784,20068
1765303200,0.57783,0.57819,0.57752,0.57811,8510
1765317600,0.57691,0.57826,0.57665,0.57669,8622
1765332000,0.57667,0.57764,0.57613,0.5776,9123
1765346400,0.57759,0.57891,0.57753,0.57864,11298
1765360800,0.57865,0.57893,0.57745,0.5782,12580
1765375200,0.57818,0.57896,0.57752,0.57872,15621
1765389600,0.57873,0.58246,0.57755,0.58157,20914
1765404000,0.58149,0.58204,0.58103,0.58169,11429
1765418400,0.5817,0.58205,0.57917,0.57945,13095
1765432800,0.57946,0.58064,0.57882,0.58053,14364
1765447200,0.58052,0.58266,0.58018,0.58224,14860
1765461600,0.58219,0.58312,0.58106,0.58178,21128
1765476000,0.58172,0.58208,0.58052,0.58088,9273
1765490400,0.58052,0.58206,0.58044,0.58123,8947
1765504800,0.58121,0.5816,0.58076,0.58137,7854
1765519200,0.58135,0.58195,0.58077,0.5815,13294
1765533600,0.58148,0.58154,0.58045,0.58087,12813
1765548000,0.58086,0.58157,0.57874,0.58037,24157
1765562400,0.58035,0.5808,0.57992,0.5802,10636
1765749600,0.57911,0.58085,0.57855,0.58079,10478
1765764000,0.58072,0.58079,0.57654,0.5781,13154
1765778400,0.57808,0.57881,0.57768,0.5786,14300
1765792800,0.57854,0.57988,0.57801,0.57915,12363
1765807200,0.57911,0.5803,0.57865,0.57877,21869
1765821600,0.57879,0.57906,0.57822,0.57828,8508
1765836000,0.57747,0.57892,0.57582,0.5765,10514
1765850400,0.57649,0.57818,0.57635,0.57775,13411
1765864800,0.57774,0.57914,0.57753,0.57834,11907
1765879200,0.57832,0.58069,0.57789,0.57923,14480
1765893600,0.57918,0.58059,0.57852,0.5789,23402
1765908000,0.57891,0.57921,0.57723,0.5783,12131
1765922400,0.5774,0.57887,0.5774,0.57879,8872
1765936800,0.57878,0.57884,0.57712,0.57756,13611
1765951200,0.57755,0.57789,0.5767,0.57706,15015
1765965600,0.57704,0.57804,0.57691,0.57792,13045
1765980000,0.57791,0.57942,0.57736,0.57769,21258
1765994400,0.57769,0.57838,0.57719,0.57738,11693
1766008800,0.57729,0.57752,0.57607,0.57644,9752
1766023200,0.5765,0.57705,0.57545,0.57643,10907
1766037600,0.57642,0.57682,0.57583,0.57634,12509
1766052000,0.57631,0.57871,0.57608,0.57797,14637
1766066400,0.57796,0.57876,0.57665,0.5773,23782
1766080800,0.57732,0.57769,0.57699,0.57753,10479
1766095200,0.57703,0.57834,0.5768,0.57723,9075
1766109600,0.57724,0.57756,0.57583,0.57586,11249
1766124000,0.57583,0.57635,0.57447,0.57487,13588
1766138400,0.57488,0.57508,0.57359,0.57452,12712
1766152800,0.57453,0.5761,0.57445,0.57594,17015
1766167200,0.57593,0.57657,0.57546,0.57546,7702
1766354400,0.5745,0.57693,0.57366,0.57628,14764
1766368800,0.57627,0.57712,0.57624,0.57686,9296
1766383200,0.57687,0.57849,0.57665,0.57827,12331
1766397600,0.57828,0.57923,0.57822,0.57886,12004
1766412000,0.57887,0.58013,0.5785,0.57975,16269
1766426400,0.57972,0.57985,0.57918,0.57949,7774
1766440800,0.57848,0.58096,0.57848,0.5807,9203
1766455200,0.58072,0.58168,0.58068,0.58121,12164
1766469600,0.58121,0.5838,0.58078,0.5838,14348
1766484000,0.58378,0.58432,0.5828,0.58285,13979
1766498400,0.58283,0.58338,0.58196,0.58293,19462
1766512800,0.58294,0.58426,0.58281,0.5841,8736
1766527200,0.58275,0.58487,0.58238,0.58487,10272
1766541600,0.58483,0.58533,0.58392,0.58446,10253
1766556000,0.58445,0.5848,0.58385,0.58463,12675
1766570400,0.58462,0.58469,0.5833,0.58367,10984
1766584800,0.58364,0.58426,0.58322,0.58338,14432
1766599200,0.58336,0.58367,0.58307,0.58355,4153
1766700000,0.5829,0.5842,0.58231,0.58348,10145
1766714400,0.58347,0.58405,0.58292,0.58348,8778
1766728800,0.58352,0.58367,0.58187,0.5819,11743
1766743200,0.58191,0.58336,0.58179,0.58321,11115
1766757600,0.58323,0.58424,0.58241,0.58297,18621
1766772000,0.58299,0.58334,0.58264,0.58271,8336
1766959200,0.58215,0.5833,0.58215,0.58293,10256
1766973600,0.58291,0.58336,0.58193,0.58194,10756
1766988000,0.58192,0.5825,0.58029,0.58075,16015
1767002400,0.58074,0.5811,0.57899,0.5798,14755
1767016800,0.57978,0.58106,0.57925,0.58029,20504
1767031200,0.5803,0.58074,0.57982,0.58039,8244
1767045600,0.57926,0.58097,0.57906,0.5809,8435
1767060000,0.58091,0.5818,0.5803,0.58164,9143
1767074400,0.58165,0.58195,0.58066,0.58071,10679
1767088800,0.58069,0.58119,0.57939,0.57971,10709
1767103200,0.57972,0.58065,0.57898,0.58025,14726
1767117600,0.58028,0.58049,0.57885,0.57926,6591
1767132000,0.57906,0.57921,0.57808,0.57808,7960
1767146400,0.57804,0.57839,0.577,0.57725,9071
1767160800,0.57724,0.57743,0.57638,0.57661,11088
1767175200,0.5766,0.57736,0.57601,0.57683,12384
1767189600,0.57684,0.57687,0.57399,0.57545,18064
1767204000,0.57546,0.57561,0.57505,0.57514,4327
1767304800,0.57569,0.57705,0.57514,0.57673,8231
1767319200,0.57671,0.57707,0.57576,0.5759,9472
1767333600,0.57588,0.57723,0.57556,0.57695,12035
1767348000,0.57699,0.57739,0.57642,0.57656,11183
1767362400,0.57657,0.5778,0.57637,0.57673,18781
1767376800,0.57672,0.57708,0.57589,0.57699,9126
1767564000,0.57515,0.57693,0.57285,0.57567,13386
1767578400,0.57565,0.57628,0.57423,0.57545,13119
1767592800,0.57544,0.57587,0.57453,0.57497,14395
1767607200,0.57496,0.57638,0.57417,0.57563,16941
1767621600,0.57565,0.5791,0.57555,0.57864,21929
1767636000,0.57863,0.5792,0.57857,0.57886,8048
1767650400,0.57848,0.57967,0.57791,0.57945,9711
1767664800,0.57943,0.58063,0.57927,0.57995,12750
1767679200,0.57995,0.58104,0.57893,0.57914,14935
1767693600,0.57915,0.57954,0.57814,0.57902,13636
1767708000,0.57902,0.57977,0.57686,0.5783,18470
1767722400,0.57832,0.5787,0.57781,0.57842,7257
1767736800,0.57766,0.57925,0.5775,0.57874,12743
1767751200,0.57868,0.57918,0.57786,0.57809,11611
1767765600,0.57808,0.57883,0.5774,0.57873,12806
1767780000,0.57871,0.57933,0.57833,0.57919,12889
1767794400,0.57918,0.57932,0.57744,0.57808,17626
1767808800,0.5781,0.57849,0.57698,0.57726,7756
1767823200,0.57642,0.57753,0.57642,0.57697,6877
1767837600,0.57699,0.57709,0.57603,0.57625,10465
1767852000,0.57626,0.57626,0.57405,0.57447,14996
1767866400,0.57445,0.57518,0.5742,0.57454,12581
1767880800,0.57453,0.57548,0.57375,0.57493,18205
1767895200,0.57493,0.57539,0.57425,0.57508,7088
1767909600,0.57404,0.57536,0.57383,0.57429,8122
1767924000,0.57431,0.57467,0.57395,0.57409,10118
1767938400,0.57408,0.5743,0.57272,0.57283,12356
1767952800,0.57285,0.57457,0.57168,0.57352,15234
1767967200,0.57353,0.57404,0.5711,0.57266,23590
1767981600,0.57267,0.57341,0.57261,0.57301,5909
1768168800,0.57232,0.575,0.57229,0.57449,11564
1768183200,0.57448,0.57493,0.57398,0.57491,11018
1768197600,0.57488,0.576,0.57465,0.57549,13962
1768212000,0.57548,0.57689,0.57518,0.57661,13818
1768226400,0.57657,0.57681,0.57558,0.57672,16845
1768240800,0.57672,0.57748,0.57638,0.57713,7017
1768255200,0.57703,0.57795,0.57694,0.57756,8898
1768269600,0.57753,0.57805,0.57746,0.57769,11110
1768284000,0.5777,0.57775,0.57641,0.57705,13072
1768298400,0.57703,0.57819,0.5755,0.57653,15014
1768312800,0.57645,0.57703,0.57347,0.57406,23176
1768327200,0.57404,0.57426,0.57359,0.57365,9605
1768341600,0.5737,0.57432,0.57306,0.5734,8443
1768356000,0.57342,0.57481,0.57338,0.57424,10970
1768370400,0.57425,0.57509,0.57407,0.57475,12772
1768384800,0.57474,0.57483,0.57369,0.57423,13735
1768399200,0.57422,0.5756,0.57405,0.57417,20710
1768413600,0.57417,0.57501,0.57408,0.57476,10527
1768428000,0.57439,0.57506,0.57352,0.57388,9947
1768442400,0.57387,0.57394,0.57312,0.5734,9492
1768456800,0.57338,0.57524,0.57337,0.57495,12264
1768471200,0.57496,0.57523,0.57273,0.57297,13487
1768485600,0.57294,0.57473,0.57255,0.57436,17944
1768500000,0.57437,0.57473,0.57363,0.57425,8611
1768514400,0.57388,0.57506,0.57376,0.57469,7285
1768528800,0.57468,0.57583,0.57452,0.57546,7840
1768543200,0.57546,0.57636,0.57517,0.57593,9975
1768557600,0.57594,0.57673,0.57544,0.57565,11612
1768572000,0.57563,0.57601,0.57418,0.57498,17591
1768586400,0.57494,0.57555,0.57476,0.57516,6773
1768773600,0.57405,0.57729,0.57374,0.57644,14349
1768788000,0.57644,0.57796,0.57596,0.57741,10555
1768802400,0.57739,0.57795,0.5769,0.57762,13994
1768816800,0.57761,0.57893,0.5776,0.5785,11080
1768831200,0.57849,0.57969,0.57791,0.57954,10642
1768845600,0.57953,0.5803,0.57891,0.57982,4053
1768860000,0.57949,0.58061,0.57888,0.58054,8289
1768874400,0.58058,0.58354,0.58038,0.58319,11095
1768888800,0.58319,0.58437,0.58251,0.58374,18549
1768903200,0.58373,0.58429,0.58287,0.58331,17926
1768917600,0.58327,0.58513,0.58296,0.58414,21561
1768932000,0.58413,0.58435,0.58273,0.58324,9836
1768946400,0.58286,0.5836,0.58209,0.58343,9097
1768960800,0.58342,0.58388,0.58275,0.58373,9055
1768975200,0.58374,0.58533,0.58357,0.58429,13094
1768989600,0.58427,0.58647,0.58406,0.58622,14203
1769004000,0.58618,0.58664,0.58391,0.58443,25036
1769018400,0.58443,0.58479,0.58384,0.58444,14910
1769032800,0.58379,0.58529,0.5835,0.58516,10265
1769047200,0.58514,0.58629,0.58488,0.58583,10020
1769061600,0.58581,0.58702,0.58539,0.58657,12120
1769076000,0.58655,0.58884,0.58619,0.58872,14952
1769090400,0.5887,0.59077,0.58836,0.59068,18817
1769104800,0.59062,0.5928,0.5904,0.5927,9250
1769119200,0.59233,0.59262,0.59103,0.59174,8587
1769133600,0.59176,0.59211,0.59059,0.59105,10005
1769148000,0.59103,0.59125,0.58962,0.58976,16035
1769162400,0.58974,0.59158,0.58915,0.59025,13694
1769176800,0.59024,0.59415,0.59008,0.59342,20246
1769191200,0.59338,0.59513,0.59256,0.59492,13834
1769378400,0.59382,0.59753,0.59373,0.59608,15037
1769392800,0.59606,0.5972,0.59559,0.59607,13729
1769407200,0.59604,0.59738,0.59518,0.59704,18282
1769421600,0.59704,0.5975,0.59541,0.59644,16297
1769436000,0.59643,0.59992,0.59637,0.59907,20647
1769450400,0.59905,0.59966,0.59716,0.59731,13061
1769464800,0.59705,0.59722,0.5959,0.59678,7845
1769479200,0.59676,0.59789,0.59607,0.5967,11774
1769493600,0.5967,0.59745,0.5955,0.59734,14947
1769508000,0.59728,0.59964,0.59643,0.59906,18820
1769522400,0.59907,0.60224,0.59888,0.60163,23505
1769536800,0.60159,0.60508,0.60124,0.60448,17967
1769551200,0.60428,0.60431,0.60109,0.60121,15210
1769565600,0.6012,0.60263,0.60078,0.60263,14327
1769580000,0.60265,0.60446,0.60213,0.60312,20497
1769594400,0.60311,0.60418,0.60224,0.60281,18830
1769608800,0.60284,0.60409,0.60158,0.60338,26023
1769623200,0.60336,0.60617,0.60148,0.60604,19890
1769637600,0.60492,0.60705,0.60443,0.60496,15004
1769652000,0.60497,0.60926,0.60444,0.60875,16909
1769666400,0.60873,0.60889,0.60616,0.60664,19008
1769680800,0.60665,0.60823,0.60486,0.60764,18286
1769695200,0.60765,0.60894,0.60226,0.60599,36700
1769709600,0.60598,0.60824,0.60573,0.60785,17186
1769724000,0.60623,0.60806,0.60482,0.60492,15036
1769738400,0.60492,0.60555,0.60314,0.60479,20547
1769752800,0.60476,0.6061,0.60312,0.60363,22074
1769767200,0.60358,0.60791,0.60357,0.60536,22842
1769781600,0.60539,0.6078,0.6029,0.60329,32827
1769796000,0.60327,0.60418,0.60099,0.60195,23722
1769983200,0.60091,0.60335,0.5993,0.60279,22432
1769997600,0.60281,0.60314,0.59965,0.60038,22342
1770012000,0.6004,0.60242,0.59906,0.60232,23497
1770026400,0.60229,0.60263,0.59991,0.60039,21350
1770040800,0.60036,0.60155,0.59907,0.60042,29331
1770055200,0.60041,0.60067,0.59926,0.59987,12553
1770069600,0.59877,0.6023,0.59877,0.60203,9080
1770084000,0.60204,0.60424,0.60062,0.60336,15119
1770098400,0.60337,0.6058,0.60318,0.60338,17341
1770112800,0.60341,0.6044,0.60269,0.60409,15045
1770127200,0.6041,0.60543,0.60194,0.60436,25911
1770141600,0.60434,0.60634,0.60339,0.60459,16494
1770156000,0.60407,0.60497,0.60329,0.60416,9794
1770170400,0.60417,0.60463,0.60271,0.60394,10042
1770184800,0.60399,0.60474,0.602,0.60239,13499
1770199200,0.60238,0.60344,0.60118,0.60295,15332
1770213600,0.60294,0.603,0.59875,0.59913,30448
1770228000,0.59914,0.60073,0.59879,0.60023,14287
1770242400,0.59993,0.60088,0.59964,0.59992,8785
1770256800,0.59994,0.59999,0.59766,0.59868,16798
1770271200,0.59869,0.59977,0.59806,0.59808,16122
1770285600,0.59808,0.60026,0.59801,0.59978,18835
1770300000,0.59976,0.60004,0.59688,0.59851,30416
1770314400,0.5985,0.59873,0.5948,0.59498,14975
1770328800,0.5947,0.59583,0.59281,0.59548,12921
1770343200,0.59549,0.59775,0.59549,0.59773,12729
1770357600,0.5977,0.59895,0.59717,0.59867,13413
1770372000,0.59864,0.60025,0.59821,0.60025,12641
1770386400,0.60024,0.60263,0.60009,0.60234,20268
1770400800,0.60233,0.60269,0.60157,0.60177,7364
1770588000,0.6011,0.60335,0.60061,0.60151,14144
1770602400,0.60149,0.6022,0.60114,0.60191,9862
1770616800,0.6019,0.60268,0.60085,0.60111,14459
1770631200,0.6011,0.60423,0.59971,0.60371,15385
1770645600,0.6037,0.60567,0.60362,0.605,18452
1770660000,0.60499,0.60599,0.60452,0.60563,8295
1770674400,0.60372,0.60561,0.60225,0.60492,7960
1770688800,0.60491,0.6052,0.6036,0.60388,8539
1770703200,0.60386,0.605,0.60334,0.60452,10345
1770717600,0.60451,0.60539,0.60377,0.60487,12454
1770732000,0.60492,0.60613,0.6042,0.60437,20756
1770746400,0.60438,0.60511,0.60389,0.60434,9200
1770760800,0.60356,0.60513,0.60327,0.60488,5961
1770775200,0.60489,0.60658,0.60483,0.60615,9436
1770789600,0.60615,0.6067,0.60528,0.60644,11167
1770804000,0.60642,0.60733,0.60232,0.60522,16705
1770818400,0.60516,0.60651,0.60319,0.60588,29715
1770832800,0.60587,0.60641,0.60468,0.60482,10965
1770847200,0.60292,0.60588,0.60292,0.60587,8066
1770861600,0.60585,0.60615,0.6043,0.60486,9281
1770876000,0.60485,0.60715,0.60391,0.60714,12674
1770890400,0.60715,0.6076,0.60596,0.60738,11811
1770904800,0.60739,0.60754,0.60331,0.60335,29424
1770919200,0.60339,0.60382,0.60257,0.60355,14598
1770933600,0.60319,0.60392,0.60269,0.60334,8381
1770948000,0.60337,0.60397,0.60239,0.60258,9124
1770962400,0.60259,0.60426,0.60146,0.60381,13046
1770976800,0.6038,0.6043,0.60175,0.60383,16670
1770991200,0.60375,0.60507,0.60223,0.60444,28097
1771005600,0.60448,0.60492,0.60355,0.60404,10767
1771192800,0.60189,0.60392,0.60189,0.60387,7610
1771207200,0.60387,0.60405,0.60275,0.60356,7328
1771221600,0.60355,0.60482,0.6035,0.604,9846
1771236000,0.60401,0.6046,0.60373,0.60392,8272
1771250400,0.60393,0.60429,0.60299,0.60319,9568
1771264800,0.6032,0.60358,0.60318,0.60334,2160
1771279200,0.60311,0.60335,0.60222,0.60238,6843
1771293600,0.60237,0.6037,0.60192,0.60318,9442
1771308000,0.60317,0.60423,0.60236,0.60421,11677
1771322400,0.60419,0.60499,0.60206,0.60239,13969
1771336800,0.60239,0.60341,0.60041,0.60309,27064
1771351200,0.6031,0.60508,0.60299,0.60496,10140
1771365600,0.60471,0.60531,0.60101,0.60181,7540
1771380000,0.60182,0.60183,0.59955,0.59982,7301
1771394400,0.59989,0.60139,0.59893,0.60108,10485
1771408800,0.60109,0.60133,0.59871,0.59873,10464
1771423200,0.59875,0.59986,0.59767,0.59833,18141
1771437600,0.59832,0.59872,0.59615,0.59649,11225
1771452000,0.59619,0.59748,0.59579,0.59739,6583
1771466400,0.5974,0.59789,0.59647,0.59703,7452
1771480800,0.59701,0.59903,0.5969,0.59753,10753
1771495200,0.59752,0.59779,0.59565,0.59658,13126
1771509600,0.59659,0.59803,0.59458,0.59676,23872
1771524000,0.59679,0.59756,0.59622,0.59722,11119
1771538400,0.59665,0.59752,0.59441,0.59514,7907
1771552800,0.59515,0.5957,0.5938,0.59534,9455
1771567200,0.59533,0.59649,0.59442,0.59578,12973
1771581600,0.59584,0.596,0.59451,0.59534,13790
1771596000,0.59533,0.59851,0.59449,0.59704,31955
1771610400,0.59701,0.59839,0.59661,0.5976,14674
1771797600,0.59744,0.60035,0.59729,0.59895,14067
1771812000,0.59897,0.5991,0.59794,0.59844,10685
1771826400,0.59846,0.59904,0.59754,0.59799,11984
1771840800,0.598,0.59802,0.5957,0.597,12694
1771855200,0.59702,0.59788,0.59553,0.5962,23273
1771869600,0.59619,0.59662,0.59516,0.5955,9126
1771884000,0.59484,0.59628,0.59484,0.59589,9570
1771898400,0.59583,0.59714,0.5956,0.59625,8674
1771912800,0.59626,0.59713,0.59564,0.59674,13238
1771927200,0.59672,0.59691,0.5947,0.5948,11590
1771941600,0.59481,0.5974,0.59422,0.59697,19195
1771956000,0.59696,0.59735,0.59639,0.59656,7508
1771970400,0.59591,0.59755,0.59591,0.59691,8429
1771984800,0.5969,0.59856,0.59687,0.59834,11972
1771999200,0.59833,0.59916,0.59715,0.59717,11504
1772013600,0.59719,0.59791,0.59593,0.59685,10367
1772028000,0.59683,0.59999,0.59673,0.59945,15897
1772042400,0.59944,0.60026,0.59943,0.60008,7497
1772056800,0.59952,0.60116,0.59936,0.60105,7919
1772071200,0.60103,0.60129,0.59974,0.60088,9464
1772085600,0.60089,0.601,0.59855,0.5988,12382
1772100000,0.59879,0.59948,0.59808,0.59844,10498
1772114400,0.5984,0.59875,0.59572,0.59598,23591
1772128800,0.59594,0.59871,0.59576,0.59798,10463
1772143200,0.59731,0.59842,0.59709,0.59778,10498
1772157600,0.59779,0.59949,0.59769,0.59899,9429
1772172000,0.59895,0.59939,0.59842,0.59872,12037
1772186400,0.59873,0.59881,0.59704,0.59764,15244
1772200800,0.59766,0.60047,0.59751,0.5998,24382
1772215200,0.59979,0.60026,0.59927,0.59956,9945
1772402400,0.59504,0.59913,0.59464,0.59878,19145
1772416800,0.59875,0.59946,0.59593,0.59596,14837
1772431200,0.59595,0.59611,0.59281,0.59533,22231
1772445600,0.59532,0.59675,0.59336,0.59346,20417
1772460000,0.59345,0.59532,0.59161,0.59404,29717
1772474400,0.59402,0.59569,0.59309,0.5941,16285
1772488800,0.5932,0.59556,0.59298,0.59452,11447
1772503200,0.59451,0.59499,0.5925,0.59272,17050
1772517600,0.59273,0.59321,0.58859,0.5889,24701
1772532000,0.58893,0.59034,0.5863,0.58879,30511
1772546400,0.58877,0.58939,0.5836,0.58771,39990
1772560800,0.5877,0.5907,0.58769,0.58882,22322
1772575200,0.58847,0.5896,0.58612,0.58775,17071
1772589600,0.58773,0.59055,0.58743,0.58937,23823
1772604000,0.58936,0.59152,0.58858,0.59095,23027
1772618400,0.59093,0.59327,0.5905,0.59106,26256
1772632800,0.59096,0.59363,0.5901,0.593,28729
1772647200,0.59299,0.59424,0.59258,0.59404,12378
1772661600,0.59382,0.59485,0.59313,0.59322,11300
1772676000,0.59323,0.59411,0.59148,0.59152,16504
1772690400,0.59152,0.59459,0.5902,0.59207,25548
1772704800,0.59206,0.59323,0.59063,0.59087,21269
1772719200,0.59082,0.59172,0.58743,0.58798,32780
1772733600,0.58794,0.59019,0.58729,0.58955,21158
1772748000,0.58932,0.5913,0.58889,0.59095,10717
1772762400,0.59095,0.59146,0.59012,0.59015,12275
1772776800,0.59016,0.59156,0.5871,0.58723,17907
1772791200,0.58726,0.5891,0.58576,0.58599,26236
1772805600,0.58595,0.59075,0.58591,0.58931,36784
1772820000,0.58929,0.59102,0.58924,0.58982,19645
1773003600,0.58618,0.58762,0.58486,0.58558,18031
1773018000,0.58556,0.58799,0.58502,0.58706,23716
1773032400,0.58705,0.58977,0.58676,0.58875,28286
1773046800,0.5888,0.5916,0.5884,0.58995,28216
1773061200,0.58998,0.59285,0.58938,0.59236,32544
1773075600,0.59237,0.59351,0.59119,0.5934,20530
