time,open,high,low,close
1649754000,0.74299,0.74826,0.7425,0.74788
1649768400,0.74786,0.74934,0.74648,0.74762
1649782800,0.74759,0.74781,0.74511,0.74535
1649797200,0.74516,0.74604,0.74427,0.74451
1649811600,0.74451,0.74748,0.74425,0.74485
1649826000,0.74485,0.74562,0.7426,0.74274
1649840400,0.74275,0.74339,0.74017,0.74079
1649854800,0.7408,0.74463,0.73921,0.74406
1649869200,0.74407,0.74547,0.74379,0.74535
1649883600,0.74434,0.74661,0.74434,0.7455
1649898000,0.74551,0.74683,0.74446,0.74583
1649912400,0.74584,0.74667,0.74394,0.74494
1649926800,0.74494,0.7453,0.74326,0.74341
1649941200,0.74342,0.74388,0.73973,0.74126
1649955600,0.74125,0.74241,0.74088,0.7417
1649970000,0.74161,0.74195,0.7402,0.74043
1649984400,0.74043,0.74064,0.73987,0.74033
1649998800,0.74034,0.74132,0.73998,0.7411
1650013200,0.74106,0.74121,0.74005,0.74039
1650027600,0.74039,0.74059,0.7391,0.73923
1650042000,0.73919,0.73957,0.73904,0.73929
1650229200,0.73898,0.74036,0.73824,0.73856
1650243600,0.73855,0.73898,0.73513,0.73541
1650258000,0.73541,0.7371,0.73512,0.73639
1650272400,0.73639,0.73757,0.73623,0.73713
1650286800,0.73714,0.73784,0.73461,0.7351
1650301200,0.7351,0.73579,0.73427,0.73501
1650315600,0.73467,0.73682,0.73437,0.73546
1650330000,0.73545,0.73762,0.73454,0.73732
1650344400,0.73733,0.73999,0.73671,0.73894
1650358800,0.73892,0.73893,0.73507,0.73597
1650373200,0.73597,0.73881,0.73549,0.73772
1650387600,0.73773,0.7381,0.73664,0.73759
1650402000,0.73734,0.74027,0.73719,0.73972
1650416400,0.73973,0.74245,0.73727,0.74245
1650430800,0.74244,0.74348,0.741,0.74327
1650445200,0.74327,0.74466,0.74154,0.74202
1650459600,0.74202,0.74577,0.74202,0.74458
1650474000,0.74459,0.74562,0.74379,0.7451
1650488400,0.7445,0.74543,0.74284,0.74324
1650502800,0.74325,0.74424,0.74212,0.74355
1650517200,0.74352,0.7458,0.74334,0.74485
1650531600,0.74485,0.74496,0.7425,0.74313
1650546000,0.7431,0.7439,0.7367,0.73691
1650560400,0.73692,0.73795,0.7365,0.73703
1650574800,0.73695,0.73772,0.73562,0.7358
1650589200,0.73581,0.73666,0.73321,0.73417
1650603600,0.73418,0.7349,0.7303,0.73031
1650618000,0.7303,0.73136,0.7297,0.73031
1650632400,0.73032,0.73054,0.72404,0.72412
1650646800,0.72412,0.72496,0.72346,0.72434
1650834000,0.72378,0.72503,0.72131,0.72133
1650848400,0.72136,0.72152,0.7164,0.71662
1650862800,0.71661,0.72027,0.71504,0.7172
1650877200,0.71719,0.71853,0.71438,0.71664
1650891600,0.71665,0.71709,0.71349,0.71643
1650906000,0.71641,0.71814,0.71574,0.71804
1650920400,0.71766,0.7192,0.71693,0.71881
1650934800,0.71879,0.72287,0.71763,0.72244
1650949200,0.72245,0.72279,0.7179,0.72009
1650963600,0.72013,0.72174,0.71864,0.71883
1650978000,0.71882,0.71966,0.71411,0.71577
1650992400,0.71577,0.71591,0.71188,0.71234
1651006800,0.71204,0.71482,0.71183,0.71332
1651021200,0.71329,0.71836,0.71322,0.7183
1651035600,0.7183,0.71908,0.71362,0.71486
1651050000,0.71487,0.71614,0.7122,0.71241
1651064400,0.71241,0.71496,0.71012,0.71416
1651078800,0.71416,0.71456,0.71153,0.71264
1651093200,0.71243,0.71281,0.711,0.71177
1651107600,0.71176,0.7125,0.70851,0.70974
1651122000,0.70973,0.7162,0.70751,0.71346
1651136400,0.71347,0.71405,0.70748,0.70756
1651150800,0.70755,0.71032,0.70549,0.71013
1651165200,0.71012,0.7111,0.70898,0.70978
1651179600,0.70833,0.7133,0.70833,0.71249
1651194000,0.71245,0.71459,0.71099,0.71446
1651208400,0.71443,0.71652,0.71355,0.71461
1651222800,0.71462,0.71798,0.7145,0.7168
1651237200,0.7168,0.71683,0.70804,0.70839
1651251600,0.70837,0.71041,0.70593,0.70603
1651438800,0.70719,0.7082,0.70575,0.70617
1651453200,0.70616,0.70655,0.70326,0.70381
1651467600,0.7038,0.70622,0.70338,0.70576
1651482000,0.70579,0.70765,0.70442,0.70456
1651496400,0.70456,0.70698,0.7034,0.70394
1651510800,0.70394,0.70551,0.70301,0.70515
1651525200,0.70456,0.70933,0.70456,0.70921
1651539600,0.70921,0.71477,0.70782,0.71004
1651554000,0.71007,0.7128,0.70846,0.70991
1651568400,0.7099,0.7127,0.70799,0.71164
1651582800,0.71165,0.71217,0.70856,0.70908
1651597200,0.70909,0.71046,0.70793,0.70948
1651611600,0.70945,0.71072,0.70886,0.70995
1651626000,0.70994,0.71189,0.70931,0.71068
1651640400,0.71067,0.71228,0.70987,0.71189
1651654800,0.71187,0.71461,0.71127,0.7144
1651669200,0.71441,0.71513,0.71154,0.71506
1651683600,0.71507,0.72655,0.71253,0.7256
1651698000,0.72575,0.72615,0.72364,0.72401
1651712400,0.72401,0.72661,0.72316,0.72352
1651726800,0.72352,0.72495,0.72034,0.72178
1651741200,0.72178,0.72259,0.71784,0.71852
1651755600,0.71848,0.71881,0.70771,0.70881
1651770000,0.7088,0.71164,0.70791,0.71127
1651784400,0.71126,0.71324,0.70964,0.71234
1651798800,0.71235,0.71253,0.7082,0.711
1651813200,0.711,0.71141,0.70638,0.70882
1651827600,0.70883,0.7135,0.70747,0.70774
1651842000,0.70774,0.71172,0.70583,0.71021
1651856400,0.71022,0.71054,0.70629,0.70709
1652043600,0.7065,0.70715,0.70129,0.70129
1652058000,0.70129,0.70285,0.70021,0.70082
1652072400,0.70082,0.70193,0.69922,0.70008
1652086800,0.70007,0.70281,0.69844,0.70214
1652101200,0.70215,0.70228,0.69679,0.69912
1652115600,0.69908,0.69952,0.6945,0.6948
1652130000,0.69502,0.69631,0.69147,0.69211
1652144400,0.69209,0.69724,0.69107,0.69683
1652158800,0.69684,0.69862,0.69409,0.69658
1652173200,0.69659,0.69769,0.69466,0.69642
1652187600,0.69641,0.69813,0.69173,0.69229
1652202000,0.6923,0.69584,0.69138,0.69392
1652216400,0.69361,0.69471,0.6929,0.69419
1652230800,0.69419,0.69639,0.69358,0.69627
1652245200,0.69626,0.70077,0.6952,0.70042
1652259600,0.70043,0.70209,0.69278,0.69326
1652274000,0.69325,0.70536,0.69311,0.69559
1652288400,0.69558,0.69629,0.69299,0.6936
1652302800,0.6933,0.69448,0.69111,0.69385
1652317200,0.69384,0.69531,0.68887,0.68902
1652331600,0.68901,0.69034,0.687,0.68721
1652346000,0.68723,0.68876,0.68516,0.68732
1652360400,0.68729,0.6893,0.68423,0.68619
1652374800,0.68617,0.6863,0.68289,0.68542
1652389200,0.6855,0.68841,0.68535,0.68767
1652403600,0.68767,0.68921,0.6863,0.68863
1652418000,0.68863,0.69047,0.68766,0.68882
1652432400,0.68882,0.68953,0.68669,0.68866
1652446800,0.68868,0.69316,0.68738,0.69244
1652461200,0.69244,0.69412,0.69018,0.69399
1652648400,0.692,0.69533,0.69198,0.69478
1652662800,0.69481,0.696,0.68725,0.68891
1652677200,0.68892,0.69186,0.68784,0.69169
1652691600,0.69168,0.69396,0.68993,0.69318
1652706000,0.69319,0.69505,0.69171,0.69434
1652720400,0.69434,0.69826,0.69426,0.69696
1652734800,0.69703,0.69908,0.69671,0.69788
1652749200,0.69787,0.70116,0.6975,0.70034
1652763600,0.70036,0.70361,0.69981,0.70342
1652778000,0.70341,0.70406,0.70155,0.70346
1652792400,0.70345,0.70358,0.69961,0.70167
1652806800,0.70168,0.70333,0.69899,0.70301
1652821200,0.70259,0.70464,0.70224,0.70346
1652835600,0.70347,0.70395,0.69958,0.70056
1652850000,0.70057,0.70372,0.69969,0.70056
1652864400,0.70057,0.70291,0.70054,0.70175
1652878800,0.70177,0.70216,0.69814,0.7002
1652893200,0.7002,0.70022,0.69496,0.69526
1652907600,0.69531,0.69768,0.69519,0.69648
1652922000,0.69648,0.70235,0.69535,0.70104
1652936400,0.70104,0.70167,0.69584,0.69828
1652950800,0.69829,0.70145,0.69784,0.70124
1652965200,0.70122,0.70693,0.7011,0.70596
1652979600,0.70597,0.70726,0.70464,0.70471
1652994000,0.70456,0.70508,0.70202,0.70271
1653008400,0.7027,0.70422,0.70022,0.70276
1653022800,0.70276,0.70734,0.7025,0.70689
1653037200,0.70688,0.70725,0.70506,0.70535
1653051600,0.70534,0.70644,0.70151,0.70183
1653066000,0.70184,0.70482,0.70043,0.70465
1653253200,0.70478,0.70921,0.70398,0.70892
1653267600,0.70892,0.70981,0.708,0.70888
1653282000,0.70889,0.7126,0.70847,0.71034
1653296400,0.71035,0.7127,0.70998,0.71036
1653310800,0.71036,0.71233,0.70951,0.7102
1653325200,0.71023,0.71143,0.7087,0.71074
1653339600,0.71048,0.71076,0.70748,0.70753
1653354000,0.70754,0.70888,0.70657,0.708
1653368400,0.708,0.71052,0.7062,0.70647
1653382800,0.70646,0.7085,0.70638,0.70769
1653397200,0.70771,0.70987,0.70569,0.70885
1653411600,0.70885,0.71129,0.70791,0.71067
1653426000,0.71018,0.71192,0.70853,0.70926
1653440400,0.70927,0.71187,0.70821,0.71132
1653454800,0.71133,0.71188,0.70772,0.70806
1653469200,0.70805,0.70833,0.70357,0.70501
1653483600,0.705,0.70855,0.70397,0.70582
1653498000,0.70583,0.70989,0.7053,0.70873
1653512400,0.70846,0.71096,0.70783,0.71056
1653526800,0.71057,0.71072,0.70666,0.707
1653541200,0.70699,0.70991,0.70572,0.70831
1653555600,0.70831,0.71037,0.70714,0.7074
1653570000,0.70739,0.70993,0.70719,0.7086
1653584400,0.70861,0.71,0.70831,0.7098
1653598800,0.70958,0.71097,0.70865,0.70958
1653613200,0.70959,0.71443,0.70939,0.71427
1653627600,0.71426,0.71489,0.71238,0.71418
1653642000,0.7142,0.71533,0.71352,0.71453
1653656400,0.71452,0.71669,0.71402,0.71426
1653670800,0.71426,0.71602,0.71414,0.71582
1653858000,0.71581,0.71669,0.71501,0.71615
1653872400,0.71615,0.71888,0.71595,0.71785
1653886800,0.71785,0.7193,0.71719,0.71871
1653901200,0.71871,0.71934,0.71733,0.71748
1653915600,0.71749,0.71984,0.71743,0.71974
1653930000,0.71972,0.71999,0.7196,0.71968
1653944400,0.71956,0.72037,0.71709,0.71743
1653958800,0.71743,0.7189,0.71623,0.71885
1653973200,0.71883,0.71984,0.71743,0.71891
1653987600,0.71892,0.71898,0.71495,0.71496
1654002000,0.71497,0.71921,0.71497,0.71865
1654016400,0.71862,0.71936,0.71708,0.71769
1654030800,0.71694,0.7195,0.71689,0.71896
1654045200,0.71896,0.71929,0.71583,0.71688
1654059600,0.71688,0.7189,0.71639,0.71812
1654074000,0.71813,0.72243,0.718,0.72215
1654088400,0.72216,0.72304,0.71556,0.71704
1654102800,0.71703,0.71939,0.71695,0.71745
1654117200,0.71732,0.7178,0.71632,0.71741
1654131600,0.71741,0.71761,0.71584,0.71644
1654146000,0.71643,0.71939,0.71408,0.71919
1654160400,0.71918,0.72325,0.71873,0.72238
1654174800,0.72237,0.72603,0.72125,0.72584
1654189200,0.72582,0.72696,0.72511,0.72643
1654203600,0.72641,0.72829,0.72616,0.7265
1654218000,0.7265,0.72658,0.72532,0.72547
1654232400,0.72547,0.72658,0.72478,0.72607
1654246800,0.72609,0.72611,0.72172,0.72296
1654261200,0.72296,0.72455,0.72018,0.72178
1654275600,0.72178,0.72203,0.72025,0.72078
1654462800,0.72095,0.72164,0.71975,0.72009
1654477200,0.72009,0.7206,0.71873,0.72008
1654491600,0.72007,0.7231,0.71944,0.72305
1654506000,0.72307,0.72315,0.72129,0.72265
1654520400,0.72264,0.72317,0.71906,0.72016
1654534800,0.72016,0.72105,0.71869,0.71932
1654549200,0.71922,0.71952,0.71728,0.71797
1654563600,0.71797,0.7247,0.71593,0.71898
1654578000,0.71902,0.72047,0.71658,0.71834
1654592400,0.71833,0.71934,0.7157,0.71619
1654606800,0.71615,0.72215,0.71589,0.72208
1654621200,0.72207,0.72406,0.72142,0.72308
1654635600,0.72312,0.72347,0.72178,0.72237
1654650000,0.72236,0.72341,0.71943,0.71943
1654664400,0.71943,0.72084,0.71764,0.71804
1654678800,0.71805,0.72074,0.71758,0.72024
1654693200,0.72025,0.72265,0.7201,0.72061
1654707600,0.72062,0.72063,0.7187,0.71897
1654722000,0.71874,0.71975,0.71749,0.7181
1654736400,0.71811,0.71861,0.7161,0.71818
1654750800,0.71817,0.71939,0.71637,0.719
1654765200,0.71901,0.71941,0.71482,0.71577
1654779600,0.71576,0.71612,0.71104,0.71208
1654794000,0.71206,0.71286,0.70935,0.70964
1654808400,0.70945,0.71027,0.70849,0.70991
1654822800,0.70991,0.71072,0.70881,0.70991
1654837200,0.7099,0.71379,0.7099,0.7131
1654851600,0.7131,0.71335,0.707,0.70719
1654866000,0.70725,0.70961,0.70374,0.70464
1654880400,0.70464,0.70637,0.70388,0.70439
1655067600,0.7036,0.70486,0.70089,0.70123
1655082000,0.70123,0.70279,0.70009,0.70206
1655096400,0.70206,0.7034,0.69852,0.69862
1655110800,0.69859,0.69911,0.69568,0.69839
1655125200,0.6984,0.69917,0.69239,0.69382
1655139600,0.69383,0.69576,0.69115,0.69262
1655154000,0.69191,0.69526,0.69161,0.69466
1655168400,0.69463,0.69703,0.69287,0.69496
1655182800,0.69497,0.69688,0.6929,0.69327
1655197200,0.69325,0.6939,0.68826,0.69021
1655211600,0.69018,0.69095,0.68655,0.68699
1655226000,0.68698,0.68911,0.68505,0.68725
1655240400,0.68725,0.6902,0.68646,0.69015
1655254800,0.69015,0.69183,0.68942,0.68993
1655269200,0.68994,0.69372,0.68922,0.69331
1655283600,0.6933,0.69528,0.69239,0.69283
1655298000,0.69283,0.69594,0.69238,0.69466
1655312400,0.69465,0.70245,0.6916,0.70031
1655326800,0.70023,0.70354,0.69928,0.70175
1655341200,0.70175,0.7031,0.70011,0.70112
1655355600,0.70112,0.70127,0.69503,0.69856
1655370000,0.69855,0.69873,0.69492,0.69794
1655384400,0.69798,0.70496,0.69434,0.70396
1655398800,0.70397,0.70691,0.70318,0.70456
1655413200,0.70418,0.70514,0.7017,0.70193
1655427600,0.70191,0.70361,0.70136,0.70189
1655442000,0.70189,0.70265,0.69721,0.69924
1655456400,0.69923,0.70031,0.6968,0.6979
1655470800,0.6979,0.69798,0.68975,0.69255
1655485200,0.69254,0.69434,0.69245,0.69371
1655672400,0.6915,0.69572,0.69134,0.69473
1655686800,0.69474,0.69685,0.69266,0.69588
1655701200,0.69592,0.69876,0.69537,0.69827
1655715600,0.69829,0.69958,0.69777,0.69802
1655730000,0.698,0.69819,0.69612,0.69639
1655744400,0.6964,0.69641,0.69423,0.69532
1655758800,0.69478,0.69801,0.69449,0.69725
1655773200,0.69725,0.69823,0.69563,0.69673
1655787600,0.69673,0.69872,0.69501,0.69777
1655802000,0.69778,0.69791,0.69346,0.69492
1655816400,0.69492,0.69937,0.69486,0.69787
1655830800,0.69787,0.69831,0.6967,0.6972
1655845200,0.69662,0.69723,0.69386,0.69449
1655859600,0.69447,0.69504,0.69159,0.6926
1655874000,0.69259,0.69265,0.68815,0.6886
1655888400,0.6886,0.69124,0.68847,0.69064
1655902800,0.69065,0.6948,0.69044,0.69325
1655917200,0.69325,0.69489,0.69242,0.69258
1655931600,0.69229,0.69279,0.68994,0.69137
1655946000,0.69136,0.69207,0.68832,0.68933
1655960400,0.68932,0.69039,0.68691,0.68797
1655974800,0.68797,0.69126,0.68794,0.69101
1655989200,0.691,0.69261,0.68787,0.68811
1656003600,0.68812,0.69074,0.6875,0.68919
1656018000,0.6889,0.69088,0.68835,0.6902
1656032400,0.6902,0.69164,0.68949,0.69131
1656046800,0.69132,0.69191,0.68886,0.69054
1656061200,0.69054,0.69192,0.68969,0.69137
1656075600,0.69135,0.69576,0.68988,0.69477
1656090000,0.6948,0.69505,0.69323,0.69418
1656277200,0.69416,0.69588,0.69072,0.69124
1656291600,0.69125,0.69406,0.69123,0.6931
1656306000,0.69311,0.69456,0.69214,0.69398
1656320400,0.69399,0.69405,0.69085,0.69227
1656334800,0.69231,0.69485,0.69228,0.69342
1656349200,0.69343,0.69352,0.69167,0.69242
1656363600,0.69259,0.69317,0.69173,0.6927
1656378000,0.69272,0.69383,0.69158,0.69282
1656392400,0.69282,0.69645,0.69235,0.69595
1656406800,0.69596,0.69622,0.69301,0.69359
1656421200,0.69358,0.69452,0.69108,0.69223
1656435600,0.69223,0.69255,0.6904,0.69051
1656450000,0.69058,0.69199,0.69006,0.69017
1656464400,0.69017,0.69194,0.68968,0.69079
1656478800,0.6908,0.69118,0.68744,0.68781
1656493200,0.68782,0.68997,0.6862,0.6886
1656507600,0.68862,0.68941,0.68616,0.68722
1656522000,0.68721,0.68893,0.68705,0.6879
1656536400,0.6876,0.68835,0.68672,0.68719
1656550800,0.6872,0.69035,0.68534,0.68945
1656565200,0.68946,0.68971,0.68726,0.68867
1656579600,0.68868,0.69011,0.68674,0.68926
1656594000,0.68927,0.69192,0.68664,0.6912
1656608400,0.69125,0.69156,0.68923,0.69043
1656622800,0.68986,0.69035,0.68898,0.68905
1656637200,0.68905,0.68937,0.68129,0.68224
1656651600,0.68223,0.68372,0.67905,0.68093
1656666000,0.68093,0.68183,0.67655,0.67688
1656680400,0.67687,0.68006,0.67638,0.67847
1656694800,0.67844,0.68287,0.67841,0.68154
1656882000,0.68084,0.68282,0.68052,0.68185
1656896400,0.68186,0.6819,0.67938,0.68149
1656910800,0.6815,0.68626,0.68143,0.68532
1656925200,0.68531,0.68886,0.68482,0.68754
1656939600,0.68756,0.68771,0.68443,0.68671
1656954000,0.68672,0.68687,0.68598,0.6865
1656968400,0.68647,0.68902,0.68532,0.68847
1656982800,0.68848,0.68949,0.68521,0.68645
1656997200,0.68639,0.68774,0.67918,0.67928
1657011600,0.67927,0.68057,0.67741,0.67849
1657026000,0.67847,0.67888,0.67618,0.67643
1657040400,0.67643,0.68035,0.67629,0.67967
1657054800,0.67996,0.68063,0.67881,0.68057
1657069200,0.68056,0.68192,0.67883,0.67913
1657083600,0.67912,0.68207,0.67776,0.67985
1657098000,0.67985,0.68202,0.67898,0.68138
1657112400,0.68138,0.68259,0.67619,0.67732
1657126800,0.67734,0.67982,0.67699,0.6778
1657141200,0.67694,0.67884,0.67643,0.67842
1657155600,0.67845,0.68207,0.67781,0.68186
1657170000,0.68185,0.68334,0.68035,0.68265
1657184400,0.68266,0.68483,0.68116,0.68193
1657198800,0.68192,0.68435,0.68146,0.68363
1657213200,0.68362,0.68484,0.68298,0.68393
1657227600,0.68357,0.68601,0.68356,0.68599
1657242000,0.68598,0.68611,0.6813,0.68232
1657256400,0.68232,0.6832,0.6802,0.68149
1657270800,0.68149,0.68376,0.67917,0.6809
1657285200,0.6809,0.68743,0.68083,0.6837
1657299600,0.68371,0.68545,0.68309,0.68527
1657486800,0.6842,0.68539,0.6835,0.68383
1657501200,0.68385,0.68395,0.68155,0.68219
1657515600,0.68218,0.68237,0.67995,0.68076
1657530000,0.68075,0.68125,0.67376,0.67414
1657544400,0.67417,0.67518,0.67146,0.67403
1657558800,0.67404,0.67535,0.67265,0.67355
1657573200,0.67309,0.67455,0.67254,0.67309
1657587600,0.67309,0.67406,0.67154,0.67249
1657602000,0.67248,0.67353,0.67108,0.67189
1657616400,0.67187,0.67473,0.67133,0.67463
1657630800,0.67463,0.6779,0.67434,0.6772
1657645200,0.67722,0.67744,0.67522,0.67568
1657659600,0.67568,0.67589,0.67419,0.67481
1657674000,0.67479,0.67788,0.67478,0.67725
1657688400,0.67727,0.67857,0.67526,0.67809
1657702800,0.6781,0.6803,0.67257,0.67467
1657717200,0.67466,0.68033,0.67259,0.67846
1657731600,0.67851,0.67927,0.67536,0.67567
1657746000,0.67547,0.6761,0.67303,0.67376
1657760400,0.67377,0.67855,0.67308,0.67702
1657774800,0.67702,0.67878,0.67351,0.6739
1657789200,0.67388,0.67533,0.67068,0.6708
1657803600,0.67079,0.67525,0.66814,0.67188
1657818000,0.67189,0.676,0.67156,0.67475
1657832400,0.67446,0.67602,0.67388,0.67419
1657846800,0.6742,0.67646,0.67367,0.67388
1657861200,0.67389,0.6742,0.67189,0.67361
1657875600,0.6736,0.67812,0.67349,0.67783
1657890000,0.67786,0.68061,0.67546,0.67886
1657904400,0.67886,0.67981,0.67862,0.67917
1658091600,0.6785,0.6814,0.67832,0.68051
1658106000,0.6805,0.68187,0.67979,0.68046
1658120400,0.68047,0.68387,0.67931,0.68323
1658134800,0.68323,0.68433,0.68147,0.68316
1658149200,0.68317,0.68544,0.68214,0.68326
1658163600,0.68325,0.68387,0.68076,0.68125
1658178000,0.68068,0.68132,0.68026,0.68049
1658192400,0.6805,0.68479,0.68026,0.68382
1658206800,0.68383,0.68984,0.68352,0.68929
1658221200,0.68928,0.69027,0.68819,0.6894
1658235600,0.68941,0.69124,0.68897,0.69054
1658250000,0.69053,0.69068,0.68907,0.68983
1658264400,0.68948,0.69093,0.6893,0.69063
1658278800,0.69063,0.69265,0.68939,0.69214
1658293200,0.69214,0.69224,0.68989,0.69059
1658307600,0.69061,0.69305,0.68917,0.69033
1658322000,0.69029,0.69144,0.68786,0.6883
1658336400,0.68831,0.68911,0.6873,0.68876
1658350800,0.68826,0.68947,0.68798,0.68885
1658365200,0.68884,0.69149,0.68809,0.69141
1658379600,0.69143,0.69167,0.68627,0.68676
1658394000,0.68677,0.69086,0.6859,0.69033
1658408400,0.69033,0.69077,0.68682,0.68961
1658422800,0.68961,0.69364,0.68902,0.69352
1658437200,0.69278,0.69375,0.69154,0.69192
1658451600,0.69193,0.69292,0.68973,0.68984
1658466000,0.68983,0.69247,0.68936,0.69155
1658480400,0.69155,0.69471,0.69132,0.6939
1658494800,0.69391,0.69775,0.69363,0.69459
1658509200,0.69459,0.69487,0.69095,0.6925
1658696400,0.6922,0.69271,0.6879,0.68842
1658710800,0.68842,0.69132,0.68836,0.69091
1658725200,0.6909,0.69445,0.68982,0.69379
1658739600,0.69378,0.69651,0.69361,0.69552
1658754000,0.69553,0.69654,0.69399,0.69578
1658768400,0.69578,0.69631,0.69525,0.69559
1658782800,0.69559,0.69614,0.69487,0.6953
1658797200,0.6953,0.69831,0.69504,0.69597
1658811600,0.69597,0.69714,0.69544,0.69568
1658826000,0.69566,0.69616,0.6922,0.69356
1658840400,0.69358,0.696,0.69291,0.69413
1658854800,0.69412,0.69461,0.69282,0.69373
1658869200,0.69389,0.69578,0.69347,0.69494
1658883600,0.69492,0.69548,0.69128,0.6936
1658898000,0.69361,0.69444,0.69245,0.69406
1658912400,0.69406,0.69554,0.69363,0.69386
1658926800,0.69387,0.69406,0.69135,0.69224
1658941200,0.69223,0.70124,0.69121,0.69937
1658955600,0.69909,0.70024,0.6983,0.69849
1658970000,0.69852,0.6998,0.69799,0.69872
1658984400,0.69873,0.70138,0.69837,0.70032
1658998800,0.7003,0.70052,0.69614,0.69853
1659013200,0.6985,0.6995,0.69551,0.69616
1659027600,0.69616,0.69942,0.69583,0.69892
1659042000,0.69836,0.70046,0.69828,0.69987
1659056400,0.69988,0.70183,0.69929,0.70035
1659070800,0.70036,0.70317,0.69927,0.69968
1659085200,0.69966,0.6999,0.69463,0.69495
1659099600,0.69497,0.69854,0.69111,0.69777
1659114000,0.69776,0.69982,0.69719,0.69933
1659301200,0.69764,0.69876,0.69682,0.69836
1659315600,0.69838,0.69999,0.69776,0.69867
1659330000,0.69868,0.70357,0.69825,0.70265
1659344400,0.70266,0.70469,0.70242,0.70275
1659358800,0.70274,0.70467,0.70078,0.70339
1659373200,0.70338,0.70342,0.70123,0.70252
1659387600,0.70195,0.70321,0.70128,0.70194
1659402000,0.70193,0.70219,0.69647,0.69703
1659416400,0.69703,0.69756,0.69161,0.69204
1659430800,0.69203,0.69428,0.69159,0.69287
1659445200,0.69288,0.69664,0.69126,0.69502
1659459600,0.69501,0.69505,0.69173,0.69181
1659474000,0.69178,0.69256,0.68862,0.68931
1659488400,0.68931,0.69361,0.68925,0.69292
1659502800,0.69292,0.69404,0.69204,0.69297
1659517200,0.69298,0.69466,0.69206,0.69375
1659531600,0.69374,0.69417,0.69036,0.69386
1659546000,0.69389,0.69555,0.69358,0.69493
1659560400,0.69478,0.69523,0.69349,0.6948
1659574800,0.69478,0.6963,0.69459,0.69595
1659589200,0.69595,0.69754,0.69534,0.6972
1659603600,0.69721,0.69898,0.6959,0.69639
1659618000,0.69636,0.69748,0.69454,0.69652
1659632400,0.69652,0.69828,0.69627,0.6968
1659646800,0.69679,0.69712,0.69535,0.69543
1659661200,0.69544,0.6971,0.69542,0.69647
1659675600,0.69648,0.69747,0.69485,0.69512
