time,open,high,low,close,Volume
1751371200,1.36073,1.36275,1.36062,1.36268,7109
1751374800,1.36269,1.36418,1.36225,1.36353,7414
1751378400,1.36354,1.36605,1.36306,1.36562,11146
1751382000,1.3656,1.36661,1.36536,1.36594,8313
1751385600,1.36593,1.36671,1.36555,1.36605,5793
1751389200,1.36604,1.36637,1.36494,1.36497,4459
1751392800,1.36496,1.36561,1.36481,1.36518,3475
1751396400,1.36519,1.36562,1.36454,1.36462,3947
1751400000,1.3646,1.3649,1.36419,1.36462,2553
1751403600,1.36439,1.36461,1.36412,1.36449,174
1751407200,1.3645,1.36486,1.3643,1.36455,1394
1751410800,1.36454,1.3648,1.36433,1.36448,2523
1751414400,1.36449,1.36456,1.36401,1.36405,5494
1751418000,1.36406,1.36503,1.36383,1.36488,5029
1751421600,1.36487,1.36527,1.36456,1.36464,3825
1751425200,1.36459,1.36496,1.36459,1.36472,2923
1751428800,1.36472,1.36494,1.36447,1.36484,2317
1751432400,1.36485,1.36555,1.36472,1.36525,3186
1751436000,1.36526,1.36589,1.36484,1.36529,4091
1751439600,1.36531,1.36546,1.36441,1.36503,5759
1751443200,1.36503,1.36535,1.36468,1.36505,4806
1751446800,1.36501,1.36544,1.3648,1.36514,4707
1751450400,1.36513,1.36529,1.3641,1.36457,3813
1751454000,1.36455,1.36491,1.36358,1.36466,4508
1751457600,1.36467,1.36571,1.36306,1.365,10848
1751461200,1.36501,1.36537,1.36327,1.36495,10152
1751464800,1.36493,1.36551,1.36357,1.36375,9554
1751468400,1.36376,1.36427,1.36214,1.36216,6733
1751472000,1.36218,1.36257,1.36056,1.36067,5749
1751475600,1.36068,1.36075,1.35953,1.35976,4324
1751479200,1.3598,1.35996,1.35903,1.35956,4654
1751482800,1.35954,1.35984,1.35885,1.35887,4754
1751486400,1.35886,1.35941,1.35837,1.35928,2840
1751490000,1.35845,1.35894,1.35832,1.35878,407
1751493600,1.35869,1.35883,1.35849,1.35865,1558
1751497200,1.35865,1.35885,1.35861,1.35883,2125
1751500800,1.35879,1.35883,1.35802,1.35818,4356
1751504400,1.3582,1.35858,1.35791,1.35828,4478
1751508000,1.35827,1.35937,1.35825,1.35902,4362
1751511600,1.35903,1.35956,1.35886,1.35947,3596
1751515200,1.35948,1.35983,1.35915,1.35975,2652
1751518800,1.35973,1.3601,1.35959,1.36001,2933
1751522400,1.35998,1.36012,1.3591,1.35945,4473
1751526000,1.35946,1.35964,1.35871,1.35929,5307
1751529600,1.35927,1.35936,1.35862,1.3588,4485
1751533200,1.35879,1.35955,1.35874,1.35915,4248
1751536800,1.35916,1.35934,1.35853,1.35874,3735
1751540400,1.35876,1.35906,1.35787,1.35898,3688
1751544000,1.359,1.36237,1.35854,1.36167,10968
1751547600,1.36167,1.362,1.35743,1.35766,11593
1751551200,1.35767,1.35893,1.35697,1.35828,10918
1751554800,1.35826,1.35879,1.35564,1.35602,8438
1751558400,1.35603,1.35722,1.35587,1.35613,5454
1751562000,1.35615,1.35654,1.35573,1.35653,2182
1751565600,1.35652,1.35664,1.35621,1.35648,1571
1751569200,1.35648,1.35889,1.35619,1.35813,1986
1751572800,1.35814,1.35886,1.3578,1.35848,2323
1751576400,1.35784,1.35868,1.35751,1.35858,2908
1751580000,1.35859,1.35878,1.35841,1.35842,993
1751583600,1.35841,1.35841,1.35739,1.35752,2930
1751587200,1.35752,1.35778,1.35704,1.35729,5165
1751590800,1.35728,1.35801,1.35725,1.35789,5538
1751594400,1.35788,1.35811,1.35765,1.35794,4334
1751598000,1.35795,1.35816,1.35761,1.35782,2853
1751601600,1.35783,1.35795,1.35733,1.35747,4233
1751605200,1.35748,1.3575,1.3568,1.35711,3301
1751608800,1.35719,1.35766,1.35666,1.35676,4309
1751612400,1.35675,1.35939,1.35675,1.35932,6348
1751616000,1.35931,1.35961,1.35891,1.35915,4594
1751619600,1.35918,1.35938,1.35859,1.35908,4180
1751623200,1.35914,1.35954,1.35896,1.35942,3882
1751626800,1.35943,1.35951,1.35896,1.35903,3632
1751630400,1.35902,1.36048,1.35893,1.36044,4820
1751634000,1.36044,1.36094,1.35996,1.36033,5431
1751637600,1.36033,1.36121,1.35992,1.36098,5532
1751641200,1.36099,1.36128,1.36039,1.36047,4423
1751644800,1.36048,1.36101,1.36029,1.36078,3173
1751648400,1.3608,1.36172,1.36078,1.36134,10920
1751652000,1.36135,1.36146,1.36011,1.36035,11230
1751655600,1.36037,1.36085,1.36022,1.36075,12744
1751659200,1.36077,1.36077,1.36009,1.36027,14003
1751835600,1.35876,1.36027,1.35847,1.3596,1194
1751839200,1.35961,1.36083,1.35956,1.36048,2522
1751842800,1.3605,1.3607,1.36021,1.36037,2963
1751846400,1.36036,1.36092,1.35973,1.36084,6681
1751850000,1.36086,1.36163,1.36086,1.36149,6458
1751853600,1.36148,1.36237,1.36124,1.36217,5206
1751857200,1.36216,1.36287,1.36213,1.36262,4610
1751860800,1.36261,1.36351,1.3625,1.36344,4056
1751864400,1.36345,1.36405,1.36327,1.36351,4218
1751868000,1.36354,1.36472,1.36307,1.36454,5019
1751871600,1.3645,1.36663,1.36442,1.36663,5313
1751875200,1.36665,1.36847,1.36652,1.3683,5396
1751878800,1.36827,1.36855,1.36736,1.36748,5592
1751882400,1.36746,1.36766,1.36606,1.36647,5154
1751886000,1.36646,1.36659,1.36521,1.36552,4501
1751889600,1.36551,1.366,1.36472,1.36478,5739
1751893200,1.36479,1.36494,1.36356,1.36405,7263
1751896800,1.36403,1.36469,1.3631,1.36429,6946
1751900400,1.36431,1.3652,1.36426,1.36463,5638
1751904000,1.36458,1.36739,1.36444,1.36717,7293
1751907600,1.36713,1.36774,1.36609,1.36734,6914
1751911200,1.36736,1.36835,1.36611,1.3662,6356
1751914800,1.36621,1.36695,1.36594,1.36666,4677
1751918400,1.36663,1.36825,1.3666,1.36825,3035
1751922000,1.36775,1.36819,1.36711,1.36798,598
1751925600,1.36798,1.36799,1.36689,1.36707,1818
1751929200,1.36706,1.36717,1.36643,1.36652,3602
1751932800,1.36653,1.36658,1.36553,1.36559,5420
1751936400,1.3656,1.36645,1.36541,1.36607,4965
1751940000,1.36608,1.3662,1.36493,1.36536,3750
1751943600,1.36537,1.36552,1.36474,1.36503,3826
1751947200,1.36504,1.36534,1.36376,1.36528,4170
1751950800,1.36526,1.36624,1.36514,1.36549,4481
1751954400,1.36548,1.36585,1.36493,1.36552,4890
1751958000,1.36553,1.36553,1.36387,1.36392,5272
1751961600,1.36393,1.36489,1.36386,1.36463,4835
1751965200,1.36462,1.36522,1.36445,1.36505,3698
1751968800,1.36506,1.36569,1.36492,1.36557,3932
1751972400,1.36556,1.36571,1.36448,1.36569,4019
1751976000,1.36571,1.36624,1.36502,1.36571,6076
1751979600,1.3657,1.36778,1.36558,1.36727,7488
1751983200,1.36732,1.36897,1.36714,1.36852,8761
1751986800,1.36854,1.36875,1.36717,1.36732,7615
1751990400,1.36733,1.36946,1.36726,1.3681,7540
1751994000,1.36811,1.36906,1.36739,1.36847,7249
1751997600,1.36847,1.36869,1.36735,1.36775,5130
1752001200,1.36771,1.36844,1.36754,1.36838,4167
1752004800,1.3684,1.3684,1.36618,1.36622,3032
1752008400,1.36511,1.36648,1.36511,1.36606,488
1752012000,1.36606,1.36658,1.36598,1.36655,1226
1752015600,1.36654,1.36702,1.36635,1.3669,2521
1752019200,1.36691,1.36777,1.36679,1.3674,4006
1752022800,1.36739,1.36776,1.36699,1.36736,4165
1752026400,1.36735,1.36854,1.36689,1.36811,4115
1752030000,1.36812,1.3688,1.36812,1.36878,4395
1752033600,1.36878,1.36892,1.36774,1.36794,4464
1752037200,1.36793,1.36795,1.36702,1.36741,5331
1752040800,1.3674,1.36809,1.36656,1.36675,4963
1752044400,1.36678,1.36928,1.36671,1.36887,4913
1752048000,1.36888,1.36941,1.36805,1.36852,5193
1752051600,1.36851,1.36873,1.36831,1.36843,3495
1752055200,1.3684,1.3696,1.36818,1.36958,3775
1752058800,1.36959,1.37094,1.36936,1.37084,3724
1752062400,1.37086,1.37097,1.36879,1.36892,6222
1752066000,1.3689,1.36946,1.36792,1.36841,7695
1752069600,1.3684,1.3699,1.36766,1.36963,7399
1752073200,1.36964,1.37048,1.36924,1.36952,5141
1752076800,1.36951,1.36997,1.36939,1.36955,2736
1752080400,1.36956,1.36967,1.36884,1.36928,2788
1752084000,1.36928,1.36956,1.36871,1.36946,3144
1752087600,1.36945,1.36961,1.36862,1.36865,2700
1752091200,1.36866,1.36975,1.36846,1.36864,3089
1752094800,1.36844,1.36875,1.36812,1.36812,608
1752098400,1.36813,1.36866,1.36813,1.36847,1211
1752102000,1.36847,1.36885,1.36847,1.36859,2419
1752105600,1.3686,1.36886,1.36737,1.36777,5326
1752109200,1.36781,1.36834,1.36773,1.36807,6086
1752112800,1.36805,1.36824,1.36765,1.36799,4179
1752116400,1.368,1.36824,1.36786,1.36814,2437
1752120000,1.36816,1.36867,1.36813,1.36818,2751
1752123600,1.36817,1.36866,1.36784,1.36855,4009
1752127200,1.3686,1.36862,1.36673,1.36676,4928
1752130800,1.36671,1.36735,1.36639,1.36717,4777
1752134400,1.36716,1.36787,1.36692,1.36771,3846
1752138000,1.36772,1.36787,1.36685,1.36782,3320
1752141600,1.36782,1.36805,1.36718,1.36729,3247
1752145200,1.36728,1.36891,1.36721,1.36876,3846
1752148800,1.36875,1.36949,1.36845,1.36919,5114
1752152400,1.36919,1.37084,1.36856,1.36974,6665
1752156000,1.36971,1.37048,1.36898,1.3691,8634
1752159600,1.36909,1.3691,1.36808,1.36836,6072
1752163200,1.36835,1.36856,1.36718,1.36835,4747
1752166800,1.36837,1.36839,1.36757,1.36772,3408
1752170400,1.36773,1.36774,1.36696,1.36723,3384
1752174000,1.36724,1.36734,1.36642,1.36643,3854
1752177600,1.36643,1.3666,1.36539,1.3654,2530
1752181200,1.36498,1.36647,1.36498,1.36564,397
1752184800,1.36569,1.36573,1.3652,1.36538,1312
1752188400,1.36538,1.36572,1.36526,1.3656,1571
1752192000,1.3656,1.37303,1.36541,1.36914,11361
1752195600,1.36915,1.37061,1.36803,1.36925,8562
1752199200,1.36924,1.37028,1.36907,1.37026,4625
1752202800,1.37026,1.37039,1.36879,1.36909,3987
1752206400,1.36913,1.37005,1.36911,1.36961,3276
1752210000,1.36962,1.36977,1.36905,1.36963,4034
1752213600,1.36962,1.37012,1.36924,1.36993,4769
1752217200,1.36991,1.36991,1.36852,1.36919,5175
1752220800,1.36918,1.37059,1.36916,1.37011,5884
1752224400,1.3701,1.37046,1.3696,1.37002,4061
1752228000,1.37003,1.37003,1.36885,1.36915,4538
1752231600,1.36914,1.36968,1.36859,1.3696,3730
1752235200,1.36961,1.37021,1.36519,1.36785,8058
1752238800,1.36786,1.37018,1.36755,1.36986,8610
1752242400,1.36983,1.37121,1.36892,1.3697,7492
1752246000,1.36971,1.37004,1.36787,1.36791,5804
1752249600,1.3679,1.36917,1.36775,1.36807,5009
1752253200,1.36808,1.36862,1.36761,1.36762,3842
1752256800,1.36763,1.36768,1.36696,1.36752,4165
1752260400,1.36751,1.36865,1.36707,1.36844,4285
1752264000,1.36841,1.36956,1.36768,1.36899,3923
1752440400,1.36952,1.36989,1.36896,1.36986,946
1752444000,1.3699,1.37015,1.36914,1.36973,4814
1752447600,1.36975,1.36985,1.36851,1.3687,4764
1752451200,1.36872,1.36876,1.36751,1.36836,6118
1752454800,1.36835,1.36929,1.368,1.36914,6419
1752458400,1.36913,1.37019,1.36902,1.36989,4023
1752462000,1.36987,1.36997,1.36911,1.36932,3301
1752465600,1.36931,1.36987,1.36931,1.36982,4197
1752469200,1.36985,1.37023,1.36948,1.36978,4581
1752472800,1.36978,1.36986,1.36919,1.36941,4874
1752476400,1.36937,1.36956,1.36763,1.36785,5705
1752480000,1.36786,1.36853,1.36758,1.36832,4364
1752483600,1.36831,1.36859,1.3678,1.36801,3793
1752487200,1.36802,1.36803,1.36727,1.36731,3657
1752490800,1.36729,1.36764,1.36699,1.36758,3802
1752494400,1.36759,1.36927,1.36704,1.36898,5576
1752498000,1.369,1.37009,1.36881,1.36913,5998
1752501600,1.36914,1.36966,1.36821,1.36831,7360
1752505200,1.36829,1.36959,1.36716,1.36952,6991
1752508800,1.36954,1.3697,1.36896,1.36934,5791
1752512400,1.36933,1.37081,1.36909,1.37072,4490
1752516000,1.37071,1.37073,1.36963,1.36996,3359
1752519600,1.36997,1.37021,1.36954,1.36979,3492
1752523200,1.36976,1.37075,1.36951,1.37045,2560
1752526800,1.36972,1.37035,1.36913,1.36972,790
1752530400,1.36975,1.37059,1.36975,1.37043,2274
1752534000,1.37041,1.3709,1.37036,1.37063,1935
1752537600,1.37068,1.37077,1.36974,1.37003,4695
1752541200,1.37003,1.37035,1.3694,1.36982,5721
1752544800,1.36981,1.37017,1.36962,1.36987,4920
1752548400,1.36986,1.37006,1.36965,1.36979,4290
1752552000,1.36978,1.37017,1.36948,1.36995,2773
1752555600,1.36995,1.37,1.36913,1.36926,3022
1752559200,1.3693,1.37026,1.36883,1.3701,4269
1752562800,1.37012,1.37033,1.3688,1.36882,5566
1752566400,1.36881,1.36891,1.36836,1.36853,4620
1752570000,1.36855,1.36933,1.36851,1.36902,4289
1752573600,1.36903,1.36905,1.36811,1.36823,3983
1752577200,1.36822,1.36903,1.36802,1.36884,4306
1752580800,1.36882,1.36943,1.36717,1.36746,7166
1752584400,1.36744,1.37007,1.36729,1.36981,10246
1752588000,1.36981,1.37217,1.3698,1.37192,10302
1752591600,1.37193,1.37292,1.37111,1.37141,8237
1752595200,1.37138,1.37301,1.37104,1.37245,6107
1752598800,1.37242,1.3729,1.37161,1.37173,4186
1752602400,1.37175,1.37195,1.37123,1.37161,4273
1752606000,1.3716,1.37227,1.37139,1.3722,4083
1752609600,1.37219,1.37253,1.37197,1.37224,2490
1752613200,1.37162,1.37199,1.37096,1.37169,2273
1752616800,1.37173,1.3722,1.37173,1.37184,1156
1752620400,1.37184,1.37209,1.37161,1.37166,1322
1752624000,1.37166,1.37203,1.3709,1.37124,5123
1752627600,1.37124,1.37138,1.37091,1.37133,3690
1752631200,1.37134,1.37217,1.37132,1.37205,3714
1752634800,1.37209,1.37222,1.37148,1.37204,2718
1752638400,1.37203,1.37209,1.37152,1.37157,2955
1752642000,1.37151,1.37159,1.37112,1.37113,3885
1752645600,1.37115,1.37169,1.37095,1.37097,4073
1752649200,1.37096,1.37194,1.37064,1.37155,4213
1752652800,1.37153,1.37225,1.37122,1.37199,3569
1752656400,1.37198,1.37263,1.37197,1.37226,4156
1752660000,1.37225,1.37246,1.37185,1.37215,3255
1752663600,1.37214,1.37291,1.37197,1.3728,3207
1752667200,1.3728,1.37286,1.37121,1.37251,5947
1752670800,1.37251,1.37504,1.37232,1.3746,7609
1752674400,1.37461,1.37555,1.37374,1.37412,8646
1752678000,1.37413,1.37413,1.36801,1.37075,15708
1752681600,1.37074,1.37136,1.36867,1.36897,9904
1752685200,1.36897,1.36997,1.36831,1.3698,5630
1752688800,1.36978,1.37038,1.36959,1.37019,4163
1752692400,1.3702,1.37021,1.36826,1.36842,4940
1752696000,1.36843,1.36879,1.36805,1.36808,3138
1752699600,1.36753,1.36867,1.36753,1.36843,820
1752703200,1.36846,1.36891,1.36836,1.3689,1188
1752706800,1.36887,1.36911,1.36859,1.369,1768
1752710400,1.369,1.37056,1.36893,1.37008,5375
1752714000,1.37007,1.37124,1.36991,1.37048,6245
1752717600,1.37047,1.37191,1.37047,1.37183,5334
1752721200,1.37186,1.37203,1.3715,1.37156,4207
1752724800,1.37157,1.37198,1.37139,1.37143,2652
1752728400,1.37143,1.37151,1.37095,1.37151,3218
1752732000,1.37148,1.37312,1.3714,1.37243,7062
1752735600,1.37242,1.37453,1.37242,1.37439,5873
1752739200,1.37438,1.37478,1.37393,1.37432,4789
1752742800,1.37431,1.37495,1.37421,1.37487,4209
1752746400,1.37485,1.37672,1.37469,1.37663,4190
1752750000,1.37663,1.37704,1.37627,1.37632,3721
1752753600,1.37634,1.37742,1.37564,1.37591,7851
1752757200,1.37593,1.37654,1.37456,1.37506,7541
1752760800,1.37505,1.37573,1.37459,1.37558,7179
1752764400,1.37559,1.3756,1.37412,1.37502,5471
1752768000,1.37503,1.37623,1.37476,1.37526,4826
1752771600,1.37527,1.37559,1.37461,1.37536,4058
1752775200,1.37538,1.37556,1.37489,1.37499,3533
1752778800,1.37499,1.37509,1.37429,1.37449,3975
1752782400,1.37452,1.37533,1.37428,1.3753,2046
1752786000,1.37417,1.37523,1.37413,1.37494,694
1752789600,1.37495,1.37512,1.37407,1.37413,1755
1752793200,1.37412,1.37415,1.37362,1.37366,2287
1752796800,1.37365,1.37377,1.37295,1.37353,4045
1752800400,1.37351,1.37384,1.37305,1.37378,4588
1752804000,1.37378,1.37406,1.37352,1.37375,3236
1752807600,1.37376,1.37417,1.37353,1.37403,3747
1752811200,1.37402,1.37424,1.37381,1.37405,3090
1752814800,1.37408,1.37425,1.37367,1.37376,3604
1752818400,1.37375,1.37425,1.37355,1.37386,3395
1752822000,1.37384,1.37412,1.37325,1.37329,4471
1752825600,1.37331,1.37341,1.37242,1.37261,4287
1752829200,1.3726,1.3727,1.37235,1.37264,3253
1752832800,1.37264,1.37311,1.37185,1.37188,3459
1752836400,1.37188,1.37253,1.3716,1.3722,3371
1752840000,1.3722,1.37229,1.37019,1.37038,5848
1752843600,1.37038,1.3715,1.36956,1.37036,6810
1752847200,1.37035,1.3727,1.37006,1.37178,7367
1752850800,1.37177,1.37245,1.37117,1.37126,5880
1752854400,1.37125,1.37278,1.37112,1.37257,5113
1752858000,1.37259,1.37357,1.37252,1.37259,4950
1752861600,1.37258,1.37298,1.3723,1.37263,3838
1752865200,1.37264,1.37326,1.37254,1.37255,3416
1752868800,1.37256,1.37316,1.37254,1.37284,2312
1753045200,1.37086,1.37181,1.37069,1.3715,3334
1753048800,1.37162,1.37303,1.37146,1.37255,3970
1753052400,1.37256,1.37303,1.37233,1.37237,2318
1753056000,1.37235,1.37306,1.37214,1.373,5034
1753059600,1.37301,1.37315,1.37252,1.37295,5425
1753063200,1.37294,1.37347,1.37286,1.37289,4144
1753066800,1.37288,1.3729,1.37226,1.37227,2800
1753070400,1.37227,1.37255,1.37215,1.37237,3010
1753074000,1.3724,1.37248,1.37176,1.37182,3597
1753077600,1.37181,1.37221,1.37142,1.37188,4462
1753081200,1.37189,1.373,1.37163,1.37264,4330
1753084800,1.37264,1.37266,1.37163,1.37215,4437
1753088400,1.37215,1.37288,1.37208,1.37254,3127
1753092000,1.37252,1.37273,1.37191,1.37193,3228
1753095600,1.37193,1.37205,1.37014,1.37059,4853
1753099200,1.3706,1.37078,1.36953,1.36994,5626
1753102800,1.36994,1.37173,1.3699,1.37144,6334
1753106400,1.37145,1.37152,1.36934,1.3698,7646
1753110000,1.36981,1.36986,1.36785,1.36891,6017
1753113600,1.36891,1.36924,1.36849,1.36862,3520
1753117200,1.36862,1.36921,1.36853,1.36916,3136
1753120800,1.36917,1.36919,1.36832,1.36843,2843
1753124400,1.36844,1.36867,1.36833,1.36844,3466
1753128000,1.36844,1.3685,1.36776,1.36821,2260
1753131600,1.36777,1.36826,1.3676,1.36822,226
1753135200,1.36825,1.36854,1.36788,1.36789,869
1753138800,1.36796,1.36811,1.36748,1.36763,2181
1753142400,1.3676,1.36875,1.36753,1.36871,5138
1753146000,1.36871,1.36906,1.36844,1.36901,4196
1753149600,1.36903,1.36904,1.36824,1.36859,3307
1753153200,1.36858,1.36894,1.36846,1.36882,2391
1753156800,1.36882,1.36902,1.36855,1.36885,2130
1753160400,1.36885,1.36941,1.36866,1.36913,2912
1753164000,1.36916,1.36954,1.36884,1.36941,2905
1753167600,1.3694,1.3694,1.36866,1.36909,4299
1753171200,1.36908,1.36931,1.36797,1.36818,3970
1753174800,1.36817,1.36843,1.36778,1.36782,3707
1753178400,1.36781,1.36827,1.36724,1.36811,3710
1753182000,1.36811,1.36815,1.36735,1.36743,3204
1753185600,1.36744,1.36835,1.36647,1.36796,5506
1753189200,1.36796,1.36798,1.36648,1.36675,7025
1753192800,1.36676,1.36712,1.36311,1.36389,8839
1753196400,1.36391,1.36427,1.36161,1.36167,7235
1753200000,1.36165,1.36196,1.36054,1.3614,5870
1753203600,1.3614,1.36206,1.36108,1.36173,4788
1753207200,1.36176,1.36182,1.36059,1.36096,3968
1753210800,1.361,1.36133,1.36028,1.36038,3160
1753214400,1.36039,1.3607,1.36027,1.36057,2637
1753218000,1.36011,1.36076,1.35987,1.36063,230
1753221600,1.36066,1.36089,1.36021,1.36041,1108
1753225200,1.3604,1.3607,1.35958,1.3605,2867
1753228800,1.36049,1.3606,1.3594,1.35949,5585
1753232400,1.3595,1.36025,1.35937,1.35987,4759
1753236000,1.35986,1.36033,1.35966,1.36024,3693
1753239600,1.36023,1.3603,1.35931,1.36004,3641
1753243200,1.36005,1.36035,1.35976,1.35998,3929
1753246800,1.36,1.36108,1.3598,1.36098,3887
1753250400,1.36097,1.36097,1.36002,1.36004,4204
1753254000,1.36005,1.36026,1.35891,1.35897,5742
1753257600,1.359,1.35903,1.35834,1.35837,4530
1753261200,1.35838,1.35867,1.35812,1.35822,3066
1753264800,1.35822,1.35864,1.35785,1.35857,3544
1753268400,1.35858,1.35873,1.35756,1.35784,4203
1753272000,1.35785,1.36032,1.3578,1.36032,4752
1753275600,1.36034,1.36218,1.3595,1.36152,7069
1753279200,1.36154,1.3629,1.36125,1.36155,6496
1753282800,1.36153,1.36226,1.36043,1.36095,6369
1753286400,1.36096,1.36242,1.36063,1.36171,6573
1753290000,1.36168,1.36212,1.36091,1.36138,4260
1753293600,1.36137,1.36142,1.35996,1.35998,3191
1753297200,1.36,1.36042,1.35948,1.35953,3860
1753300800,1.35953,1.3602,1.35951,1.35962,2959
1753304400,1.35904,1.35998,1.35904,1.35981,939
1753308000,1.35994,1.36071,1.35992,1.3607,1755
1753311600,1.36065,1.36067,1.35993,1.36022,1880
1753315200,1.36023,1.36087,1.36023,1.3606,5129
1753318800,1.36061,1.36061,1.35965,1.36033,6615
1753322400,1.36033,1.36082,1.36012,1.36043,4450
1753326000,1.36042,1.36056,1.36009,1.36041,3217
1753329600,1.36042,1.36062,1.36024,1.36031,3292
1753333200,1.36029,1.36051,1.35985,1.36015,4681
1753336800,1.36015,1.36132,1.35995,1.3613,4566
1753340400,1.36129,1.36137,1.36057,1.3607,4816
1753344000,1.36069,1.36087,1.36017,1.36053,4483
1753347600,1.36053,1.36135,1.36052,1.36109,3951
1753351200,1.3611,1.36197,1.36103,1.36172,3656
1753354800,1.36174,1.36218,1.36082,1.36101,3692
1753358400,1.36101,1.36226,1.36095,1.3618,6199
1753362000,1.36179,1.36297,1.36146,1.3622,8055
1753365600,1.36219,1.36276,1.36106,1.36175,7400
1753369200,1.36176,1.36449,1.36165,1.36447,6274
1753372800,1.36446,1.36463,1.36324,1.36369,5035
1753376400,1.36371,1.36426,1.363,1.36344,3150
1753380000,1.36345,1.36426,1.36331,1.364,3168
1753383600,1.36401,1.36437,1.36317,1.36437,2684
1753387200,1.36434,1.36546,1.36378,1.36378,3272
1753390800,1.36289,1.36471,1.36289,1.36406,3308
1753394400,1.36404,1.36502,1.36404,1.36447,1650
1753398000,1.36447,1.36456,1.36399,1.36405,2107
1753401600,1.36405,1.36462,1.3638,1.36419,6076
1753405200,1.36417,1.36521,1.36388,1.36485,4867
1753408800,1.36484,1.36556,1.36482,1.36542,5044
1753412400,1.36543,1.36555,1.36493,1.36521,4989
1753416000,1.36521,1.36665,1.36483,1.36592,5221
1753419600,1.36591,1.36605,1.36499,1.36515,4873
1753423200,1.36516,1.36603,1.36479,1.366,4767
1753426800,1.36597,1.36752,1.36571,1.36735,5062
1753430400,1.3674,1.36799,1.36686,1.36762,5664
1753434000,1.36761,1.36802,1.36736,1.36772,4124
1753437600,1.36773,1.36794,1.36719,1.36741,4125
1753441200,1.36742,1.36785,1.36672,1.36722,4755
1753444800,1.3672,1.36888,1.36717,1.36855,5050
1753448400,1.36853,1.37126,1.3681,1.37035,10599
1753452000,1.37034,1.3706,1.36927,1.37039,8185
1753455600,1.37039,1.37159,1.37006,1.37148,5675
1753459200,1.37148,1.37258,1.37144,1.37162,4759
1753462800,1.37163,1.37173,1.37088,1.37123,3300
1753466400,1.37124,1.37128,1.3703,1.37099,3394
1753470000,1.37099,1.37117,1.37041,1.37047,2824
1753473600,1.37047,1.37104,1.37,1.37015,2287
1753650000,1.3701,1.37037,1.36985,1.37028,1324
1753653600,1.37029,1.37057,1.36952,1.36978,2745
1753657200,1.36976,1.3703,1.36958,1.37029,2963
1753660800,1.37028,1.37029,1.36911,1.36935,7145
1753664400,1.36935,1.37047,1.36885,1.37016,5096
1753668000,1.37015,1.37061,1.3693,1.36959,5486
1753671600,1.36959,1.36997,1.36931,1.36933,3369
1753675200,1.36931,1.36977,1.36916,1.36962,3524
1753678800,1.36963,1.37014,1.36956,1.36984,3643
1753682400,1.36985,1.372,1.36977,1.37116,5950
1753686000,1.37117,1.37406,1.3707,1.37383,6718
1753689600,1.37381,1.37423,1.37271,1.37297,6386
1753693200,1.37295,1.37346,1.37265,1.37277,5583
1753696800,1.37274,1.37325,1.37227,1.37244,5402
1753700400,1.37243,1.37344,1.37182,1.37184,6057
1753704000,1.37183,1.37238,1.37153,1.37177,7255
1753707600,1.37176,1.37293,1.3712,1.37185,7995
1753711200,1.37187,1.37212,1.37104,1.37176,7374
1753714800,1.37177,1.37244,1.37139,1.37194,6741
1753718400,1.37191,1.37266,1.37167,1.37192,5189
1753722000,1.37191,1.37317,1.37176,1.37292,3693
1753725600,1.37289,1.37353,1.37265,1.37342,3452
1753729200,1.3734,1.37403,1.37326,1.37362,3195
1753732800,1.37363,1.37404,1.37278,1.37386,3478
1753736400,1.37353,1.37365,1.37325,1.37353,979
1753740000,1.37357,1.37381,1.37333,1.37365,1500
1753743600,1.3737,1.37386,1.3734,1.37349,2537
1753747200,1.37348,1.37432,1.37347,1.37418,7115
1753750800,1.3742,1.37423,1.37336,1.37379,4975
1753754400,1.37377,1.37378,1.37311,1.37316,5151
1753758000,1.37315,1.37396,1.37309,1.37384,4393
1753761600,1.37385,1.37395,1.37318,1.37318,3996
1753765200,1.3732,1.37366,1.37314,1.37341,4171
1753768800,1.37342,1.37513,1.3733,1.37508,5654
1753772400,1.37503,1.37608,1.37467,1.37558,7104
1753776000,1.37562,1.37597,1.37431,1.37441,6267
1753779600,1.37441,1.37521,1.37393,1.37509,5409
1753783200,1.37512,1.37564,1.37486,1.37556,4974
1753786800,1.37554,1.377,1.37526,1.37694,5611
1753790400,1.37695,1.37788,1.37695,1.37784,6796
1753794000,1.37787,1.37807,1.37585,1.37612,7474
1753797600,1.37612,1.37856,1.37497,1.37848,10500
1753801200,1.37842,1.37885,1.37705,1.37789,8349
1753804800,1.37788,1.37802,1.37699,1.37778,5711
1753808400,1.3778,1.37796,1.37673,1.37728,6078
1753812000,1.37727,1.37734,1.37622,1.37668,4965
1753815600,1.37667,1.37774,1.37633,1.37765,3966
1753819200,1.37762,1.37823,1.37703,1.37706,3708
1753822800,1.37675,1.37694,1.37663,1.3768,722
1753826400,1.37681,1.37751,1.37679,1.37736,1190
1753830000,1.37735,1.37758,1.377,1.37747,2028
1753833600,1.37746,1.37746,1.37621,1.37629,5195
1753837200,1.3763,1.37722,1.37586,1.3765,6012
1753840800,1.37652,1.37683,1.37615,1.37648,4201
1753844400,1.37648,1.37661,1.37604,1.37628,3810
1753848000,1.37629,1.37697,1.37623,1.37693,3476
1753851600,1.37692,1.37705,1.37636,1.37691,5528
1753855200,1.37692,1.37746,1.37663,1.37671,5193
1753858800,1.37672,1.37705,1.37633,1.37684,5643
