time,open,high,low,close,Volume
1584612000,1479.16,1483.77,1463.88,1480.79,56952
1584626400,1481.16,1493.39,1468.84,1472.02,74510
1584640800,1472.13,1480.59,1465.69,1472.47,27168
1584655200,1470.42,1483.35,1454.74,1481.9,25486
1584669600,1481.9,1487.94,1479.44,1486.18,30339
1584684000,1486.21,1516.04,1485.11,1508.19,43259
1584698400,1508.15,1514.09,1485.89,1489.75,52163
1584712800,1489.76,1500.38,1480.05,1483.38,67670
1584727200,1483.38,1498.72,1479.36,1498.56,30080
1584914400,1502.61,1508.36,1482.36,1492.49,39819
1584928800,1492.51,1498.04,1490.22,1494.55,32359
1584943200,1494.59,1494.93,1485.04,1492.43,37313
1584957600,1492.44,1529.3,1491.03,1528.65,61365
1584972000,1528.43,1561.38,1520.69,1559.78,75893
1584986400,1559.76,1560.4,1545.94,1553.08,30692
1585000800,1554.79,1582.01,1552.5,1572.68,35438
1585015200,1572.49,1584.47,1560.63,1563.35,19550
1585029600,1563.45,1594.78,1558.46,1588.91,14035
1585044000,1589.26,1615.07,1579.31,1598.08,24611
1585058400,1599.7,1629.29,1588.55,1627.59,21589
1585072800,1627.59,1632.61,1613.79,1625.05,11671
1585087200,1630.48,1639.31,1614.1,1617.57,8173
1585101600,1617.58,1619.7,1600.18,1612.46,21867
1585116000,1612.37,1625.7,1595.15,1621.68,32464
1585130400,1621.66,1625.75,1590.46,1606.71,46260
1585144800,1606.77,1618.29,1598.63,1611.16,55045
1585159200,1611.13,1616.82,1607.85,1616.4,21991
1585173600,1614.54,1617.18,1598.48,1603.79,18519
1585188000,1603.77,1607.54,1596.2,1599.88,17651
1585202400,1600.25,1611.19,1595.47,1609.23,20593
1585216800,1609.12,1637.35,1607.67,1629.29,42350
1585231200,1629.31,1644.6,1623.35,1637.63,56995
1585245600,1637.63,1638.98,1615.03,1625.9,23953
1585260000,1627.52,1634.46,1619.27,1624.25,18285
1585274400,1624.24,1628.47,1622.98,1626.96,13848
1585288800,1626.95,1628.56,1612.78,1622.08,31760
1585303200,1622.03,1630.41,1614.62,1623.42,41903
1585317600,1622.93,1630.14,1613.39,1623.77,57495
1585332000,1623.78,1631.74,1614.03,1618.15,20372
1585519200,1616.38,1633.08,1606.88,1615,23025
1585533600,1615.03,1620.34,1610.13,1619.74,14408
1585548000,1619.87,1624.04,1613.81,1622.44,15839
1585562400,1622.2,1627.22,1615.18,1621.65,22259
1585576800,1621.7,1623.89,1613.3,1613.63,28762
1585591200,1613.82,1622.86,1611.41,1622.18,15456
1585605600,1621.96,1623.38,1610.41,1614.23,16219
1585620000,1614.41,1618.02,1612.37,1614.57,12094
1585634400,1614.66,1619.06,1601.41,1606.56,20927
1585648800,1606.96,1612.07,1594.36,1608.11,29065
1585663200,1608.21,1613.55,1582.96,1590,39359
1585677600,1590.09,1591.46,1574.29,1575.88,16431
1585692000,1575.33,1581.97,1568.07,1580.22,13678
1585706400,1580.22,1589.03,1579.46,1587.79,10813
1585720800,1587.82,1600.36,1584.77,1594.8,19554
1585735200,1594.8,1595.34,1571.49,1581.01,27023
1585749600,1580.31,1594.18,1576.52,1582.37,39374
1585764000,1582.38,1592.63,1581.82,1590.29,16422
1585778400,1585.93,1595.57,1582.91,1585.61,18061
1585792800,1585.73,1588.32,1583.07,1585.78,13873
1585807200,1585.81,1599.21,1585.34,1589.92,25487
1585821600,1589.95,1610.16,1587.47,1607.79,33668
1585836000,1607.85,1616.47,1602.37,1615.44,42719
1585850400,1615.41,1619.76,1608.07,1612.22,15712
1585864800,1607.2,1617.37,1607.2,1610.44,12155
1585879200,1610.44,1614.29,1609.05,1611.77,13401
1585893600,1611.72,1617.44,1606.98,1612.27,22350
1585908000,1612.27,1620.77,1605.84,1613.83,30514
1585922400,1613.99,1621.23,1610.66,1618.21,33337
1585936800,1618.36,1625.26,1615,1615.59,11939
1586124000,1615.01,1621.84,1608.74,1618.53,14606
1586138400,1618.58,1620.29,1615.61,1619.23,11095
1586152800,1619.21,1637.93,1618.13,1634.8,24508
1586167200,1634.85,1649.7,1631.92,1648.49,32594
1586181600,1648.58,1656.92,1642.87,1656.67,34771
1586196000,1656.49,1668.56,1653.89,1659.5,19959
1586210400,1660.95,1673.99,1654.11,1661.08,15867
1586224800,1661.11,1664.59,1655.47,1662.62,10954
1586239200,1662.62,1668.74,1643.47,1650.38,27642
1586253600,1650.38,1662.16,1642.36,1649.54,35553
1586268000,1649.5,1657.87,1643.83,1649.61,37553
1586282400,1649.66,1657.93,1642.87,1646.97,16498
1586296800,1643.47,1650.37,1640.43,1647.93,9087
1586311200,1647.94,1651.56,1643.55,1645.59,9027
1586325600,1645.71,1654.94,1643.29,1650.91,21687
1586340000,1651.08,1656.43,1642.4,1652.3,32864
1586354400,1652.31,1652.78,1642.66,1648.73,33582
1586368800,1648.33,1653.23,1643.93,1644.84,9980
1586383200,1642.7,1649.31,1642.7,1647.61,10048
1586397600,1647.7,1649.72,1647.08,1648.28,8923
1586412000,1648.23,1662.98,1648.13,1660.94,28326
1586426400,1660.95,1685.18,1655.14,1682.97,41504
1586440800,1682.97,1690.2,1670.54,1682.55,48449
1586455200,1682.67,1685.39,1675.06,1681.97,19201
1586728800,1685.51,1693.16,1671.67,1684.4,19431
1586743200,1684.4,1685.66,1679.74,1684.23,15670
1586757600,1684.14,1692.89,1683.71,1688.65,21308
1586772000,1688.65,1695.47,1685.95,1687.06,24100
1586786400,1687.11,1719.03,1687.11,1717.83,39680
1586800800,1717.95,1722.38,1711.97,1713.96,17767
1586815200,1708.81,1724.75,1708.81,1723.69,18478
1586829600,1723.76,1725.88,1711.48,1714.44,19997
1586844000,1714.53,1727.15,1708.66,1719.99,32153
1586858400,1720.23,1737.85,1717.61,1736.66,42628
1586872800,1736.79,1747.1,1723.84,1738.18,54059
1586887200,1738.18,1738.9,1718.21,1726.73,24707
1586901600,1726.86,1731.17,1721.08,1722.52,14162
1586916000,1722.64,1727.07,1719.5,1725.27,13254
1586930400,1725.27,1727.52,1707.56,1715.54,32288
1586944800,1715.51,1726.34,1712.4,1724.2,40724
1586959200,1723.83,1725.09,1709.39,1718.24,45359
1586973600,1718.27,1723.61,1713.53,1716.72,15859
1586988000,1709.78,1719.82,1709.78,1716.38,13664
1587002400,1716.38,1716.85,1713.33,1715.32,12457
1587016800,1715.33,1725.89,1714.09,1722.96,37896
1587031200,1722.96,1738.73,1717.37,1724.87,51229
1587045600,1724.82,1734.4,1707.62,1712.34,55407
1587060000,1712.59,1719.67,1709.9,1717.4,22156
1587074400,1708.58,1718.49,1701.51,1709.81,17737
1587088800,1709.59,1710.76,1692.86,1694.62,16540
1587103200,1694.6,1705.46,1684.92,1690.53,38829
1587117600,1690.7,1701.66,1683.23,1700.3,55330
1587132000,1700.32,1701.31,1682.41,1685.56,50818
1587146400,1685.66,1686.26,1679.46,1681.43,18832
1587333600,1682.51,1683.88,1671,1677.7,20146
1587348000,1677.69,1683.82,1676.23,1682.16,21631
1587362400,1681.44,1684.97,1672.37,1680.4,34897
1587376800,1680.32,1692.5,1674.31,1689.64,36729
1587391200,1689.7,1702.3,1682.38,1692.56,47198
1587405600,1692.72,1697.97,1685.38,1694.91,22372
1587420000,1694.33,1695.37,1687.8,1689.8,12053
1587434400,1689.79,1692.29,1685.79,1689.23,17271
1587448800,1689.02,1697.79,1670.36,1678.12,35477
1587463200,1678.12,1683.93,1659.6,1679.52,44847
1587477600,1679.44,1691.69,1671.44,1677.06,51497
1587492000,1677.11,1687.95,1674.86,1685.53,19337
1587506400,1681.37,1691.79,1681.37,1687.51,16843
1587520800,1687.3,1689.49,1680.3,1684.38,20381
1587535200,1684.39,1707.17,1680.69,1702.01,37963
1587549600,1702.01,1711.45,1693.35,1708.39,36427
1587564000,1708.51,1718.29,1704.46,1713.35,56420
1587578400,1713.19,1718.59,1712.55,1713.97,21337
1587592800,1713.06,1719.35,1708.79,1710,17630
1587607200,1709.97,1717,1707.01,1716.3,19407
1587621600,1716.27,1727.94,1710.55,1725.2,33378
1587636000,1725.14,1733.57,1719.76,1728.37,42209
1587650400,1728.09,1738.65,1720.95,1723.58,59880
1587664800,1724.31,1734.73,1722.14,1730.44,24169
1587679200,1730.34,1730.83,1721.07,1723.33,12018
1587693600,1723.29,1725.91,1720.71,1724.58,12585
1587708000,1724.59,1731.97,1722.52,1728.83,30638
1587722400,1728.7,1736.26,1727.62,1728.84,41729
1587736800,1728.43,1728.96,1710.32,1723.85,54709
1587751200,1723.71,1728.41,1721.95,1726.48,17925
1587938400,1726.05,1727.03,1718.99,1722.3,16386
1587952800,1722.29,1723.71,1720.12,1721.8,16119
1587967200,1721.94,1723.8,1713.07,1717.14,42889
1587981600,1717.11,1722.08,1712.33,1715.57,42267
1587996000,1715.5,1716.9,1706.04,1711.67,44850
1588010400,1711.7,1717.95,1710.06,1713.91,14367
1588024800,1713.4,1716.44,1700.29,1703.7,17835
1588039200,1703.7,1704.46,1692.05,1695.3,21217
1588053600,1695.17,1714.68,1693.39,1708.23,46664
1588068000,1707.96,1713.61,1696.2,1697.81,51927
1588082400,1697.9,1711.05,1691.73,1708.02,51373
1588096800,1708.03,1710.21,1702.6,1708.39,18097
1588111200,1708.54,1712.19,1703.29,1711.39,10092
1588125600,1711.4,1713.1,1708.31,1711.92,11404
1588140000,1711.91,1712.31,1702.08,1706.4,36787
1588154400,1706.46,1712.27,1697.82,1706.32,48996
1588168800,1706.37,1706.37,1698.5,1703.19,43524
1588183200,1703.43,1717.25,1699.33,1712.38,27419
1588197600,1711.66,1715.63,1708.91,1711.58,11409
1588212000,1711.58,1716.13,1709.08,1715.32,16223
1588226400,1715.27,1721.73,1712.45,1715.7,35981
1588240800,1715.49,1717.4,1693.8,1703.1,47523
1588255200,1703.01,1708.65,1681.39,1683.8,53589
1588269600,1683.8,1690.46,1681.38,1686.74,21265
1588284000,1684.75,1689.44,1681.91,1687.2,12091
1588298400,1687.2,1690.36,1672.01,1672.19,13485
1588312800,1672.11,1678.12,1670.3,1674.52,52543
1588327200,1674.72,1688.35,1673.38,1685.43,57821
1588341600,1685.45,1699.82,1677.79,1696.96,51692
1588356000,1696.96,1705.44,1696.6,1699.48,21029
1588543200,1697.64,1700.42,1691.58,1698.57,14660
1588557600,1698.49,1701.36,1695.78,1698.91,11822
1588572000,1698.93,1708.2,1698.37,1707.14,20093
1588586400,1707.23,1713.33,1696.33,1704.81,32724
1588600800,1704.84,1709.78,1699.57,1708.03,39724
1588615200,1707.82,1708.41,1700.59,1700.64,14923
1588629600,1701.52,1703.69,1696.43,1699.88,7725
1588644000,1699.9,1703.99,1697.2,1703.81,9527
1588658400,1703.79,1708.25,1690.23,1697.86,25720
1588672800,1698.21,1705.29,1693.59,1697.37,30763
1588687200,1697.41,1705.34,1694.3,1704.76,44279
1588701600,1704.76,1711.62,1704.47,1705.47,17227
1588716000,1705.46,1707.63,1700.62,1704.45,12314
1588730400,1704.61,1704.94,1700.55,1704,10073
1588744800,1704.02,1708.11,1699.77,1701.06,26321
1588759200,1700.97,1705.12,1685.61,1696.62,34632
1588773600,1696.59,1696.59,1681.95,1684.98,40474
1588788000,1684.93,1690.96,1683.47,1685.46,16473
1588802400,1681.98,1693.81,1681.44,1690.56,13195
1588816800,1690.59,1693.47,1687.28,1687.85,11944
1588831200,1687.84,1696,1684.33,1693.59,28124
1588845600,1693.59,1699.24,1691.89,1697.64,29166
1588860000,1697.64,1720.29,1695.45,1719.69,53352
1588874400,1719.68,1721.98,1713.55,1715.73,19964
1588888800,1715.19,1720.67,1711.19,1717,14969
1588903200,1717,1720.03,1713.49,1716.05,12027
1588917600,1716.08,1723.24,1714.69,1721.64,29630
1588932000,1721.64,1722.71,1706.12,1717.05,42347
1588946400,1717.07,1721.49,1707.57,1709.04,47163
1588960800,1709.13,1709.31,1700.97,1701.7,18944
1589148000,1701.06,1712.12,1699.78,1709.91,14302
1589162400,1709.95,1710.46,1702.16,1704.73,13196
1589176800,1704.81,1709.51,1700.01,1701.35,32977
1589191200,1701.34,1708.44,1693.84,1704.77,44797
1589205600,1704.8,1705.16,1691.96,1696.34,41293
1589220000,1696.34,1698.63,1693.72,1697.46,13350
1589234400,1696.21,1698.97,1693.72,1696.31,11130
1589248800,1696.23,1703.08,1696.15,1701.24,13740
1589263200,1701.31,1706.41,1697.88,1704.97,29780
1589277600,1704.81,1709.39,1698.72,1708.44,36648
1589292000,1708.44,1710.76,1701.41,1703.75,44358
1589306400,1703.76,1704.77,1698.25,1702.12,16582
1589320800,1701.95,1706.62,1700.74,1703.12,15532
1589335200,1703.11,1705.1,1700.1,1704.32,13136
1589349600,1704.37,1705.85,1699.06,1701.06,29957
1589364000,1701.02,1717.94,1700.92,1708.47,46671
1589378400,1708.5,1716.58,1706.88,1710.67,56932
1589392800,1710.75,1717.85,1709.22,1716.24,22555
1589407200,1715.99,1719.66,1711.71,1714.32,14493
1589421600,1714.33,1715.44,1710.93,1714.54,12251
1589436000,1714.51,1719.31,1713.44,1718.5,27548
1589450400,1718.51,1732.49,1711.24,1732.01,46156
1589464800,1731.67,1736.44,1728.39,1729.78,52805
1589479200,1729.78,1734.11,1728.82,1730.09,16102
1589493600,1729.35,1734.44,1728.57,1732.56,13786
1589508000,1732.68,1735.15,1730.17,1734.41,13722
1589522400,1734.45,1738.61,1733.5,1734.49,37409
1589536800,1734.49,1745.1,1730.03,1740.01,53877
1589551200,1740.03,1751.28,1733.78,1747.93,53954
1589565600,1747.95,1748.58,1739.76,1742.52,16498
1589752800,1743.85,1759.9,1740.78,1758.72,24160
1589767200,1758.77,1764.54,1757.57,1764.08,20219
1589781600,1764.17,1764.98,1758.54,1763.24,30094
1589796000,1763.24,1765.18,1731.93,1735.51,56245
1589810400,1735.51,1744.12,1727.36,1731.95,55683
1589824800,1732.13,1735.16,1729.58,1732.87,13379
1589839200,1730.66,1740.19,1730.56,1739.8,15235
1589853600,1739.65,1740.34,1734.87,1736.76,15413
1589868000,1736.77,1738.79,1725.82,1735.28,48629
1589882400,1735.27,1741.16,1730.96,1738.25,49734
1589896800,1738.34,1745.78,1733.92,1742.78,45174
1589911200,1742.75,1747.83,1742.75,1744.5,13881
1589925600,1745.18,1751.02,1743.34,1750.03,13378
1589940000,1750.02,1750.75,1746.21,1748.25,14834
1589954400,1748.26,1752.99,1746.41,1749.19,31240
1589968800,1749.16,1753.38,1742.5,1749.95,49045
1589983200,1749.86,1751.51,1742.86,1749.39,52161
1589997600,1749.39,1753.83,1745.99,1747.72,16319
1590012000,1747.18,1748.78,1742.24,1743.95,12559
1590026400,1743.97,1745.32,1737.76,1741.43,18262
1590040800,1741.4,1741.74,1731.18,1732.72,29630
1590055200,1732.7,1741.62,1731.05,1734,40106
1590069600,1734.02,1734.02,1717.15,1722.23,58024
1590084000,1722.29,1727.46,1721.11,1726.97,18923
1590098400,1722.86,1730.36,1722.86,1727.36,13103
1590112800,1727.36,1729.55,1724.44,1729.53,19323
1590127200,1729.5,1740.11,1729.43,1735.2,27576
1590141600,1735.18,1738.39,1727.52,1734.81,35810
1590156000,1734.73,1737.63,1730.2,1734.35,39863
1590170400,1734.38,1736.11,1732.66,1735.45,10660
1590357600,1732,1734.31,1725.87,1727.24,11076
1590372000,1727.29,1729.19,1723.67,1724.92,10766
1590386400,1724.94,1730.81,1724.64,1730.7,21310
1590400800,1730.72,1730.8,1721.59,1725.86,20998
1590415200,1725.88,1733.16,1725.41,1727.62,13778
1590444000,1727.99,1733.42,1725.28,1731.9,14750
1590458400,1731.85,1735.43,1730.66,1734.46,16684
1590472800,1734.46,1734.59,1721.26,1721.75,29331
1590487200,1721.69,1729.16,1718.23,1718.32,39373
1590501600,1718.36,1721.32,1709.07,1712.51,42218
1590516000,1712.5,1714.3,1708.8,1710.64,15792
1590530400,1708.73,1715.95,1708.48,1712.91,11367
1590544800,1712.86,1713.14,1704.92,1707.65,19753
1590559200,1707.65,1710.46,1704.4,1705.78,21848
1590573600,1705.78,1708.91,1693.67,1700.22,41016
1590588000,1700.22,1713.53,1696.65,1713.14,45564
1590602400,1713.13,1715.25,1708.01,1709.39,15327
1590616800,1710.45,1715.21,1705.19,1714.57,12998
1590631200,1714.43,1719.6,1712.66,1718.75,15900
1590645600,1718.79,1724.74,1717.45,1724.24,27390
1590660000,1724.13,1727.46,1719.62,1721.96,40726
1590674400,1722.08,1724.37,1712.34,1712.82,45225
1590688800,1712.88,1720.25,1711.17,1717.98,16531
1590703200,1717.08,1722.73,1712.64,1720.42,14303
1590717600,1720.42,1722.92,1718.79,1721.6,10052
1590732000,1721.66,1726.77,1716.85,1725.94,24757
1590746400,1725.92,1733.04,1725.51,1728.69,39554
1590760800,1728.64,1736.07,1727.88,1734.47,44247
1590775200,1734.45,1737.6,1727.22,1730.36,19304
1590962400,1735.02,1740.72,1728.54,1737.11,19732
1590976800,1737.18,1744.55,1736.81,1743.59,17886
1590991200,1743.63,1743.86,1734.64,1736.03,28672
1591005600,1735.98,1736.3,1728.67,1732.54,36276
1591020000,1732.45,1741.28,1727.16,1736.72,41429
1591034400,1736.76,1740.41,1734.82,1739.76,13641
1591048800,1738.9,1743.17,1736.41,1741.63,13839
1591063200,1741.63,1742.22,1735.49,1739.01,11408
1591077600,1739.01,1741.99,1734.87,1739.59,22881
1591092000,1739.59,1744.72,1736.79,1744.65,33277
1591106400,1744.52,1745.17,1721.3,1727.34,57023
1591120800,1727.44,1729.32,1724.1,1727.9,17048
1591135200,1724.01,1731.72,1720.54,1728.59,18057
1591149600,1728.57,1729.43,1722.91,1724.49,15150
1591164000,1724.49,1726.02,1713.05,1718.04,28234
1591178400,1718.11,1726.16,1702.91,1705.83,45506
1591192800,1705.74,1705.86,1689.44,1698.92,58198
1591207200,1698.97,1699.78,1694.09,1698.16,17247
1591221600,1698.51,1703.17,1696.68,1701.71,13439
1591236000,1701.7,1705.29,1700.81,1701.11,16345
1591250400,1701.11,1708.45,1698.04,1707.28,26274
1591264800,1707.3,1718.23,1702.67,1707.74,43785
1591279200,1707.64,1721.83,1700.1,1718.91,51530
1591293600,1718.91,1720,1712.31,1714.07,20033
1591308000,1713.05,1716.02,1712.1,1712.61,11470
1591322400,1712.72,1713.17,1707.12,1709.57,16075
1591336800,1709.43,1713.37,1706.47,1707.65,26858
1591351200,1707.65,1708.96,1678.56,1679.97,57198
1591365600,1679.99,1684.15,1670.69,1681.19,59286
1591380000,1681.18,1685.22,1678.95,1684.38,20999
1591567200,1682.7,1688.21,1677.39,1686.2,18182
1591581600,1686.11,1691.33,1685.8,1690.41,16130
1591596000,1690.59,1697.32,1689.45,1695.06,22854
1591610400,1695.2,1696.91,1686.08,1690.18,37315
1591624800,1690.19,1699.83,1688.65,1697.47,50644
1591639200,1697.45,1700.65,1696.67,1697.97,19500
1591653600,1697.07,1704.7,1696.03,1697.99,16421
1591668000,1698.07,1699.5,1693.78,1698.39,17078
1591682400,1698.37,1709.62,1692.23,1708.75,38122
1591696800,1708.77,1719.78,1704.47,1718.9,48688
1591711200,1718.83,1720.82,1714.06,1715.29,48701
1591725600,1715.26,1717.35,1711.77,1714.44,16725
1591740000,1713.11,1718.67,1712.17,1716.64,14511
1591754400,1716.64,1718.93,1714.93,1717.9,14176
1591768800,1717.94,1720.81,1715.69,1718.77,26997
1591783200,1718.77,1725.15,1715.9,1723.66,36027
1591797600,1723.71,1727.17,1712.71,1714.19,41965
1591812000,1714.44,1739.73,1707.87,1738.41,42031
1591826400,1737.08,1739.82,1730.61,1732.08,18546
1591840800,1732.09,1734.53,1726.84,1728.18,16562
1591855200,1727.99,1737.39,1726.91,1733.47,28983
1591869600,1733.47,1739.23,1721.54,1738.07,45781
1591884000,1738.08,1744.64,1726.18,1732.09,64251
1591898400,1732.06,1732.49,1723.11,1726.89,26627
1591912800,1727.37,1730.65,1722.23,1725.28,20271
1591927200,1725.4,1729.46,1723.39,1727.53,16651
1591941600,1727.6,1736.38,1727.26,1731.23,27146
1591956000,1731.23,1743.01,1731.18,1741.28,38921
1591970400,1741.31,1741.97,1729.6,1732.77,55632
1591984800,1732.68,1733.86,1728.95,1730.37,20885
1592172000,1728.22,1734.46,1727.45,1733.13,18097
1592186400,1733.13,1734.05,1721.04,1722.19,23078
1592200800,1722.08,1724.14,1711.99,1713.99,36189
1592215200,1713.99,1714.76,1704.21,1708.07,44187
1592229600,1708.08,1724.22,1707.72,1722.29,55011
1592244000,1722.27,1728.16,1722.27,1724.69,21771
1592258400,1724.6,1729.3,1723.99,1729.23,17096
1592272800,1729.22,1732.77,1725.44,1726.42,19786
1592287200,1726.38,1732.78,1721.55,1729.84,34678
1592301600,1729.83,1732.25,1716.85,1723.96,47457
1592316000,1723.96,1730.46,1716.79,1729.06,53787
1592330400,1729.13,1729.25,1724.08,1726.35,17763
1592344800,1725.7,1728.71,1723.34,1724.39,13613
1592359200,1724.39,1728.99,1722.6,1728.18,16427
1592373600,1728.21,1729.43,1712.59,1715.24,33945
1592388000,1715.15,1725.52,1712.99,1724.63,35832
1592402400,1724.64,1729.17,1722.34,1726.36,37016
1592416800,1726.35,1730.29,1726.24,1726.59,12884
1592431200,1725.82,1730.17,1724.41,1725.28,17538
1592445600,1725.25,1728.53,1723.73,1727.03,13238
1592460000,1727.03,1737.76,1720.52,1725.67,33547
1592474400,1725.68,1727.86,1718.07,1722.52,45768
1592488800,1722.54,1724.59,1717.51,1724.05,34651
1592503200,1724.04,1725.46,1722.03,1722.5,11912
1592517600,1720.94,1726.06,1720.94,1725.84,11075
1592532000,1725.91,1728.05,1724.76,1727.92,14008
1592546400,1727.92,1732.87,1727.22,1731.33,24185
1592560800,1731.43,1737.28,1729.54,1734.39,31670
1592575200,1734.56,1745.16,1733.29,1741.04,50778
1592589600,1741.05,1744.12,1739.84,1742.26,16965
1592776800,1752.99,1758.59,1743.22,1758.24,22034
1592791200,1758.25,1758.44,1749.1,1752.73,19836
1592805600,1752.86,1753.52,1742.78,1749.01,31504
1592820000,1749.01,1761.69,1744.37,1759.5,37859
1592834400,1759.37,1763.04,1749.59,1756.41,52923
1592848800,1756.31,1758.55,1751.76,1754.56,18321
1592863200,1753.3,1760.35,1752.13,1755.5,21318
1592877600,1755.52,1755.69,1747.69,1752.38,24360
1592892000,1752.5,1757.89,1747.34,1757.23,32698
1592906400,1757.23,1767.32,1754.75,1765.24,39930
1592920800,1765.25,1769.18,1762.17,1766.88,43037
1592935200,1766.88,1770.96,1765.68,1767.45,17100
1592949600,1767.66,1773.3,1766.11,1769.55,21356
1592964000,1769.55,1771.09,1766.35,1769.72,17839
1592978400,1769.77,1778.38,1765.28,1778.38,29180
1592992800,1778.34,1779.18,1761.65,1768.45,48560
1593007200,1768.45,1775.92,1760.6,1765.6,55156
1593021600,1765.58,1767.72,1760.75,1761.21,18571
1593036000,1759.99,1765.93,1754,1763.61,17443
1593050400,1763.56,1764.07,1758.32,1761.92,17348
1593064800,1761.91,1768.84,1760.5,1761.68,29344
1593079200,1761.68,1766.51,1755.34,1761.92,41766
1593093600,1761.99,1764.71,1757.25,1762.53,44168
1593108000,1762.54,1764.43,1761.28,1763.74,11269
1593122400,1763.38,1766.22,1760.54,1760.99,11619
1593136800,1761.03,1762.53,1757.94,1759.56,12860
1593151200,1759.52,1766.67,1759.26,1762.8,22734
1593165600,1762.78,1765.17,1749.39,1749.6,36491
1593180000,1749.6,1770.07,1747.43,1767.73,56821
1593194400,1767.75,1771.81,1765.91,1769.59,17047
1593381600,1775.39,1775.39,1767.64,1768.98,19282
1593396000,1769.1,1774.97,1767.62,1773.02,21152
1593410400,1773.02,1773.31,1766.94,1769.3,25333
1593424800,1769.23,1773.31,1765.56,1771.75,33321
1593439200,1771.75,1774.1,1767.41,1769.81,34511
1593453600,1769.76,1773.15,1768.74,1772.22,11662
1593468000,1771.17,1773.64,1768.77,1770.85,10942
1593482400,1770.86,1772.59,1769.13,1770.61,12421
1593496800,1770.65,1773.74,1769.41,1770.39,22454
1593511200,1770.36,1771.69,1764.47,1770.81,30744
1593525600,1770.83,1786.08,1768.67,1779.87,48676
1593540000,1779.97,1783.15,1779.24,1780.3,14413
1593554400,1780.92,1784.37,1780.19,1781.59,13501
1593568800,1781.64,1785.12,1780.94,1783.67,14775
1593583200,1783.75,1789.04,1783.11,1787.01,21921
1593597600,1786.99,1788.5,1763.97,1767.33,47118
1593612000,1767.06,1771.61,1759.13,1768.71,49344
1593626400,1768.72,1772.96,1766.55,1770.4,16151
1593640800,1768.17,1772.12,1765.74,1769.4,12717
1593655200,1769.38,1770.39,1764.28,1766.13,11392
1593669600,1766.11,1773.31,1765.78,1772.95,23556
1593684000,1772.92,1774.46,1757.42,1773.55,40701
1593698400,1773.55,1779.47,1772.29,1776.95,40257
1593712800,1776.97,1777.39,1774.47,1775.3,11838
1593727200,1775.14,1777.07,1773.11,1775.79,10367
1593741600,1775.75,1776.98,1772.55,1774.3,11365
1593756000,1774.24,1776.83,1772.68,1774.7,17429
1593770400,1774.62,1777.04,1773.36,1773.88,14296
1593784800,1773.89,1776.3,1773.17,1774.88,9881
1593986400,1773.39,1776.85,1771.42,1772.75,10793
1594000800,1772.74,1774.34,1769.97,1772.61,14302
1594015200,1772.59,1778.84,1772.23,1775.25,21261
1594029600,1775.16,1786.97,1774.1,1784.23,31240
1594044000,1784.26,1786.32,1779.1,1783.55,34675
1594058400,1783.61,1786.93,1783,1784.69,13247
1594072800,1783.19,1787.09,1783.19,1784.58,12261
1594087200,1784.54,1785.35,1782.49,1784.28,10645
1594101600,1784.29,1785.12,1773.49,1776.86,28001
1594116000,1776.83,1786.26,1774.81,1784.92,30930
1594130400,1784.93,1797.11,1784.93,1796.68,43828
1594144800,1796.69,1797.34,1794.2,1795.31,14903
1594159200,1794.71,1796.53,1792.56,1794.27,10880
1594173600,1794.27,1795.38,1791.45,1794.31,11600
1594188000,1794.23,1802.95,1792.45,1802.75,24152
1594202400,1802.75,1815.2,1800.22,1810.34,36008
1594216800,1810.33,1817.94,1808.73,1810.52,43756
1594231200,1810.51,1811.15,1806.68,1808.89,14092
1594245600,1808.44,1810.52,1805.98,1809.57,11567
1594260000,1809.51,1812.96,1807.88,1811.37,12949
1594274400,1811.37,1815.91,1809.71,1813.07,23494
1594288800,1813.06,1815.03,1804.84,1812.09,40618
1594303200,1812.07,1815.39,1795.53,1801.07,55748
1594317600,1800.99,1804.97,1800.57,1803.08,13739
1594332000,1801.04,1804.21,1800.79,1803.25,11789
1594346400,1803.34,1803.37,1795.82,1796.16,12993
1594360800,1796.16,1807.02,1795.9,1806.64,26196
1594375200,1806.63,1810.46,1803.45,1803.45,30063
1594389600,1803.49,1806.64,1794.04,1799.39,44588
1594404000,1799.39,1800.6,1796.6,1798.43,11601
1594591200,1797.26,1803.89,1797.26,1802.26,13124
1594605600,1802.27,1807.4,1802.27,1807.21,10600
1594620000,1807.41,1809.98,1803.9,1808.26,21133
1594634400,1808.26,1813.25,1806.03,1809.58,34810
1594648800,1809.69,1811.59,1801.88,1810.76,44537
1594663200,1810.76,1810.85,1800.45,1802.39,25492
1594677600,1802.47,1803.1,1795.84,1798.52,16559
1594692000,1798.43,1799.28,1796.18,1797.12,12508
1594706400,1797.21,1802.33,1796.71,1799.13,26444
1594720800,1799.11,1805.15,1790.43,1800.56,45220
1594735200,1800.52,1810.01,1800.2,1809.68,48319
1594749600,1809.71,1810.83,1807.05,1809.18,15753
1594764000,1807.28,1811.25,1807.09,1809.11,12239
1594778400,1809.11,1810.11,1805.68,1808.51,10951
1594792800,1808.51,1815.03,1805.83,1808.58,24809
1594807200,1808.47,1809.11,1802.43,1803.97,39061
1594821600,1804.07,1813.26,1803.76,1811.22,40332
1594836000,1811.15,1812.44,1810.11,1810.17,10783
1594850400,1810.09,1813.23,1808.2,1810,10139
