time,open,high,low,close,Volume
1730772000,0.86406,0.86453,0.86398,0.86411,8480
1730786400,0.86412,0.86445,0.86171,0.86212,15272
1730800800,0.86212,0.86329,0.8616,0.86319,14489
1730815200,0.8632,0.86466,0.8627,0.86289,26946
1730829600,0.8629,0.86364,0.86212,0.86323,13690
1730844000,0.86282,0.86997,0.86197,0.86909,34077
1730858400,0.86909,0.87538,0.86835,0.8714,60708
1730872800,0.87142,0.87493,0.87107,0.87422,54118
1730887200,0.87423,0.87735,0.87384,0.87629,43701
1730901600,0.87629,0.87677,0.87404,0.87632,45273
1730916000,0.87634,0.87672,0.87491,0.87658,21303
1730930400,0.87558,0.87746,0.8755,0.87653,14558
1730944800,0.87656,0.87661,0.87505,0.87508,13902
1730959200,0.87506,0.87665,0.87356,0.87624,25378
1730973600,0.87627,0.87728,0.87381,0.87402,30486
1730988000,0.87402,0.87494,0.87093,0.87224,35786
1731002400,0.87223,0.87518,0.87162,0.87231,30846
1731016800,0.87188,0.87371,0.87143,0.87289,12953
1731031200,0.87289,0.87341,0.87246,0.87302,13786
1731045600,0.87301,0.87385,0.87151,0.87156,24696
1731060000,0.87157,0.87395,0.8701,0.87389,26264
1731074400,0.87388,0.87679,0.87255,0.87622,35116
1731088800,0.87621,0.8769,0.87539,0.8755,14407
1731276000,0.87533,0.87677,0.87465,0.87625,11337
1731290400,0.87625,0.87744,0.87591,0.8768,11615
1731304800,0.87683,0.8793,0.87651,0.87836,20053
1731319200,0.87838,0.88072,0.87822,0.87979,19134
1731333600,0.87977,0.88078,0.87914,0.88021,22670
1731348000,0.88022,0.88099,0.87986,0.88087,10609
1731362400,0.8795,0.88157,0.87942,0.88156,9094
1731376800,0.88154,0.88175,0.88083,0.88133,13525
1731391200,0.88136,0.88286,0.88086,0.88255,25012
1731405600,0.88259,0.8831,0.88024,0.88131,27182
1731420000,0.88131,0.88363,0.88121,0.88256,29588
1731434400,0.88253,0.88278,0.88137,0.88168,13729
1731448800,0.88084,0.88287,0.88074,0.88184,10954
1731463200,0.88184,0.883,0.88167,0.88283,8668
1731477600,0.88283,0.88417,0.88229,0.88258,19820
1731492000,0.88257,0.88356,0.87969,0.88134,26042
1731506400,0.88136,0.88533,0.88065,0.88514,45449
1731520800,0.88512,0.88638,0.88504,0.886,15881
1731535200,0.88478,0.88675,0.88461,0.88653,13543
1731549600,0.88655,0.88788,0.88639,0.88743,12200
1731564000,0.88743,0.88955,0.88655,0.88932,22684
1731578400,0.88933,0.89093,0.88831,0.89006,34924
1731592800,0.89007,0.89025,0.8865,0.88776,40505
1731607200,0.88775,0.89178,0.88764,0.89039,24729
1731621600,0.88949,0.89077,0.88893,0.89011,11897
1731636000,0.8901,0.89011,0.88906,0.88925,11317
1731650400,0.88924,0.88952,0.8868,0.88833,23927
1731664800,0.88834,0.88954,0.88659,0.88847,29224
1731679200,0.88847,0.89,0.88638,0.88686,43863
1731693600,0.88685,0.88875,0.88591,0.88843,20824
1731880800,0.88844,0.88873,0.88685,0.88771,17878
1731895200,0.88771,0.88836,0.88728,0.88766,11658
1731909600,0.88767,0.88772,0.8854,0.88595,22814
1731924000,0.88596,0.8882,0.88579,0.88581,22768
1731938400,0.88581,0.88653,0.88392,0.88421,29898
1731952800,0.88422,0.88446,0.88292,0.88319,14360
1731967200,0.88237,0.88363,0.88214,0.88302,10390
1731981600,0.88301,0.88393,0.88275,0.88385,11977
1731996000,0.88387,0.88435,0.88241,0.88359,34188
1732010400,0.88358,0.88374,0.88015,0.88078,31462
1732024800,0.88077,0.88325,0.8806,0.88324,38482
1732039200,0.88325,0.88449,0.88228,0.88235,13461
1732053600,0.88139,0.88316,0.88139,0.88262,8439
1732068000,0.88261,0.88377,0.88246,0.8836,9425
1732082400,0.88361,0.88575,0.88345,0.88548,23537
1732096800,0.8855,0.88622,0.88421,0.8845,22681
1732111200,0.88447,0.88593,0.88363,0.88423,30517
1732125600,0.88423,0.88494,0.88389,0.88418,13557
1732140000,0.88359,0.88417,0.88304,0.88339,9328
1732154400,0.88337,0.88339,0.88252,0.88316,10415
1732168800,0.88314,0.88414,0.88211,0.88412,31988
1732183200,0.88408,0.88446,0.88272,0.88338,25211
1732197600,0.88339,0.887,0.88249,0.88595,41472
1732212000,0.88597,0.88701,0.88592,0.88674,14396
1732226400,0.88639,0.88696,0.88609,0.88647,10017
1732240800,0.88647,0.88692,0.88594,0.88681,11310
1732255200,0.88682,0.89101,0.88512,0.88904,35228
1732269600,0.88902,0.8938,0.88771,0.89307,31940
1732284000,0.89312,0.89576,0.89253,0.89348,39090
1732298400,0.89344,0.8948,0.89339,0.89429,14513
1732485600,0.88989,0.89168,0.88959,0.89018,20021
1732500000,0.89018,0.8914,0.88916,0.89073,14262
1732514400,0.89074,0.89172,0.88862,0.88893,27583
1732528800,0.88893,0.89057,0.88639,0.8869,29262
1732543200,0.88686,0.88801,0.88483,0.8872,40116
1732557600,0.88722,0.88726,0.88511,0.88621,18159
1732572000,0.88549,0.88946,0.88548,0.88782,25226
1732586400,0.88782,0.88829,0.88621,0.88705,16155
1732600800,0.88704,0.88772,0.88548,0.88598,25358
1732615200,0.88596,0.88677,0.88424,0.88659,31457
1732629600,0.88659,0.88848,0.88638,0.88799,39917
1732644000,0.88798,0.8887,0.88636,0.8865,20452
1732658400,0.88583,0.88673,0.88539,0.88568,13905
1732672800,0.88569,0.88621,0.88545,0.88584,12101
1732687200,0.88582,0.88589,0.88165,0.88287,32279
1732701600,0.8829,0.88417,0.88147,0.88153,36144
1732716000,0.88157,0.88371,0.87976,0.88107,44513
1732730400,0.88107,0.88238,0.88072,0.8819,16955
1732744800,0.88116,0.88356,0.88027,0.8829,13665
1732759200,0.88284,0.88379,0.88269,0.88346,10746
1732773600,0.88349,0.88475,0.88292,0.8847,23924
1732788000,0.8847,0.88481,0.88308,0.88352,17722
1732802400,0.88348,0.88392,0.88251,0.88301,16154
1732816800,0.883,0.8832,0.88279,0.88288,5302
1732831200,0.88256,0.88283,0.88015,0.88112,16871
1732845600,0.88112,0.88176,0.88086,0.88159,16195
1732860000,0.8816,0.88196,0.87953,0.88119,27716
1732874400,0.88115,0.88214,0.88016,0.88059,24073
1732888800,0.88058,0.8828,0.88028,0.88103,30997
1732903200,0.881,0.88135,0.88003,0.88125,25888
1733090400,0.87984,0.88413,0.87961,0.88401,17842
1733104800,0.88404,0.88539,0.88387,0.88493,15094
1733119200,0.88496,0.88618,0.88351,0.88598,28710
1733133600,0.88599,0.88722,0.88479,0.8865,27772
1733148000,0.88645,0.88898,0.88596,0.88703,39537
1733162400,0.88702,0.88739,0.88509,0.88647,18584
1733176800,0.88585,0.88803,0.88559,0.88782,11237
1733191200,0.88784,0.88886,0.88767,0.88803,11008
1733205600,0.88801,0.88849,0.88436,0.88527,23853
1733220000,0.88526,0.88577,0.88296,0.88335,20761
1733234400,0.88334,0.8864,0.88321,0.88502,38151
1733248800,0.88501,0.88646,0.88435,0.88638,13888
1733263200,0.88579,0.88761,0.88578,0.88693,10080
1733277600,0.88695,0.88749,0.88566,0.88617,14046
1733292000,0.88614,0.88798,0.88531,0.88707,24268
1733306400,0.88707,0.88747,0.8857,0.88718,25821
1733320800,0.88718,0.88762,0.88264,0.88296,37027
1733335200,0.88295,0.88481,0.8829,0.88441,18758
1733349600,0.88349,0.88461,0.88348,0.88433,8767
1733364000,0.88432,0.88452,0.88338,0.88352,10208
1733378400,0.88354,0.88532,0.8831,0.88489,20439
1733392800,0.88492,0.88509,0.88097,0.88165,26029
1733407200,0.88161,0.8817,0.87885,0.87966,36194
1733421600,0.87965,0.88048,0.8779,0.87852,15999
1733436000,0.87787,0.87948,0.8778,0.87921,10394
1733450400,0.87916,0.87922,0.87826,0.87918,10962
1733464800,0.87919,0.8797,0.87793,0.87886,18362
1733479200,0.87883,0.87895,0.87337,0.87512,29144
1733493600,0.87509,0.879,0.87468,0.87873,40720
1733508000,0.87875,0.87972,0.87824,0.87855,12487
1733695200,0.87821,0.87928,0.878,0.87914,10588
1733709600,0.87909,0.88041,0.87881,0.88016,10450
1733724000,0.88015,0.88023,0.87891,0.87968,20158
1733738400,0.8796,0.87988,0.87815,0.87854,18767
1733752800,0.87853,0.87924,0.87588,0.8783,28640
1733767200,0.87834,0.87929,0.87801,0.87876,10441
1733781600,0.87802,0.87923,0.87789,0.87863,9207
1733796000,0.87859,0.87872,0.87713,0.87726,13890
1733810400,0.87722,0.88078,0.87708,0.88044,19791
1733824800,0.88043,0.88075,0.87943,0.87992,21488
1733839200,0.87992,0.88301,0.87946,0.88281,28392
1733853600,0.88281,0.88327,0.88183,0.88296,12078
1733868000,0.88218,0.8833,0.88193,0.88305,8853
1733882400,0.88304,0.88385,0.88266,0.88352,9372
1733896800,0.88352,0.88544,0.88325,0.88428,26049
1733911200,0.8843,0.88477,0.88108,0.88187,28628
1733925600,0.88191,0.88491,0.88149,0.88477,36293
1733940000,0.88476,0.88535,0.88382,0.88416,15738
1733954400,0.88339,0.88403,0.88286,0.88352,9120
1733968800,0.88349,0.88428,0.88345,0.8839,9748
1733983200,0.88388,0.88943,0.88165,0.88657,24416
1733997600,0.88661,0.88991,0.88551,0.8887,26965
1734012000,0.88867,0.89019,0.88667,0.88915,41231
1734026400,0.88915,0.8928,0.8891,0.8923,17415
1734040800,0.89149,0.89274,0.89134,0.89253,10813
1734055200,0.89252,0.89307,0.8922,0.89224,8925
1734069600,0.89223,0.89449,0.89221,0.89448,18262
1734084000,0.89447,0.89459,0.89147,0.89214,21594
1734098400,0.89221,0.89424,0.892,0.89251,25647
1734112800,0.89252,0.89305,0.89218,0.89266,10902
1734300000,0.89219,0.89307,0.89106,0.89126,12573
1734314400,0.89126,0.89155,0.89039,0.89053,9280
1734328800,0.89054,0.89188,0.88986,0.89046,19972
1734343200,0.89047,0.89361,0.89018,0.89309,17252
1734357600,0.8931,0.89487,0.8922,0.89395,26770
1734372000,0.89394,0.89482,0.89352,0.89449,13258
1734386400,0.89369,0.8945,0.89316,0.89323,9729
1734400800,0.89323,0.89526,0.893,0.8946,9410
1734415200,0.8946,0.89745,0.89448,0.89739,19968
1734429600,0.89736,0.89748,0.89528,0.89548,22161
1734444000,0.89549,0.89566,0.89181,0.89198,27494
1734458400,0.892,0.89301,0.89147,0.89272,11083
1734472800,0.89192,0.89285,0.89191,0.89233,9525
1734487200,0.89232,0.89298,0.89212,0.89242,8914
1734501600,0.8924,0.89425,0.89177,0.89375,16916
1734516000,0.89374,0.89457,0.89308,0.89343,18022
1734530400,0.89342,0.89405,0.89213,0.89282,22902
1734544800,0.89282,0.90206,0.89172,0.9011,38661
1734559200,0.90084,0.90219,0.89968,0.89992,15297
1734573600,0.89989,0.90113,0.89941,0.89958,14565
1734588000,0.8996,0.90028,0.89605,0.8962,31454
1734602400,0.89618,0.89728,0.89519,0.89724,29963
1734616800,0.89722,0.89964,0.89686,0.89944,35693
1734631200,0.89944,0.89978,0.89771,0.89881,20187
1734645600,0.8979,0.89918,0.8978,0.89811,12578
1734660000,0.8981,0.89871,0.89754,0.89775,11921
1734674400,0.89776,0.89869,0.8948,0.89529,22934
1734688800,0.89529,0.89534,0.89297,0.89398,23838
1734703200,0.89399,0.8953,0.89158,0.89227,36186
1734717600,0.89228,0.89337,0.89135,0.89316,12971
1734904800,0.89179,0.89363,0.89119,0.89311,12913
1734919200,0.89308,0.89375,0.89274,0.89369,7271
1734933600,0.89369,0.89552,0.89335,0.89551,14041
1734948000,0.89551,0.89845,0.895,0.89727,18227
1734962400,0.89726,0.9002,0.89693,0.89925,22914
1734976800,0.89923,0.89927,0.89821,0.89852,10031
1734991200,0.89785,0.89912,0.89776,0.89866,7271
1735005600,0.89867,0.89966,0.89829,0.89853,8165
1735020000,0.89853,0.90087,0.89851,0.9007,12392
1735034400,0.90071,0.9008,0.89952,0.89981,14306
1735048800,0.89982,0.9012,0.89961,0.90101,18418
1735063200,0.90099,0.9012,0.89906,0.90064,4383
1735164000,0.8987,0.90008,0.89869,0.89964,10384
1735178400,0.89965,0.90006,0.8994,0.89977,5783
1735192800,0.89976,0.90044,0.89954,0.8996,10997
1735207200,0.8996,0.901,0.89936,0.90076,12210
1735221600,0.90075,0.90102,0.8996,0.89974,19481
1735236000,0.89974,0.89974,0.89848,0.89866,11562
1735250400,0.89841,0.89951,0.89817,0.89925,8400
1735264800,0.89922,0.89969,0.89903,0.89968,7632
1735279200,0.89965,0.90123,0.89953,0.89986,14670
1735293600,0.89981,0.9012,0.89953,0.90077,16542
1735308000,0.90076,0.90277,0.90022,0.90261,22756
1735322400,0.90264,0.90271,0.90162,0.90227,9104
1735509600,0.90073,0.90199,0.90056,0.90169,5719
1735524000,0.90165,0.90197,0.90145,0.90174,5764
1735538400,0.90174,0.90399,0.90144,0.90188,12380
1735552800,0.9019,0.90599,0.90102,0.9059,17828
1735567200,0.90588,0.90739,0.90422,0.90512,27967
1735581600,0.90512,0.90516,0.90341,0.90368,13763
1735596000,0.90376,0.90389,0.90249,0.90279,6023
1735610400,0.90279,0.90314,0.9025,0.90301,7392
1735624800,0.90301,0.90398,0.90231,0.90384,12243
1735639200,0.90384,0.90607,0.90367,0.90521,17324
1735653600,0.9052,0.90805,0.90408,0.90773,28163
1735668000,0.90777,0.9079,0.90712,0.90766,5743
1735768800,0.90626,0.90784,0.90528,0.90608,10529
1735783200,0.90609,0.90609,0.90426,0.90503,6169
1735797600,0.90504,0.9059,0.9039,0.9048,15416
1735812000,0.90481,0.909,0.90449,0.90872,23337
1735826400,0.9087,0.91372,0.90782,0.91242,34724
1735840800,0.91239,0.91354,0.91209,0.91228,11070
1735855200,0.91133,0.91245,0.91125,0.91154,7152
1735869600,0.91159,0.91248,0.91092,0.91145,7845
1735884000,0.91144,0.91166,0.90859,0.90919,16471
1735898400,0.90919,0.90989,0.90873,0.90936,14666
1735912800,0.90937,0.91079,0.90802,0.90925,21783
1735927200,0.90925,0.90984,0.90858,0.90873,7560
1736114400,0.90887,0.91051,0.90812,0.90989,10344
1736128800,0.90989,0.90996,0.90909,0.90961,7487
1736143200,0.90962,0.90996,0.9054,0.90598,18182
1736157600,0.90599,0.90673,0.90083,0.90231,35672
1736172000,0.90229,0.90669,0.90168,0.904,36149
1736186400,0.90398,0.90512,0.90392,0.90457,12003
1736200800,0.9039,0.906,0.9039,0.90531,12635
1736215200,0.90532,0.90561,0.90331,0.90382,8286
1736229600,0.90382,0.90531,0.90224,0.9041,21815
1736244000,0.90416,0.90777,0.90401,0.90699,22178
1736258400,0.90699,0.90966,0.90662,0.90758,36151
1736272800,0.90758,0.90977,0.90746,0.9097,13671
1736287200,0.90913,0.90961,0.90873,0.90911,7876
1736301600,0.90909,0.9096,0.90878,0.90897,7444
1736316000,0.90895,0.91205,0.9089,0.91186,18761
1736330400,0.91187,0.91284,0.9103,0.91033,32062
1736344800,0.91033,0.91197,0.90983,0.91154,26996
1736359200,0.91153,0.91193,0.91082,0.91121,12998
1736373600,0.91028,0.91144,0.91002,0.91074,8420
1736388000,0.91073,0.91143,0.90982,0.91071,10663
1736402400,0.91074,0.91311,0.91055,0.91153,20444
1736416800,0.91155,0.91275,0.91073,0.91127,19138
1736431200,0.91127,0.91301,0.91068,0.9127,16999
1736445600,0.91272,0.91295,0.91196,0.91219,6968
1736460000,0.91134,0.91242,0.91107,0.91174,8731
1736474400,0.91174,0.91303,0.91165,0.91299,6135
1736488800,0.91299,0.91346,0.91221,0.91343,15551
1736503200,0.91342,0.91887,0.91303,0.91665,24310
1736517600,0.91668,0.91796,0.91447,0.91648,41148
1736532000,0.91649,0.91764,0.91635,0.91644,12858
1736719200,0.9159,0.91738,0.91568,0.91652,9443
1736733600,0.91652,0.91793,0.9163,0.91702,8974
1736748000,0.91701,0.918,0.91546,0.91702,23320
1736762400,0.91703,0.91717,0.91555,0.91671,22718
1736776800,0.91672,0.92007,0.91667,0.9183,25843
1736791200,0.91828,0.91914,0.91676,0.91706,10870
1736805600,0.916,0.91692,0.91516,0.91633,14184
1736820000,0.91635,0.91697,0.91561,0.9161,9560
1736834400,0.91608,0.91617,0.91293,0.91599,20810
1736848800,0.91603,0.91737,0.91438,0.91635,24043
1736863200,0.91632,0.91699,0.91331,0.91411,31525
1736877600,0.91411,0.91417,0.91216,0.91231,9454
1736892000,0.91175,0.91278,0.9117,0.91237,6629
1736906400,0.91236,0.91292,0.91194,0.91259,7009
1736920800,0.91258,0.91265,0.91093,0.9118,19578
1736935200,0.91179,0.91243,0.908,0.90935,22931
1736949600,0.90934,0.91461,0.90919,0.91307,36167
1736964000,0.91304,0.91346,0.91235,0.91263,11153
1736978400,0.91207,0.91286,0.91177,0.91222,11099
1736992800,0.91217,0.91289,0.91122,0.91275,9682
1737007200,0.91276,0.91283,0.91051,0.91111,16231
1737021600,0.91111,0.91361,0.91105,0.91203,19724
1737036000,0.91207,0.91365,0.91003,0.91086,36079
1737050400,0.91087,0.91137,0.91037,0.91067,10806
1737064800,0.90962,0.91138,0.9095,0.91031,8184
1737079200,0.9103,0.91189,0.91015,0.91156,7752
1737093600,0.91152,0.91302,0.90965,0.91118,16845
1737108000,0.91116,0.91337,0.91077,0.91312,19275
1737122400,0.91312,0.91523,0.91091,0.91466,33691
1737136800,0.91468,0.91537,0.9141,0.91488,9893
1737324000,0.91257,0.91522,0.91257,0.91359,10497
1737338400,0.91358,0.91398,0.91267,0.913,8473
1737352800,0.91299,0.9139,0.91207,0.91382,16917
1737367200,0.91381,0.91465,0.9083,0.90889,22948
1737381600,0.90885,0.91045,0.90676,0.90816,37788
1737396000,0.90815,0.90873,0.90555,0.90663,10946
1737410400,0.90558,0.9098,0.90508,0.90833,28017
1737424800,0.90833,0.90841,0.90629,0.90795,15780
1737439200,0.90797,0.91108,0.90756,0.91057,22060
1737453600,0.91056,0.91148,0.90887,0.90929,23494
1737468000,0.90923,0.90984,0.90636,0.90728,32193
1737482400,0.90729,0.90738,0.9055,0.90569,12294
1737496800,0.90506,0.90737,0.90479,0.90673,16034
1737511200,0.90674,0.90724,0.90635,0.9068,9958
1737525600,0.9068,0.90726,0.90425,0.90432,25059
1737540000,0.90431,0.90639,0.90327,0.90602,22015
1737554400,0.90605,0.90754,0.90591,0.90665,26576
1737568800,0.90664,0.90699,0.90585,0.90658,11529
1737583200,0.90575,0.90656,0.90533,0.90638,10331
1737597600,0.90638,0.90673,0.90605,0.90655,14822
1737612000,0.90656,0.90797,0.90606,0.90723,23643
1737626400,0.90724,0.90885,0.90631,0.9074,23005
1737640800,0.9074,0.91081,0.9061,0.90622,34829
1737655200,0.90623,0.90751,0.90615,0.90733,13515
1737669600,0.90651,0.90768,0.90633,0.90715,9127
1737684000,0.90714,0.90717,0.90469,0.9051,21117
1737698400,0.90511,0.90594,0.90274,0.90422,34070
1737712800,0.90423,0.90709,0.90417,0.9063,23944
1737727200,0.90629,0.90714,0.90401,0.90507,30648
1737741600,0.90509,0.90643,0.90483,0.90584,9738
1737928800,0.90425,0.90723,0.90425,0.9065,12267
1737943200,0.90648,0.90732,0.90597,0.90674,10966
1737957600,0.90673,0.90726,0.9013,0.90151,27737
1737972000,0.9015,0.90151,0.89651,0.89865,38925
1737986400,0.89868,0.90206,0.89807,0.90108,33157
1738000800,0.90109,0.90227,0.90101,0.90198,14402
1738015200,0.90099,0.90533,0.90099,0.90486,19211
1738029600,0.9049,0.90595,0.90452,0.90524,13820
1738044000,0.90526,0.9071,0.90466,0.90578,22918
1738058400,0.9058,0.90681,0.90514,0.90601,19205
1738072800,0.90601,0.90601,0.90403,0.90443,24985
1738087200,0.90441,0.90507,0.90384,0.90403,11327
1738101600,0.90335,0.90441,0.90335,0.90419,7657
1738116000,0.90421,0.90431,0.90311,0.90335,8034
1738130400,0.90334,0.90644,0.9032,0.90634,18850
1738144800,0.90633,0.90817,0.90566,0.90814,22507
1738159200,0.90812,0.90822,0.90564,0.90685,27808
1738173600,0.90683,0.90952,0.90619,0.90681,30096
1738188000,0.90611,0.90685,0.90587,0.90669,15572
1738202400,0.90668,0.90697,0.90621,0.90639,11417
1738216800,0.9064,0.90783,0.90613,0.90764,18070
1738231200,0.90763,0.90894,0.90639,0.90663,23752
1738245600,0.90661,0.90921,0.9059,0.90877,30164
1738260000,0.90874,0.91036,0.90818,0.90966,17675
1738274400,0.90874,0.91048,0.90827,0.90981,15288
1738288800,0.9098,0.91046,0.9095,0.91011,10069
1738303200,0.91012,0.91159,0.90873,0.91071,20851
1738317600,0.9107,0.91124,0.90904,0.90994,20259
1738332000,0.90992,0.91095,0.90716,0.90798,35147
1738346400,0.90798,0.91147,0.9078,0.91117,29857
1738533600,0.91471,0.91679,0.91339,0.91586,31026
1738548000,0.91587,0.91765,0.91583,0.91615,22581
1738562400,0.91617,0.91968,0.91532,0.91735,30347
1738576800,0.91735,0.91754,0.91331,0.91492,28490
1738591200,0.91492,0.91619,0.91028,0.91378,49213
1738605600,0.9138,0.91438,0.90928,0.91037,21091
1738620000,0.90969,0.91256,0.90949,0.91178,13682
1738634400,0.91177,0.91315,0.91119,0.91275,14925
1738648800,0.91274,0.91281,0.90879,0.90966,21132
1738663200,0.90967,0.91003,0.90821,0.90871,19590
1738677600,0.9087,0.90871,0.90502,0.90547,31725
1738692000,0.90548,0.90577,0.90452,0.90503,12337
1738706400,0.90425,0.90593,0.90425,0.9059,12230
1738720800,0.9059,0.90594,0.90444,0.90562,10683
1738735200,0.90563,0.90587,0.90184,0.90253,22556
1738749600,0.90252,0.90338,0.90079,0.90295,21095
1738764000,0.90294,0.9032,0.90019,0.90068,30024
1738778400,0.9007,0.90186,0.90017,0.90166,11099
1738792800,0.9013,0.90189,0.90087,0.90104,8848
1738807200,0.901,0.90302,0.9008,0.90293,8961
1738821600,0.90293,0.90549,0.90268,0.90532,17400
1738836000,0.90532,0.9061,0.9046,0.90524,22256
1738850400,0.90527,0.9062,0.90456,0.90483,24276
1738864800,0.90484,0.90526,0.90397,0.90493,14625
1738879200,0.90426,0.90585,0.90406,0.90563,9695
1738893600,0.90563,0.90653,0.90549,0.90625,7812
1738908000,0.90625,0.90679,0.90555,0.90597,14075
1738922400,0.90597,0.90995,0.90454,0.90917,21450
1738936800,0.90915,0.91064,0.90687,0.91033,45235
1738951200,0.91034,0.91047,0.9089,0.90998,12679
1739138400,0.91027,0.9119,0.91004,0.91176,12377
1739152800,0.91174,0.91224,0.91087,0.91104,9821
1739167200,0.91099,0.91128,0.90972,0.91022,17991
1739181600,0.91021,0.91117,0.90935,0.90997,16562
1739196000,0.90997,0.91168,0.90974,0.91125,21173
1739210400,0.91126,0.91163,0.91101,0.91135,9183
1739224800,0.9104,0.91158,0.9103,0.91127,10284
1739239200,0.91127,0.91182,0.91119,0.91169,8813
1739253600,0.91172,0.91211,0.91111,0.91178,15216
1739268000,0.91179,0.91399,0.91154,0.91337,15290
1739282400,0.91336,0.91397,0.91234,0.91313,20952
1739296800,0.91314,0.91409,0.91224,0.91324,11617
1739311200,0.91238,0.91347,0.91209,0.91294,9015
1739325600,0.91293,0.91364,0.91255,0.91309,11055
1739340000,0.9131,0.91326,0.91027,0.91052,15812
1739354400,0.9105,0.9156,0.91041,0.91447,22568
1739368800,0.91448,0.91507,0.91131,0.91171,37579
1739383200,0.91168,0.91381,0.91156,0.91352,15743
1739397600,0.91272,0.91403,0.91197,0.91314,10435
1739412000,0.91315,0.91339,0.91093,0.91134,15189
1739426400,0.91135,0.91154,0.90704,0.9079,22399
1739440800,0.90791,0.90853,0.9065,0.90759,24306
1739455200,0.90759,0.90849,0.90363,0.90434,28550
1739469600,0.90436,0.90629,0.9028,0.90304,23639
1739484000,0.90272,0.90379,0.90238,0.90306,14137
1739498400,0.90307,0.90455,0.90294,0.9044,9548
1739512800,0.90441,0.90491,0.90115,0.90184,20523
1739527200,0.90186,0.90228,0.89855,0.89894,20829
1739541600,0.89893,0.89913,0.89722,0.89805,25356
1739556000,0.89804,0.8998,0.89794,0.89969,10786
1739743200,0.89765,0.90031,0.89739,0.89926,13811
1739757600,0.89925,0.90087,0.89921,0.90034,15199
1739772000,0.90035,0.90083,0.89972,0.90039,15878
1739786400,0.90034,0.90181,0.90032,0.90096,12315
1739800800,0.90093,0.90145,0.90025,0.90065,9200
1739815200,0.90064,0.90105,0.90055,0.90071,4845
1739829600,0.8998,0.90216,0.8998,0.90181,9310
1739844000,0.90177,0.90344,0.9015,0.90319,11276
1739858400,0.90319,0.90321,0.89953,0.90039,15019
1739872800,0.90039,0.90225,0.90027,0.90182,15421
1739887200,0.90181,0.90366,0.90116,0.90336,17985
1739901600,0.90336,0.90412,0.90316,0.90337,8404
1739916000,0.90239,0.90437,0.90233,0.90386,12389
1739930400,0.90385,0.90404,0.9029,0.90293,8988
1739944800,0.90295,0.90496,0.90249,0.90449,14753
1739959200,0.90448,0.90518,0.90323,0.90353,16808
1739973600,0.90354,0.90549,0.90234,0.90486,21556
1739988000,0.90485,0.90498,0.90314,0.90459,11069
1740002400,0.90364,0.90465,0.90304,0.90368,9587
1740016800,0.90367,0.90371,0.90245,0.90263,12401
1740031200,0.90264,0.90295,0.90195,0.90206,15916
1740045600,0.90208,0.90307,0.90095,0.90204,17898
1740060000,0.90201,0.90269,0.89808,0.89834,24431
1740074400,0.89837,0.89868,0.89754,0.89784,10494
1740088800,0.89771,0.89957,0.89762,0.89927,11312
1740103200,0.89926,0.89928,0.89776,0.8988,11872
1740117600,0.89881,0.89948,0.89708,0.89895,19761
1740132000,0.89893,0.90048,0.89821,0.89957,14729
1740146400,0.89959,0.90039,0.89746,0.89758,25195
1740160800,0.89759,0.89801,0.89679,0.89792,14775
1740348000,0.8971,0.89852,0.89582,0.8959,18532
1740362400,0.89591,0.89639,0.89537,0.8962,14186
1740376800,0.89623,0.89937,0.89608,0.89918,22481
1740391200,0.89919,0.89983,0.89849,0.89862,18192
1740405600,0.89864,0.89896,0.89619,0.89695,26139
1740420000,0.89696,0.8975,0.89594,0.8971,12155
1740434400,0.89616,0.89781,0.89613,0.89747,10690
1740448800,0.89748,0.89767,0.8969,0.89712,9183
1740463200,0.89713,0.89743,0.89618,0.89625,19583
1740477600,0.89624,0.89697,0.89296,0.89371,21490
1740492000,0.8937,0.89419,0.89122,0.8925,30262
1740506400,0.89248,0.89294,0.89204,0.89289,13463
1740520800,0.8924,0.89304,0.89162,0.89263,10407
1740535200,0.89262,0.89469,0.8925,0.89466,10561
1740549600,0.89464,0.89517,0.89361,0.89468,17817
1740564000,0.89467,0.89647,0.89435,0.89488,18829
1740578400,0.8949,0.89599,0.89248,0.89418,32594
1740592800,0.89417,0.89492,0.89293,0.89457,15849
1740607200,0.89385,0.89536,0.89367,0.89512,8678
1740621600,0.89513,0.89743,0.89503,0.89703,10761
1740636000,0.89704,0.89786,0.89583,0.89755,17349
1740650400,0.89759,0.90022,0.89648,0.89999,23914
1740664800,0.9,0.90057,0.89769,0.89928,35379
1740679200,0.89926,0.8998,0.8989,0.89964,15679
1740693600,0.89902,0.90013,0.89823,0.89889,10764
1740708000,0.8989,0.89944,0.89867,0.8993,11123
1740722400,0.89931,0.90228,0.89926,0.90188,19252
1740736800,0.90194,0.90316,0.90121,0.90203,20194
1740751200,0.90199,0.90303,0.90095,0.9019,31857
1740765600,0.90189,0.90363,0.90161,0.90286,20152
1740952800,0.90211,0.90303,0.90189,0.90207,15251
1740967200,0.90206,0.90227,0.9015,0.90208,11049
1740981600,0.90206,0.90313,0.9003,0.90083,17869
1740996000,0.9008,0.90177,0.89956,0.89985,23544
1741010400,0.8998,0.89984,0.89674,0.89682,30732
1741024800,0.89684,0.89784,0.89604,0.89674,24352
1741039200,0.89615,0.89717,0.8945,0.89583,17262
1741053600,0.89584,0.89678,0.89571,0.89598,16261
1741068000,0.89598,0.89601,0.89054,0.8915,28876
