time,open,high,low,close,Volume
1591182000,1.07629,1.07751,1.07609,1.07629,18762
1591189200,1.07629,1.07965,1.07572,1.07916,23764
1591196400,1.07916,1.08006,1.07862,1.07897,13813
1591203600,1.07899,1.07929,1.07747,1.07763,8021
1591210800,1.07766,1.07766,1.07641,1.07734,6639
1591218000,1.07742,1.078,1.07681,1.07705,2363
1591225200,1.07705,1.07783,1.07558,1.07602,8605
1591232400,1.076,1.0764,1.0742,1.07436,10591
1591239600,1.07436,1.07562,1.07436,1.07537,6006
1591246800,1.07538,1.07606,1.07441,1.07517,10810
1591254000,1.07521,1.07579,1.07406,1.07443,12038
1591261200,1.07442,1.07495,1.07333,1.07479,9806
1591268400,1.07478,1.07699,1.07437,1.07671,19501
1591275600,1.07667,1.07891,1.0766,1.07882,24751
1591282800,1.07879,1.07904,1.07532,1.0755,16225
1591290000,1.0755,1.07611,1.07389,1.07389,10560
1591297200,1.07389,1.07561,1.07376,1.07425,8944
1591304400,1.07362,1.07505,1.07338,1.07448,2503
1591311600,1.07447,1.07452,1.07238,1.07249,8028
1591318800,1.07248,1.07344,1.07204,1.07295,9449
1591326000,1.07293,1.07524,1.07292,1.07513,9142
1591333200,1.07512,1.07709,1.07388,1.07517,13206
1591340400,1.07514,1.07615,1.07309,1.07338,15390
1591347600,1.07336,1.07419,1.07278,1.07278,13881
1591354800,1.07279,1.07334,1.07084,1.07214,17278
1591362000,1.07215,1.07352,1.07002,1.07327,23696
1591369200,1.0733,1.07341,1.07143,1.07188,11859
1591376400,1.07187,1.07224,1.06983,1.07057,7902
1591383600,1.07054,1.07106,1.06989,1.07086,6695
1591563600,1.07006,1.0716,1.06945,1.07159,2678
1591570800,1.07159,1.07184,1.07033,1.07152,8901
1591578000,1.07145,1.07172,1.06929,1.06972,9966
1591585200,1.06972,1.06992,1.06917,1.06957,6056
1591592400,1.06959,1.0709,1.06885,1.07062,8682
1591599600,1.07061,1.07181,1.0696,1.07075,14409
1591606800,1.07075,1.07107,1.07008,1.07058,11766
1591614000,1.07058,1.07078,1.06973,1.06996,11819
1591621200,1.06995,1.07045,1.06802,1.06891,17774
1591628400,1.0689,1.06985,1.06861,1.06878,10563
1591635600,1.06878,1.06962,1.06875,1.06955,6617
1591642800,1.06953,1.07055,1.06952,1.07004,5178
1591650000,1.07031,1.07052,1.06977,1.07037,2193
1591657200,1.07037,1.07048,1.0691,1.06927,7995
1591664400,1.0692,1.06966,1.06782,1.06856,11731
1591671600,1.06853,1.06872,1.06756,1.06836,7000
1591678800,1.06832,1.0686,1.06586,1.06589,11055
1591686000,1.06588,1.06729,1.06375,1.06643,21807
1591693200,1.06645,1.06795,1.06624,1.06735,17312
1591700400,1.06732,1.06938,1.06729,1.06933,15257
1591707600,1.0693,1.06948,1.06688,1.06853,20476
1591714800,1.06856,1.06862,1.06696,1.06711,10975
1591722000,1.06713,1.06907,1.06695,1.06907,7543
1591729200,1.06905,1.06937,1.06822,1.06838,5315
1591736400,1.0669,1.06936,1.06676,1.06921,2829
1591743600,1.06913,1.06928,1.06662,1.06761,7853
1591750800,1.06758,1.06862,1.06747,1.06809,10071
1591758000,1.06809,1.06877,1.06708,1.06755,6214
1591765200,1.06755,1.06895,1.06691,1.06711,12636
1591772400,1.06711,1.06893,1.06686,1.06843,12924
1591779600,1.06847,1.06923,1.068,1.06893,11583
1591786800,1.06896,1.07166,1.06884,1.0711,14366
1591794000,1.07109,1.07281,1.06993,1.07176,18810
1591801200,1.0718,1.07183,1.07016,1.07021,12622
1591808400,1.07029,1.07277,1.06951,1.07151,19018
1591815600,1.07163,1.07163,1.06982,1.07055,14216
1591822800,1.06933,1.07098,1.06896,1.07012,2994
1591830000,1.07017,1.07105,1.06913,1.06997,10970
1591837200,1.06997,1.07026,1.06807,1.06819,11462
1591844400,1.06819,1.06858,1.06683,1.06781,13957
1591851600,1.06779,1.06789,1.0664,1.06706,15003
1591858800,1.06706,1.06879,1.0667,1.06778,18953
1591866000,1.0678,1.06832,1.06711,1.06761,14469
1591873200,1.06764,1.06805,1.06596,1.06628,18058
1591880400,1.0663,1.06671,1.06346,1.06566,24041
1591887600,1.06569,1.06683,1.06522,1.06599,19697
1591894800,1.06597,1.0671,1.06564,1.06697,16086
1591902000,1.06693,1.06737,1.06553,1.06586,12844
1591909200,1.06504,1.06684,1.06411,1.0651,5319
1591916400,1.06512,1.06595,1.06365,1.06405,13599
1591923600,1.06399,1.06485,1.06297,1.06447,14662
1591930800,1.06449,1.06634,1.06411,1.06551,12435
1591938000,1.06554,1.06692,1.06501,1.06666,15292
1591945200,1.0667,1.0675,1.06556,1.06674,19180
1591952400,1.06675,1.06789,1.06625,1.06756,15553
1591959600,1.06754,1.06813,1.06647,1.06701,15047
1591966800,1.06699,1.06778,1.06517,1.06673,23105
1591974000,1.06675,1.06709,1.06409,1.06414,23946
1591981200,1.06411,1.06522,1.06343,1.06489,18773
1591988400,1.06481,1.0653,1.06431,1.06496,12312
1592168400,1.06162,1.06377,1.06053,1.06367,6267
1592175600,1.0637,1.06421,1.06212,1.0629,13141
1592182800,1.0629,1.06456,1.0627,1.06282,13044
1592190000,1.06284,1.06412,1.06277,1.06332,9634
1592197200,1.06331,1.06366,1.06119,1.06119,21614
1592204400,1.06123,1.06124,1.0582,1.06035,21927
1592211600,1.06034,1.06037,1.05839,1.05895,17484
1592218800,1.05896,1.06072,1.05875,1.06013,19184
1592226000,1.06013,1.06446,1.06009,1.06407,25761
1592233200,1.06399,1.0655,1.0637,1.0654,17115
1592240400,1.06537,1.06785,1.06482,1.06742,16702
1592247600,1.06741,1.06907,1.06721,1.0688,10759
1592254800,1.06881,1.07041,1.06674,1.06997,5821
1592262000,1.06994,1.07154,1.069,1.07066,10334
1592269200,1.07064,1.07243,1.07,1.07222,12680
1592276400,1.0722,1.07285,1.07088,1.07201,10405
1592283600,1.07201,1.07276,1.07061,1.07078,14774
1592290800,1.07082,1.07238,1.07068,1.07148,20274
1592298000,1.07149,1.07199,1.07052,1.07064,13066
1592305200,1.07067,1.07178,1.06955,1.07063,16492
1592312400,1.07061,1.07212,1.06637,1.06655,28896
1592319600,1.06652,1.06853,1.06562,1.0676,21288
1592326800,1.06759,1.06908,1.06709,1.06905,9974
1592334000,1.06901,1.06918,1.06722,1.06774,9251
1592341200,1.06579,1.06836,1.06579,1.06757,4025
1592348400,1.06755,1.06807,1.06541,1.06608,11315
1592355600,1.06608,1.06646,1.06515,1.06633,13054
1592362800,1.06633,1.06659,1.06572,1.06613,7207
1592370000,1.06615,1.0682,1.06561,1.06789,12866
1592377200,1.06789,1.06949,1.06769,1.0686,16992
1592384400,1.06859,1.06874,1.06714,1.06794,15816
1592391600,1.06793,1.06856,1.06658,1.06756,14949
1592398800,1.06755,1.06884,1.06651,1.06866,22005
1592406000,1.06858,1.06858,1.06685,1.06715,10709
1592413200,1.06707,1.06758,1.0656,1.06596,6851
1592420400,1.06591,1.06662,1.06527,1.0659,8666
1592427600,1.0657,1.06668,1.06327,1.06649,3958
1592434800,1.06644,1.06736,1.06597,1.06664,10191
1592442000,1.06666,1.06815,1.06445,1.06509,13939
1592449200,1.06508,1.06719,1.06485,1.06679,9350
1592456400,1.06679,1.06706,1.06583,1.06625,11573
1592463600,1.06627,1.06861,1.0658,1.06768,15159
1592470800,1.06765,1.06775,1.06566,1.06696,14501
1592478000,1.06694,1.06733,1.0642,1.06461,16607
1592485200,1.06464,1.06622,1.0634,1.06598,19473
1592492400,1.06598,1.06631,1.06399,1.0653,10519
1592499600,1.0653,1.06576,1.06497,1.06538,8982
1592506800,1.06546,1.06627,1.06511,1.0658,6360
1592514000,1.06594,1.06678,1.06473,1.06593,3576
1592521200,1.06593,1.06762,1.06566,1.0674,9906
1592528400,1.06741,1.06904,1.06701,1.06781,12014
1592535600,1.0678,1.06882,1.06755,1.06775,8233
1592542800,1.06775,1.07008,1.06774,1.06885,11132
1592550000,1.06885,1.06947,1.06818,1.06851,12453
1592557200,1.06851,1.06958,1.06831,1.06924,11126
1592564400,1.06925,1.07069,1.06919,1.06993,13576
1592571600,1.06994,1.07002,1.06691,1.06718,18493
1592578800,1.06715,1.06796,1.06628,1.06761,16587
1592586000,1.06759,1.06853,1.06727,1.0675,13190
1592593200,1.06755,1.06801,1.06638,1.06665,7192
1592773200,1.06646,1.06738,1.0652,1.06636,4501
1592780400,1.06636,1.06663,1.06533,1.06544,8624
1592787600,1.06542,1.06766,1.06527,1.06763,8657
1592794800,1.06764,1.06834,1.06715,1.06795,5463
1592802000,1.06802,1.06824,1.0668,1.06707,7807
1592809200,1.06706,1.06788,1.06655,1.06696,11827
1592816400,1.06696,1.06766,1.06536,1.06542,9833
1592823600,1.0654,1.06555,1.06406,1.06417,10315
1592830800,1.06416,1.06496,1.06296,1.06438,15636
1592838000,1.06438,1.06596,1.06437,1.06579,9170
1592845200,1.06579,1.06658,1.06538,1.06647,5763
1592852400,1.06649,1.06652,1.06565,1.06611,5581
1592859600,1.0659,1.06698,1.06573,1.06675,3809
1592866800,1.06675,1.06825,1.06659,1.06806,8680
1592874000,1.06806,1.06946,1.06525,1.06923,24343
1592881200,1.06923,1.06927,1.06749,1.06787,10911
1592888400,1.06787,1.06812,1.06654,1.06737,10606
1592895600,1.06737,1.06802,1.06658,1.06716,14269
1592902800,1.06715,1.06823,1.06689,1.0679,9206
1592910000,1.0679,1.0689,1.0678,1.06833,10963
1592917200,1.06819,1.0686,1.06671,1.06706,15313
1592924400,1.06704,1.06791,1.06674,1.06751,10544
1592931600,1.0675,1.06794,1.06719,1.06761,7661
1592938800,1.06765,1.06765,1.06656,1.06724,4973
1592946000,1.06687,1.06804,1.06685,1.06728,2538
1592953200,1.06723,1.06859,1.06702,1.06856,7389
1592960400,1.06854,1.07552,1.06835,1.07201,11391
1592967600,1.07201,1.07434,1.07166,1.07386,7024
1592974800,1.07387,1.07471,1.07254,1.07258,8105
1592982000,1.07257,1.07428,1.07247,1.07406,13785
1592989200,1.07403,1.07493,1.07351,1.07457,12214
1592996400,1.0745,1.07489,1.07304,1.07377,12246
1593003600,1.07375,1.07439,1.07224,1.07251,19444
1593010800,1.07253,1.07288,1.07065,1.07255,16735
1593018000,1.07257,1.07257,1.07158,1.07181,10292
1593025200,1.07182,1.07244,1.07153,1.07161,8329
1593032400,1.07193,1.07205,1.07082,1.07111,3366
1593039600,1.07112,1.07112,1.07014,1.0702,8531
1593046800,1.0702,1.07076,1.06937,1.07003,11459
1593054000,1.07006,1.07006,1.06901,1.06952,7332
1593061200,1.06953,1.0702,1.06883,1.06894,9717
1593068400,1.06897,1.06911,1.06748,1.06891,16928
1593075600,1.06891,1.07103,1.0686,1.07075,11445
1593082800,1.07072,1.0715,1.06947,1.07007,14346
1593090000,1.07007,1.07068,1.0685,1.06912,19532
1593097200,1.06909,1.06942,1.06817,1.06915,12045
1593104400,1.06918,1.0702,1.06894,1.06985,8296
1593111600,1.06987,1.07155,1.06981,1.07107,7309
1593118800,1.0706,1.0716,1.07041,1.07089,2491
1593126000,1.07091,1.07169,1.06962,1.0707,8385
1593133200,1.07071,1.07119,1.06974,1.06974,5751
1593140400,1.06975,1.06985,1.0688,1.06912,5722
1593147600,1.06911,1.0694,1.06853,1.06889,6061
1593154800,1.06889,1.06935,1.06795,1.06825,9394
1593162000,1.06824,1.06868,1.0675,1.06787,8447
1593169200,1.06792,1.06892,1.06786,1.06872,9203
1593176400,1.06871,1.06882,1.06722,1.06859,15667
1593183600,1.06858,1.06918,1.06786,1.06843,13371
1593190800,1.06841,1.06898,1.06811,1.06882,10479
1593198000,1.06878,1.0691,1.06799,1.06823,6796
1593378000,1.0676,1.06997,1.06758,1.06888,2476
1593385200,1.06889,1.07018,1.06862,1.07012,6547
1593392400,1.07012,1.07032,1.06839,1.06952,7730
1593399600,1.06952,1.06965,1.06908,1.06933,7510
1593406800,1.06932,1.06997,1.06884,1.06898,9349
1593414000,1.06895,1.06971,1.06774,1.06782,12151
1593421200,1.06784,1.06912,1.06727,1.06897,10156
1593428400,1.06899,1.0691,1.06827,1.06851,9721
1593435600,1.06852,1.06895,1.06716,1.06894,14977
1593442800,1.06898,1.0697,1.06848,1.06918,11817
1593450000,1.06917,1.06953,1.06901,1.06908,6045
1593457200,1.06911,1.07,1.0687,1.0697,5283
1593464400,1.06867,1.0703,1.0682,1.06926,2425
1593471600,1.06928,1.06991,1.06893,1.0697,5424
1593478800,1.06969,1.0712,1.06963,1.07097,6063
1593486000,1.071,1.0714,1.07046,1.07137,4711
1593493200,1.07137,1.07138,1.06923,1.07062,9362
1593500400,1.07063,1.07083,1.06902,1.07002,15920
1593507600,1.07003,1.07087,1.06899,1.06915,11090
1593514800,1.06915,1.07022,1.06909,1.07,11093
1593522000,1.07001,1.07178,1.06926,1.06951,17774
1593529200,1.06952,1.07026,1.0688,1.06925,15235
1593536400,1.06927,1.06979,1.06796,1.06857,8983
1593543600,1.06855,1.06977,1.0685,1.06927,6859
1593550800,1.06914,1.07008,1.06889,1.0697,2256
1593558000,1.0697,1.07047,1.06942,1.07033,5087
1593565200,1.07036,1.07044,1.06871,1.06883,7915
1593572400,1.06883,1.07003,1.06871,1.06936,5645
1593579600,1.06935,1.0699,1.06882,1.06965,9060
1593586800,1.0697,1.07,1.069,1.06922,10657
1593594000,1.06923,1.06928,1.06741,1.06784,12304
1593601200,1.06784,1.06837,1.06647,1.06832,13472
1593608400,1.06831,1.07042,1.06808,1.0694,16611
1593615600,1.06941,1.06948,1.06717,1.06785,13555
1593622800,1.06785,1.06834,1.06718,1.06805,7092
1593630000,1.06809,1.06818,1.06715,1.06751,5348
1593637200,1.06801,1.06818,1.06515,1.06722,2695
1593644400,1.06722,1.06731,1.06652,1.06681,7003
1593651600,1.06684,1.06734,1.06514,1.06585,9051
1593658800,1.06585,1.06615,1.06545,1.06554,5982
1593666000,1.06558,1.0659,1.06487,1.0651,8261
1593673200,1.06511,1.06516,1.06349,1.06354,12960
1593680400,1.0635,1.06368,1.06245,1.0625,9763
1593687600,1.06252,1.06256,1.06064,1.0619,14326
1593694800,1.0619,1.06424,1.06175,1.06204,19900
1593702000,1.06205,1.0634,1.06147,1.06336,13459
1593709200,1.06336,1.06342,1.06252,1.06305,6345
1593716400,1.06286,1.06396,1.06275,1.06382,4889
1593723600,1.06291,1.0638,1.06277,1.0633,2122
1593730800,1.06332,1.06345,1.06277,1.0633,5056
1593738000,1.06332,1.06387,1.06239,1.06307,7512
1593745200,1.0631,1.06355,1.06278,1.06311,5590
1593752400,1.06312,1.06368,1.06269,1.0636,7177
1593759600,1.06358,1.06366,1.06244,1.06249,10671
1593766800,1.06249,1.06361,1.06249,1.06309,9638
1593774000,1.06308,1.0637,1.06295,1.06326,7523
1593781200,1.06325,1.0633,1.06232,1.06245,6639
1593788400,1.06245,1.06265,1.06176,1.06226,4820
1593795600,1.06225,1.06279,1.06189,1.06225,3643
1593802800,1.06227,1.06681,1.06118,1.06177,2910
1593982800,1.06136,1.06263,1.06132,1.06202,1934
1593990000,1.06202,1.06312,1.06162,1.06199,5771
1593997200,1.06194,1.06285,1.06176,1.06218,7865
1594004400,1.06219,1.06326,1.06209,1.06291,4861
1594011600,1.06291,1.06367,1.06269,1.06323,7818
1594018800,1.06324,1.06496,1.06285,1.06432,13090
1594026000,1.06431,1.0654,1.06383,1.06424,9105
1594033200,1.06425,1.06577,1.06403,1.06534,9361
1594040400,1.06535,1.06619,1.06447,1.06608,14581
1594047600,1.06611,1.06622,1.06479,1.06484,8714
1594054800,1.06483,1.06505,1.06261,1.06275,6163
1594062000,1.0627,1.0639,1.06261,1.0639,4174
1594069200,1.06421,1.06483,1.06342,1.0641,2256
1594076400,1.0641,1.06414,1.06206,1.06309,5700
1594083600,1.06307,1.06317,1.06198,1.06216,8743
1594090800,1.06215,1.06333,1.06208,1.06299,5417
1594098000,1.06296,1.0634,1.06158,1.062,7272
1594105200,1.06203,1.06265,1.06153,1.06188,12088
1594112400,1.06188,1.06226,1.06077,1.06091,10432
1594119600,1.06091,1.06199,1.06073,1.06133,8829
1594126800,1.0613,1.06168,1.06074,1.06099,15053
1594134000,1.06099,1.0621,1.0609,1.06172,9903
1594141200,1.06173,1.06232,1.06132,1.0623,7092
1594148400,1.06211,1.06268,1.06056,1.06093,5751
1594155600,1.06219,1.06219,1.06064,1.06083,2417
1594162800,1.06082,1.06094,1.05891,1.05972,6532
1594170000,1.05973,1.06144,1.05972,1.0613,6911
1594177200,1.06135,1.06145,1.06033,1.06062,4224
1594184400,1.06063,1.06114,1.0599,1.06018,7991
1594191600,1.06017,1.06119,1.06004,1.06103,13060
1594198800,1.06101,1.06179,1.06084,1.06092,10086
1594206000,1.06094,1.06171,1.06039,1.06151,7957
1594213200,1.06152,1.0623,1.06077,1.06109,14040
1594220400,1.06114,1.06198,1.06072,1.06131,11359
1594227600,1.06129,1.06159,1.06087,1.06142,6978
1594234800,1.06144,1.06233,1.06122,1.06151,6222
1594242000,1.06169,1.06223,1.06146,1.06208,1529
1594249200,1.06206,1.06282,1.06206,1.06217,4546
1594256400,1.06218,1.06246,1.06093,1.06093,6631
1594263600,1.06094,1.06145,1.06087,1.06139,5165
1594270800,1.06137,1.06186,1.06097,1.0612,7326
1594278000,1.06119,1.06223,1.06057,1.06175,12134
1594285200,1.06173,1.06261,1.06091,1.06111,8986
1594292400,1.06113,1.06175,1.06032,1.06047,8018
1594299600,1.06046,1.06075,1.05893,1.06063,20241
1594306800,1.06067,1.06104,1.05975,1.05995,18933
1594314000,1.05995,1.06021,1.05958,1.05967,10560
1594321200,1.05968,1.06035,1.05929,1.05989,6762
1594328400,1.05903,1.0604,1.058,1.05941,1712
1594335600,1.05942,1.06002,1.05902,1.05973,5682
1594342800,1.05974,1.06002,1.05851,1.05932,9660
1594350000,1.05933,1.05943,1.05815,1.05854,6047
1594357200,1.05855,1.05862,1.05692,1.0573,8719
1594364400,1.05731,1.05872,1.05715,1.05838,12899
1594371600,1.05838,1.05885,1.05758,1.05771,11349
1594378800,1.05772,1.05801,1.05736,1.05781,10738
1594386000,1.05782,1.05841,1.05716,1.05778,20583
1594393200,1.05777,1.05802,1.05669,1.05704,12772
1594400400,1.057,1.05739,1.05678,1.05683,5897
1594407600,1.05684,1.05751,1.05657,1.05711,4920
1594587600,1.05662,1.05797,1.05662,1.05748,2955
1594594800,1.05748,1.05769,1.05683,1.05714,7534
1594602000,1.05713,1.06008,1.05713,1.05981,8000
1594609200,1.05982,1.0608,1.05969,1.06049,5378
1594616400,1.06048,1.06197,1.0604,1.06191,8063
1594623600,1.06189,1.06222,1.06118,1.06155,13583
1594630800,1.06157,1.06174,1.06071,1.06077,11279
1594638000,1.06079,1.06116,1.05962,1.05967,9768
1594645200,1.05967,1.06105,1.05942,1.06093,14853
1594652400,1.06096,1.06162,1.06032,1.06139,10203
1594659600,1.06139,1.06213,1.06138,1.06166,10382
1594666800,1.06167,1.06237,1.06089,1.06115,11279
1594674000,1.0607,1.06176,1.06051,1.06135,2860
1594681200,1.06135,1.0622,1.06114,1.06212,7294
1594688400,1.0621,1.06278,1.06182,1.06243,9143
1594695600,1.06244,1.06256,1.06176,1.06254,6287
1594702800,1.06254,1.0637,1.06232,1.06299,8949
1594710000,1.063,1.06442,1.06283,1.06426,15111
1594717200,1.06419,1.06547,1.06392,1.06468,12679
1594724400,1.06469,1.06589,1.06445,1.06563,13517
1594731600,1.06562,1.06731,1.06473,1.06575,29018
1594738800,1.06574,1.06788,1.06541,1.06713,18845
1594746000,1.06712,1.06807,1.0671,1.06755,11416
1594753200,1.06747,1.0686,1.06743,1.0681,8115
1594760400,1.06648,1.06863,1.0655,1.0679,3352
1594767600,1.0679,1.06867,1.06728,1.0678,7666
1594774800,1.06787,1.0692,1.06749,1.06775,10371
1594782000,1.06773,1.06809,1.06737,1.06793,5756
1594789200,1.06797,1.06854,1.06719,1.06736,8029
1594796400,1.06736,1.06888,1.06731,1.06836,14493
1594803600,1.06836,1.06856,1.06723,1.06771,10990
1594810800,1.06772,1.06847,1.0675,1.06841,10933
1594818000,1.06842,1.06919,1.06715,1.06738,18433
1594825200,1.06736,1.06759,1.06527,1.06534,14752
1594832400,1.06533,1.06595,1.06518,1.06543,9615
1594839600,1.06545,1.06641,1.06539,1.06635,5610
1594846800,1.06515,1.06679,1.06483,1.0652,2506
1594854000,1.0652,1.06643,1.06511,1.06634,7449
1594861200,1.06636,1.06773,1.06564,1.06588,9428
1594868400,1.06593,1.06613,1.06528,1.06531,5336
1594875600,1.06531,1.06676,1.06515,1.06615,7939
1594882800,1.06615,1.067,1.06571,1.06581,12407
1594890000,1.06582,1.06673,1.06551,1.0665,9409
1594897200,1.06648,1.06779,1.06646,1.06679,10799
1594904400,1.06679,1.06781,1.06644,1.06713,18580
1594911600,1.06711,1.06778,1.06653,1.06668,10785
1594918800,1.0667,1.06756,1.06645,1.06679,8769
1594926000,1.06676,1.06708,1.06642,1.06673,6950
1594933200,1.06641,1.06673,1.06583,1.06626,1682
1594940400,1.06628,1.06696,1.06614,1.06626,5445
1594947600,1.06631,1.06782,1.06629,1.06779,6328
1594954800,1.06776,1.068,1.06731,1.06733,4029
1594962000,1.06731,1.06757,1.06635,1.06679,5962
1594969200,1.06681,1.06732,1.06647,1.06709,7802
1594976400,1.06709,1.06746,1.06655,1.06701,7187
1594983600,1.067,1.06782,1.06682,1.06739,7693
1594990800,1.06739,1.06774,1.0668,1.0672,11350
1594998000,1.0672,1.06762,1.06676,1.06697,6687
1595005200,1.06696,1.06723,1.06657,1.06695,5847
1595012400,1.06692,1.06773,1.06679,1.06708,5699
1595192400,1.06588,1.06755,1.06582,1.06729,1946
1595199600,1.06729,1.06747,1.06677,1.0674,3817
1595206800,1.06739,1.06765,1.06617,1.0663,6962
1595214000,1.06631,1.06672,1.0661,1.06658,3483
1595221200,1.06657,1.06657,1.06568,1.0661,5923
1595228400,1.06609,1.06644,1.06554,1.06569,9061
1595235600,1.06568,1.06626,1.06566,1.06622,6699
1595242800,1.06622,1.06649,1.06573,1.06649,7951
1595250000,1.06649,1.06764,1.06628,1.06732,14067
1595257200,1.06732,1.06732,1.06652,1.06668,6578
1595264400,1.06669,1.06699,1.06627,1.06671,4625
1595271600,1.06669,1.06722,1.06664,1.06686,4128
1595278800,1.0666,1.06734,1.06646,1.06718,1453
1595286000,1.06713,1.06768,1.06674,1.06751,5523
1595293200,1.06752,1.06901,1.06744,1.0684,6641
1595300400,1.0684,1.06973,1.06788,1.06964,7971
1595307600,1.06964,1.07109,1.06943,1.0707,9357
1595314800,1.0707,1.07183,1.07067,1.07156,12063
1595322000,1.07155,1.07241,1.07096,1.07113,10166
1595329200,1.07114,1.07211,1.07067,1.07117,12251
1595336400,1.0711,1.07284,1.07079,1.07213,20911
1595343600,1.07211,1.07339,1.07188,1.07334,16465
1595350800,1.07336,1.07545,1.07307,1.07514,9911
1595358000,1.07511,1.07512,1.07253,1.07348,9551
1595365200,1.07311,1.07411,1.07234,1.07374,2929
1595372400,1.07375,1.07445,1.07296,1.07334,6741
1595379600,1.07334,1.07456,1.07304,1.07442,7618
1595386800,1.07443,1.07449,1.07351,1.07388,4036
1595394000,1.07388,1.07469,1.07307,1.07353,8139
1595401200,1.07354,1.07416,1.07184,1.07235,20015
1595408400,1.07236,1.07426,1.07209,1.07355,12734
1595415600,1.07355,1.0745,1.07249,1.07261,13509
1595422800,1.07265,1.07276,1.07113,1.07118,18441
1595430000,1.07116,1.07213,1.07085,1.07153,11252
1595437200,1.07152,1.07178,1.07102,1.07155,10058
1595444400,1.07153,1.07199,1.07108,1.07175,6792
1595451600,1.07143,1.07271,1.07058,1.07198,2501
1595458800,1.07196,1.07277,1.07108,1.07167,6272
1595466000,1.07168,1.07232,1.07051,1.07087,10480
1595473200,1.07086,1.07117,1.07038,1.0709,5906
1595480400,1.0709,1.07099,1.0699,1.0706,8401
1595487600,1.0706,1.07076,1.06947,1.06971,14011
1595494800,1.06975,1.07049,1.06911,1.07012,9867
1595502000,1.07013,1.07049,1.0689,1.06941,13262
1595509200,1.06941,1.07274,1.06921,1.07208,19563
1595516400,1.0721,1.0721,1.0708,1.07104,16857
1595523600,1.07103,1.07157,1.07012,1.07095,16073
1595530800,1.07092,1.07143,1.06951,1.06977,13330
1595538000,1.06901,1.07142,1.069,1.07104,3048
