time,open,high,low,close,Volume
1726765200,143.036,143.117,142.527,142.63,39092
1726779600,142.607,142.932,142.406,142.409,24125
1726794000,142.41,142.775,141.959,142.186,47154
1726808400,142.187,143.88,141.735,143.809,60108
1726822800,143.806,144.426,143.575,143.669,52927
1726837200,143.67,144.496,143.465,143.755,65070
1726851600,143.755,144.155,143.719,143.905,38681
1727038800,143.875,144.26,143.697,144.128,26440
1727053200,144.137,144.458,144.137,144.258,31743
1727067600,144.256,144.32,143.435,143.588,54217
1727082000,143.584,143.876,143.164,143.773,50520
1727096400,143.774,144.346,143.311,143.346,62559
1727110800,143.34,143.645,143.25,143.603,34527
1727125200,143.486,143.779,143.407,143.551,24149
1727139600,143.55,143.943,143.373,143.843,45843
1727154000,143.851,144.681,143.839,144.29,55379
1727168400,144.288,144.48,143.784,143.967,47235
1727182800,143.969,144.207,143.401,143.462,56186
1727197200,143.462,143.709,143.112,143.219,31118
1727211600,143.185,143.309,142.894,143.175,24754
1727226000,143.151,143.495,143.099,143.254,39960
1727240400,143.255,144.065,143.179,143.938,45643
1727254800,143.936,144.442,143.907,144.199,44338
1727269200,144.2,144.607,143.858,144.53,53971
1727283600,144.529,144.843,144.484,144.748,35852
1727298000,144.728,144.764,144.443,144.496,24611
1727312400,144.488,145.039,144.475,144.692,35231
1727326800,144.693,145.198,144.616,144.827,52061
1727341200,144.824,144.964,144.108,144.562,49436
1727355600,144.568,145.215,144.307,144.855,60338
1727370000,144.856,144.897,144.51,144.798,35163
1727384400,144.776,145.477,144.741,145.462,26365
1727398800,145.459,145.802,144.966,145.791,44045
1727413200,145.782,146.489,142.773,143.145,69831
1727427600,143.131,143.494,142.5,142.517,55253
1727442000,142.519,143.082,142.385,142.513,63516
1727456400,142.514,142.605,142.067,142.267,39719
1727643600,142.206,142.954,142.128,142.687,31451
1727658000,142.685,142.846,142.081,142.127,43163
1727672400,142.126,142.581,141.645,142.529,54371
1727686800,142.534,142.992,142.405,142.945,44651
1727701200,142.947,143.37,142.746,143.111,57158
1727715600,143.111,143.912,142.937,143.621,47098
1727730000,143.612,144.123,143.37,143.965,24945
1727744400,143.965,144.398,143.658,144.277,37952
1727758800,144.277,144.529,143.699,143.806,55124
1727773200,143.806,144.069,143.558,144.04,51156
1727787600,144.039,144.07,142.971,143.635,67915
1727802000,143.633,143.917,143.322,143.557,45177
1727816400,143.525,143.885,143.425,143.818,23607
1727830800,143.818,144.189,143.561,143.731,39883
1727845200,143.732,144.328,143.529,144.326,52968
1727859600,144.325,145.446,144.076,145.366,52399
1727874000,145.368,146.262,145.297,146.03,57689
1727888400,146.025,146.516,145.967,146.462,31709
1727902800,146.387,147.055,146.286,146.989,30324
1727917200,146.99,147.244,146.677,146.722,40958
1727931600,146.714,146.86,146.301,146.751,51851
1727946000,146.753,146.994,146.512,146.773,47075
1727960400,146.78,147.181,146.471,146.718,58063
1727974800,146.718,146.969,146.577,146.96,29868
1727989200,146.838,146.934,146.616,146.645,19894
1728003600,146.644,146.681,146.153,146.231,37572
1728018000,146.23,146.413,145.919,146.34,44947
1728032400,146.342,148.69,146.34,148.645,53196
1728046800,148.643,149.003,148.31,148.938,71595
1728061200,148.934,148.954,148.643,148.648,34326
1728248400,148.69,149.13,148.36,148.424,33350
1728262800,148.425,148.651,148.218,148.54,45592
1728277200,148.54,148.615,148.06,148.32,56434
1728291600,148.316,148.686,148.026,148.172,56265
1728306000,148.173,148.277,147.836,148.003,61062
1728320400,148.002,148.208,147.884,148.179,36699
1728334800,148.112,148.191,147.584,147.821,29760
1728349200,147.825,148.103,147.511,148.079,49783
1728363600,148.078,148.163,147.344,147.839,58062
1728378000,147.84,148.18,147.72,148.038,47796
1728392400,148.048,148.361,147.951,148.15,55504
1728406800,148.151,148.379,148.151,148.194,35102
1728421200,148.181,148.317,148.012,148.227,18329
1728435600,148.233,148.432,148.076,148.339,35863
1728450000,148.34,148.731,148.264,148.72,49657
1728464400,148.72,148.918,148.507,148.91,39718
1728478800,148.911,149.299,148.812,149.239,45136
1728493200,149.239,149.363,149.154,149.312,30929
1728507600,149.227,149.301,149.002,149.214,21035
1728522000,149.214,149.546,149.065,149.4,31875
1728536400,149.398,149.473,148.902,149.07,44495
1728550800,149.058,149.535,148.242,148.61,49539
1728565200,148.607,148.961,148.351,148.916,70621
1728579600,148.917,149.079,148.493,148.575,40190
1728594000,148.541,148.762,148.417,148.462,20854
1728608400,148.463,148.798,148.399,148.712,32069
1728622800,148.712,148.855,148.602,148.737,37498
1728637200,148.737,149.262,148.726,149.062,38342
1728651600,149.061,149.285,148.973,149.003,46523
1728666000,149.002,149.176,148.959,149.138,19020
1728853200,149.016,149.389,149.016,149.22,18903
1728867600,149.218,149.354,149.144,149.292,23369
1728882000,149.29,149.467,149.166,149.423,29342
1728896400,149.424,149.797,149.345,149.738,31532
1728910800,149.739,149.962,149.69,149.934,34010
1728925200,149.933,149.98,149.705,149.752,20304
1728939600,149.694,149.837,149.528,149.579,19225
1728954000,149.58,149.758,149.441,149.676,28771
1728968400,149.679,149.702,149.036,149.154,47632
1728982800,149.153,149.42,148.848,149.084,44072
1728997200,149.084,149.481,148.938,149.448,52795
1729011600,149.447,149.543,149.167,149.214,31273
1729026000,149.272,149.336,149.032,149.268,20667
1729040400,149.268,149.301,148.856,149.263,34380
1729054800,149.264,149.491,149.168,149.464,43756
1729069200,149.465,149.48,149.146,149.452,38036
1729083600,149.45,149.774,149.206,149.745,44477
1729098000,149.744,149.807,149.602,149.644,23743
1729112400,149.597,149.664,149.44,149.546,18308
1729126800,149.545,149.578,149.242,149.543,35332
1729141200,149.54,149.869,149.438,149.834,36765
1729155600,149.833,150.076,149.465,149.833,37394
1729170000,149.832,150.3,149.638,150.212,56715
1729184400,150.208,150.323,150.144,150.225,24444
1729198800,150.16,150.283,149.898,150.048,18413
1729213200,150.05,150.093,149.856,149.9,30602
1729227600,149.899,150.156,149.769,149.921,41563
1729242000,149.92,150.1,149.573,149.865,38593
1729256400,149.864,149.926,149.364,149.418,39425
1729270800,149.419,149.653,149.411,149.519,25111
1729458000,149.469,149.641,149.25,149.383,22285
1729472400,149.386,149.411,149.09,149.322,34572
1729486800,149.323,149.951,149.2,149.948,38589
1729501200,149.947,150.094,149.748,149.923,36244
1729515600,149.924,150.56,149.924,150.516,42695
1729530000,150.517,150.884,150.504,150.841,28220
1729544400,150.748,150.803,150.583,150.63,22918
1729558800,150.631,151.108,150.492,150.873,36029
1729573200,150.871,151.064,150.664,150.99,46228
1729587600,150.986,151.024,150.749,150.913,42904
1729602000,150.915,151.197,150.604,151.061,48309
1729616400,151.06,151.155,150.895,151.086,28890
1729630800,151.027,151.474,150.986,151.469,16561
1729645200,151.465,152.138,151.424,152.071,39443
1729659600,152.069,152.556,152.022,152.411,49869
1729674000,152.407,153.188,152.404,153.068,47764
1729688400,153.067,153.108,152.761,152.859,52740
1729702800,152.857,152.91,152.472,152.762,36535
1729717200,152.683,152.829,152.513,152.64,23412
1729731600,152.64,152.794,152.108,152.214,39227
1729746000,152.216,152.388,151.92,152.008,51945
1729760400,152.008,152.318,151.767,152.052,46631
1729774800,152.057,152.312,151.659,151.69,59195
1729789200,151.691,151.902,151.553,151.821,30505
1729803600,151.84,152.106,151.581,152.007,22176
1729818000,152.006,152.067,151.611,151.705,32285
1729832400,151.706,152.058,151.448,151.964,45921
1729846800,151.958,152.096,151.698,151.92,39223
1729861200,151.924,152.229,151.837,152.198,50907
1729875600,152.196,152.379,152.096,152.329,30035
1730062800,153.189,153.48,152.672,153.46,39843
1730077200,153.465,153.881,153.378,153.644,41335
1730091600,153.646,153.748,153.161,153.179,42735
1730106000,153.18,153.191,152.407,152.622,46828
1730120400,152.623,153.283,152.579,153.261,47953
1730134800,153.254,153.378,153.201,153.295,25169
1730149200,153.236,153.356,152.897,153.019,17689
1730163600,153.018,153.167,152.851,152.929,39334
1730178000,152.928,153.449,152.756,153.394,43377
1730192400,153.397,153.867,153.317,153.765,41156
1730206800,153.765,153.81,152.979,153.55,59527
1730221200,153.552,153.599,153.308,153.368,31350
1730235600,153.333,153.416,153.072,153.251,21291
1730250000,153.252,153.442,153.108,153.359,32594
1730264400,153.359,153.466,152.803,152.854,41715
1730278800,152.854,153.495,152.779,153.357,51495
1730293200,153.361,153.433,152.867,153.083,58750
1730307600,153.084,153.431,153.083,153.407,31456
1730322000,153.335,153.582,153.16,153.528,19921
1730336400,153.527,153.616,152.823,152.918,39315
1730350800,152.918,153.084,151.921,152.399,56810
1730365200,152.402,152.977,152.251,152.695,54910
1730379600,152.698,153.051,152.081,152.442,70814
1730394000,152.442,152.488,151.832,152.03,43994
1730408400,151.985,152.168,151.788,152.033,26391
1730422800,152.032,152.54,151.916,152.486,37808
1730437200,152.484,152.693,152.202,152.64,44626
1730451600,152.636,152.849,151.792,152.036,48363
1730466000,152.034,153.066,151.971,152.895,65914
1730480400,152.894,153.094,152.85,152.983,30104
1730671200,152.278,152.558,151.705,151.79,33216
1730685600,151.787,151.967,151.598,151.852,36395
1730700000,151.85,152.278,151.799,151.885,49704
1730714400,151.884,152.068,151.534,151.832,44746
1730728800,151.833,152.16,151.624,152.014,49762
1730743200,152.009,152.198,151.985,152.127,28093
1730757600,152.087,152.446,152.06,152.273,25001
1730772000,152.272,152.546,152.165,152.427,27800
1730786400,152.43,152.447,152.086,152.188,36942
1730800800,152.187,152.333,151.959,152.052,30755
1730815200,152.053,152.216,151.593,151.682,49701
1730829600,151.683,151.696,151.336,151.616,31492
1730844000,151.558,153.117,151.279,152.929,55226
1730858400,152.928,154.334,152.871,153.745,90225
1730872800,153.737,154.381,153.663,153.996,79703
1730887200,154.001,154.458,153.875,154.302,66832
1730901600,154.301,154.683,153.98,154.665,62962
1730916000,154.667,154.7,154.348,154.628,32235
1730930400,154.57,154.714,154.219,154.511,35639
1730944800,154.51,154.527,153.934,154.008,40452
1730959200,154.007,154.201,153.642,153.949,54505
1730973600,153.944,154.108,153.451,153.502,49588
1730988000,153.503,153.56,152.854,153.015,54068
1731002400,153.016,153.47,152.689,152.901,48818
1731016800,152.908,153.371,152.841,153.094,29473
1731031200,153.094,153.186,152.547,152.804,37503
1731045600,152.802,152.955,152.256,152.283,53949
1731060000,152.28,152.816,152.133,152.743,48489
1731074400,152.747,152.858,152.382,152.653,55188
1731088800,152.654,152.816,152.436,152.617,29524
1731276000,152.648,153.224,152.605,153.222,26210
1731290400,153.222,153.669,153.132,153.527,28312
1731304800,153.529,153.857,153.317,153.623,39844
1731319200,153.622,153.953,153.553,153.77,34548
1731333600,153.761,153.95,153.644,153.877,35311
1731348000,153.878,153.879,153.628,153.725,20300
1731362400,153.68,153.967,153.474,153.962,26364
1731376800,153.952,154.057,153.41,153.613,35313
1731391200,153.615,154.168,153.61,154.109,44969
1731405600,154.108,154.397,153.932,154.383,42011
1731420000,154.382,154.924,154.292,154.785,47609
1731434400,154.781,154.856,154.509,154.626,27887
1731448800,154.567,154.941,154.505,154.604,28870
1731463200,154.602,154.934,154.54,154.916,31347
1731477600,154.915,155.238,154.796,154.896,43875
1731492000,154.897,155.07,154.412,154.514,44002
1731506400,154.51,155.432,154.33,155.412,60773
1731520800,155.409,155.628,155.402,155.47,29709
1731535200,155.383,155.921,155.329,155.869,29616
1731549600,155.868,156.136,155.81,156.02,30225
1731564000,156.021,156.148,155.704,156.111,39935
1731578400,156.109,156.245,155.775,156.019,44096
1731592800,156.018,156.076,155.52,155.744,53172
1731607200,155.739,156.418,155.698,156.273,39688
1731621600,156.246,156.748,156.2,156.55,30293
1731636000,156.548,156.558,156.275,156.454,32216
1731650400,156.455,156.507,155.263,155.366,47893
1731664800,155.365,155.721,155.172,155.33,50060
1731679200,155.326,155.783,154.184,154.284,68481
1731693600,154.284,154.475,153.861,154.44,38815
1731880800,154.306,155.146,153.835,154.6,43808
1731895200,154.6,154.925,154.415,154.597,42854
1731909600,154.597,154.974,154.296,154.776,54381
1731924000,154.777,155.355,154.775,154.904,47936
1731938400,154.902,155.072,154.582,154.701,52946
1731952800,154.702,154.792,154.57,154.681,30338
1731967200,154.622,154.649,154.041,154.116,26764
1731981600,154.116,154.52,153.948,154.423,32878
1731996000,154.426,154.655,153.275,153.764,60128
1732010400,153.761,154.209,153.411,153.47,58165
1732024800,153.475,154.759,153.447,154.725,64184
1732039200,154.727,154.8,154.563,154.653,26362
1732053600,154.643,154.992,154.523,154.773,27112
1732068000,154.773,155.191,154.727,155.191,28125
1732082400,155.196,155.852,155.16,155.758,42198
1732096800,155.761,155.887,155.628,155.731,38048
1732111200,155.733,155.84,155.055,155.22,52133
1732125600,155.218,155.539,155.199,155.421,31083
1732140000,155.389,155.399,154.879,155.042,27174
1732154400,155.042,155.267,154.861,155.187,29489
1732168800,155.169,155.183,154.084,154.4,64510
1732183200,154.4,154.715,154.106,154.252,50737
1732197600,154.253,154.696,153.906,154.442,64653
1732212000,154.444,154.701,154.434,154.538,33560
1732226400,154.476,154.506,153.969,154.415,31679
1732240800,154.417,154.732,154.186,154.704,32924
1732255200,154.707,154.957,154.251,154.504,56678
1732269600,154.499,154.568,154.19,154.274,52141
1732284000,154.278,155.025,154.27,154.758,58747
1732298400,154.755,154.885,154.663,154.785,27805
1732485600,154.156,154.386,153.646,153.769,38709
1732500000,153.768,154.402,153.548,154.265,39524
1732514400,154.265,154.724,154.153,154.424,51396
1732528800,154.423,154.567,153.758,153.925,46483
1732543200,153.924,154.521,153.629,154.32,59718
1732557600,154.325,154.342,153.996,154.169,32455
1732572000,154.222,154.488,153.839,154.051,43733
1732586400,154.053,154.225,153.542,153.716,33903
1732600800,153.718,154.221,153.601,153.925,48240
1732615200,153.926,153.983,152.988,153.432,47630
1732629600,153.431,153.721,153.253,153.327,54363
1732644000,153.326,153.489,153.006,153.106,38060
1732658400,153.032,153.235,152.507,152.552,31507
1732672800,152.553,152.75,152.229,152.439,33745
1732687200,152.438,152.466,151.356,151.477,54971
1732701600,151.474,151.632,151.222,151.333,51814
1732716000,151.331,151.807,150.456,150.762,62808
1732730400,150.754,151.191,150.678,151.1,31261
1732744800,150.983,151.749,150.895,151.428,30842
1732759200,151.428,151.718,151.34,151.541,28751
1732773600,151.528,151.95,151.361,151.893,43795
1732788000,151.892,151.95,151.557,151.569,31044
1732802400,151.568,151.605,151.404,151.492,23579
1732816800,151.494,151.556,151.435,151.543,6637
1732831200,151.534,151.539,149.851,149.943,39537
1732845600,149.946,150.397,149.759,150.103,43898
1732860000,150.097,150.303,149.532,150.162,48600
1732874400,150.16,150.365,149.83,149.969,42328
1732888800,149.966,150.532,149.577,149.596,51320
1732903200,149.6,149.728,149.463,149.673,52059
1733090400,149.614,150.558,149.469,150.531,41238
1733104800,150.532,150.749,150.436,150.723,38479
1733119200,150.724,150.729,149.99,150.345,51537
1733133600,150.346,150.391,149.919,150.078,44672
1733148000,150.07,150.242,149.078,149.597,64129
1733162400,149.597,149.791,149.221,149.582,36771
1733176800,149.577,149.973,149.495,149.876,31356
1733191200,149.875,150.239,149.789,150.028,32514
1733205600,150.029,150.186,149.775,149.815,44341
1733220000,149.814,150.109,148.798,148.854,41647
1733234400,148.849,149.52,148.643,149.21,64767
1733248800,149.205,149.592,148.965,149.586,31398
1733263200,149.587,150.076,149.521,149.926,28415
1733277600,149.926,150.172,149.621,150.098,40167
1733292000,150.096,150.779,149.858,150.625,49165
1733306400,150.623,151.229,150.614,151.076,47602
1733320800,151.073,151.133,149.995,150.168,55241
1733335200,150.169,150.67,150.037,150.623,36352
1733349600,150.541,150.778,150.186,150.538,27925
1733364000,150.533,150.567,149.786,149.933,31670
1733378400,149.933,150.315,149.654,150.306,43606
1733392800,150.308,150.698,150.04,150.604,44407
1733407200,150.602,150.614,150.071,150.133,51971
1733421600,150.136,150.349,149.92,150.093,27075
1733436000,150.042,150.277,149.861,150.046,25976
1733450400,150.042,150.068,149.768,149.936,27352
1733464800,149.936,150.607,149.77,150.575,37584
1733479200,150.573,150.7,149.651,149.664,43719
1733493600,149.662,150.114,149.362,149.965,59701
1733508000,149.96,150.134,149.88,150.056,24409
1733695200,149.962,150.054,149.69,149.912,25624
1733709600,149.912,150.036,149.838,149.964,26122
1733724000,149.964,150.524,149.943,150.419,39909
1733738400,150.403,150.951,150.35,150.876,34672
1733752800,150.874,151.352,150.691,151.329,40540
1733767200,151.331,151.339,151.133,151.22,20765
1733781600,151.175,151.548,151.144,151.312,24174
1733796000,151.312,151.312,150.895,150.939,31019
1733810400,150.939,151.787,150.901,151.599,40355
1733824800,151.601,151.841,151.47,151.683,35350
1733839200,151.683,152.184,151.587,152.114,42614
1733853600,152.111,152.121,151.831,151.968,24309
1733868000,151.911,151.949,151.696,151.709,19539
1733882400,151.708,151.763,151.414,151.753,23553
1733896800,151.754,152.725,151.008,152.68,48524
1733911200,152.678,152.871,152.053,152.298,47486
1733925600,152.289,152.557,151.919,152.495,51176
1733940000,152.496,152.721,152.317,152.464,28026
1733954400,152.388,152.453,151.953,151.98,24565
1733968800,151.979,152.607,151.952,152.494,27138
1733983200,152.496,152.775,152.274,152.526,42780
1733997600,152.527,152.54,151.799,152.031,43892
1734012000,152.031,152.398,151.873,152.265,56370
1734026400,152.264,152.689,152.239,152.647,26810
1734040800,152.618,152.956,152.456,152.769,24194
1734055200,152.767,153.088,152.642,152.894,25045
1734069600,152.894,153.48,152.673,153.412,37062
1734084000,153.41,153.666,153.266,153.302,36248
1734098400,153.3,153.8,153.3,153.691,37716
1734112800,153.691,153.747,153.597,153.67,19278
1734300000,153.6,153.935,153.322,153.905,21691
1734314400,153.903,153.974,153.608,153.662,18295
1734328800,153.664,153.833,153.442,153.803,31012
1734343200,153.802,154.102,153.649,154.026,25882
1734357600,154.027,154.479,154.012,154.152,36744
1734372000,154.151,154.218,154.01,154.154,16057
1734386400,154.093,154.345,153.977,154.095,19234
1734400800,154.096,154.258,153.801,154.133,23378
1734415200,154.133,154.173,153.712,153.793,33298
1734429600,153.789,153.999,153.654,153.776,32819
1734444000,153.776,153.776,153.242,153.273,43859
1734458400,153.274,153.599,153.159,153.468,23381
1734472800,153.405,153.787,153.379,153.593,17394
1734487200,153.583,153.75,153.339,153.355,19285
1734501600,153.354,153.743,153.332,153.634,27243
1734516000,153.63,153.955,153.551,153.848,27240
1734530400,153.848,154.092,153.681,153.826,35806
1734544800,153.824,154.865,153.715,154.827,55269
1734559200,154.768,154.894,154.433,154.645,29147
1734573600,154.618,155.475,154.467,155.228,30598
1734588000,155.23,157.149,154.914,157.039,59360
1734602400,157.038,157.062,156.386,156.909,45648
1734616800,156.909,157.808,156.873,157.696,53885
1734631200,157.697,157.731,157.309,157.421,30347
1734645600,157.371,157.925,157.144,157.277,32751
1734660000,157.279,157.38,156.833,157.035,35324
1734674400,157.045,157.133,156.621,156.72,44333
1734688800,156.721,156.845,156.348,156.517,37831
1734703200,156.517,156.781,155.955,156.075,53209
1734717600,156.074,156.465,155.977,156.454,26395
1734904800,156.334,156.693,156.318,156.457,21805
1734919200,156.442,156.661,156.338,156.649,19694
1734933600,156.646,156.806,156.461,156.697,27748
1734948000,156.696,157.259,156.659,157.216,29704
1734962400,157.208,157.271,156.982,157.161,32287
1734976800,157.16,157.208,157.051,157.164,18498
1734991200,157.089,157.396,157.058,157.134,17700
1735005600,157.134,157.179,156.892,157.006,16532
1735020000,157.007,157.181,156.911,157.09,18889
1735034400,157.091,157.196,157.021,157.191,15627
1735048800,157.191,157.381,157.183,157.31,21893
1735063200,157.309,157.38,157.239,157.302,5718
1735164000,157.195,157.477,157.073,157.421,14908
1735178400,157.418,157.474,157.31,157.349,12338
1735192800,157.349,157.463,157.308,157.431,19906
1735207200,157.425,157.844,157.401,157.835,17926
1735221600,157.836,158.085,157.829,158.04,26903
1735236000,158.04,158.064,157.871,158.017,20009
1735250400,157.894,157.949,157.657,157.746,19229
1735264800,157.749,157.77,157.507,157.76,18697
1735279200,157.758,157.918,157.659,157.88,23174
1735293600,157.88,157.881,157.584,157.797,23520
1735308000,157.795,157.894,157.35,157.826,36343
1735322400,157.825,157.946,157.766,157.862,17263
1735509600,157.716,157.99,157.667,157.796,12048
1735524000,157.765,157.957,157.696,157.857,10664
1735538400,157.857,158.072,157.807,157.876,22634
1735552800,157.876,157.881,157.452,157.46,27053
1735567200,157.461,157.551,156.67,157.148,42556
1735581600,157.147,157.152,156.763,156.853,18667
1735596000,156.838,157.067,156.364,156.442,15603
1735610400,156.446,156.508,156.135,156.236,18110
1735624800,156.239,156.672,156.023,156.641,23343
1735639200,156.642,157.087,156.554,157.008,29281
1735653600,157.007,157.547,156.683,157.362,43410
1735668000,157.369,157.396,157.236,157.284,9770
1735768800,157.153,157.778,157.15,157.51,19843
1735783200,157.511,157.512,156.977,157.209,15078
1735797600,157.21,157.214,156.439,156.793,32616
1735812000,156.795,157.286,156.718,156.829,36386
1735826400,156.81,157.851,156.636,157.568,52516
1735840800,157.567,157.678,157.463,157.522,23162
1735855200,157.424,157.567,157.173,157.281,14595
1735869600,157.279,157.459,157.184,157.301,16907
1735884000,157.301,157.428,157.04,157.255,27522
1735898400,157.254,157.386,157.021,157.182,26113
1735912800,157.183,157.496,156.874,157.168,35758
1735927200,157.169,157.379,157.106,157.313,14900
1736114400,157.154,157.831,157.149,157.618,21705
1736128800,157.621,157.806,157.569,157.78,20097
1736143200,157.781,157.794,157.532,157.738,26428
1736157600,157.738,157.963,156.237,156.614,51033
1736172000,156.613,157.66,156.464,157.512,46095
1736186400,157.511,157.67,157.435,157.64,21478
1736200800,157.571,158.417,157.509,158.313,24870
1736215200,158.317,158.319,157.786,157.864,22467
1736229600,157.863,157.863,157.369,157.607,37621
1736244000,157.606,157.853,157.561,157.674,30158
1736258400,157.67,158.426,157.535,157.696,51612
1736272800,157.696,158.096,157.584,158.059,22639
1736287200,158.011,158.243,157.902,157.969,20979
1736301600,157.968,158.268,157.931,158.177,15987
1736316000,158.177,158.288,157.929,158.162,28725
1736330400,158.166,158.551,158.145,158.221,41860
1736344800,158.217,158.498,158.143,158.39,42215
1736359200,158.39,158.521,158.272,158.351,25622
1736373600,158.315,158.398,158.069,158.113,16187
1736388000,158.1,158.147,157.762,158.058,19941
1736402400,158.06,158.285,158.013,158.083,29073
1736416800,158.082,158.102,157.576,157.658,29139
1736431200,157.657,158.137,157.652,158.108,25382
1736445600,158.109,158.164,158.06,158.113,10013
1736460000,158.073,158.232,157.935,158.129,19156
1736474400,158.13,158.425,158.105,158.413,17105
1736488800,158.412,158.446,157.626,157.934,32720
1736503200,157.934,158.877,157.864,158.55,36392
1736517600,158.554,158.658,157.229,157.672,60371
1736532000,157.671,157.986,157.666,157.751,21905
1736719200,157.739,157.968,157.266,157.447,19291
1736733600,157.447,157.651,157.281,157.407,22245
1736748000,157.408,157.667,157.035,157.109,40327
1736762400,157.109,157.472,156.913,157.203,37706
1736776800,157.2,157.788,157.102,157.33,41577
1736791200,157.33,157.82,157.294,157.466,20142
1736805600,157.453,158.024,157.067,157.437,30376
1736820000,157.439,157.75,157.37,157.584,23013
1736834400,157.576,158.03,157.296,157.94,36320
1736848800,157.941,158.136,157.394,157.767,34328
1736863200,157.776,158.198,157.621,158.133,50123
1736877600,158.132,158.141,157.869,157.983,18915
1736892000,157.915,158.086,157.827,157.902,17690
1736906400,157.901,157.975,157.193,157.322,23415
1736920800,157.324,157.446,156.708,156.865,37680
1736935200,156.868,157.089,156.253,156.4,37701
1736949600,156.388,156.734,155.937,156.55,53710
1736964000,156.549,156.576,156.404,156.463,19392
1736978400,156.373,156.529,155.479,155.553,25355
1736992800,155.551,156.121,155.208,156.114,31453
1737007200,156.113,156.311,155.609,155.684,34914
1737021600,155.683,156.365,155.631,155.906,35802
1737036000,155.911,156.197,155.102,155.27,57398
1737050400,155.269,155.386,155.1,155.116,21116
1737064800,155.123,155.484,154.977,155.215,21310
1737079200,155.214,155.691,155.162,155.563,22180
1737093600,155.563,155.85,155.407,155.734,31444
1737108000,155.735,155.806,155.556,155.684,32173
1737122400,155.687,156.374,155.654,156.26,46213
1737136800,156.259,156.303,156.097,156.273,18909
1737324000,156.214,156.584,155.865,155.926,22725
1737338400,155.924,156.066,155.709,156.062,19825
1737352800,156.063,156.364,155.945,156.283,29076
1737367200,156.282,156.471,155.719,155.721,30709
1737381600,155.715,156.053,155.414,155.826,47902
1737396000,155.822,155.902,155.489,155.635,22491
1737410400,155.564,156.234,154.9,155.545,38801
1737424800,155.546,155.582,154.777,155.31,34399
1737439200,155.327,155.958,155.323,155.899,35897
1737453600,155.9,156.055,155.461,155.489,35695
1737468000,155.485,155.733,155.253,155.574,48119
1737482400,155.574,155.596,155.426,155.497,20113
1737496800,155.455,155.837,155.353,155.686,27857
1737511200,155.688,155.961,155.63,155.831,23653
1737525600,155.831,156.115,155.552,155.674,36816
1737540000,155.673,156.052,155.63,155.893,31895
1737554400,155.894,156.71,155.812,156.617,41782
1737568800,156.619,156.627,156.444,156.523,21516
1737583200,156.458,156.56,156.285,156.553,20623
1737597600,156.547,156.754,156.45,156.703,22581
1737612000,156.704,156.724,156.352,156.379,35321
1737626400,156.383,156.598,156.105,156.207,34539
1737640800,156.198,156.473,155.862,155.917,47999
1737655200,155.917,156.069,155.743,156.066,21310
1737669600,156.054,156.354,155.953,156.309,19447
1737684000,156.307,156.415,155.004,155.356,43594
1737698400,155.358,155.724,154.844,155.585,54141
1737712800,155.586,156.581,155.553,156.322,42107
1737727200,156.326,156.488,155.516,155.744,47796
1737741600,155.742,156.025,155.725,155.937,19537
1737928800,155.698,155.848,155.291,155.488,28027
1737943200,155.494,156.096,155.426,156.065,26612
1737957600,156.067,156.249,154.466,154.603,49281
1737972000,154.597,154.597,153.713,154.202,61940
1737986400,154.201,154.685,153.952,154.294,57957
1738000800,154.298,154.719,154.224,154.508,32791
1738015200,154.459,155.631,154.457,155.49,36645
1738029600,155.491,155.949,155.396,155.702,33185
1738044000,155.701,155.981,155.255,155.449,42591
1738058400,155.447,155.567,155.206,155.49,33877
1738072800,155.489,155.759,155.049,155.604,43256
1738087200,155.602,155.729,155.491,155.526,23089
1738101600,155.494,155.792,155.43,155.715,18102
1738116000,155.713,155.781,155.002,155.015,25248
1738130400,155.017,155.406,155.003,155.344,38244
1738144800,155.343,155.525,155.255,155.422,35422
1738159200,155.421,155.442,154.94,155.056,42829
1738173600,155.058,155.61,155.003,155.245,43804
1738188000,155.157,155.244,154.459,154.643,30075
1738202400,154.644,154.68,154.276,154.485,30912
1738216800,154.485,154.736,154.315,154.448,36906
1738231200,154.449,154.603,153.836,153.909,41351
1738245600,153.901,154.475,153.789,154.296,51754
1738260000,154.297,154.496,153.995,154.269,34715
1738274400,154.222,154.504,153.916,154.093,27568
1738288800,154.093,154.877,153.933,154.718,32564
1738303200,154.712,154.934,154.485,154.719,41963
1738317600,154.72,155.022,154.6,154.799,35502
1738332000,154.796,155.004,154.524,154.765,55053
1738346400,154.765,155.221,154.757,155.187,37228
1738533600,154.759,155.883,154.752,155.708,48239
1738548000,155.71,155.875,155.464,155.576,37658
1738562400,155.577,155.715,154.998,155.004,48624
1738576800,155.007,155.131,154.291,154.651,48129
1738591200,154.652,154.864,154.012,154.653,67703
1738605600,154.652,155.011,154.552,154.775,36760
1738620000,154.702,155.407,154.688,155.109,32039
1738634400,155.113,155.334,154.828,155.249,33258
1738648800,155.25,155.527,155.07,155.341,44200
1738663200,155.338,155.397,155.147,155.261,35785
1738677600,155.263,155.266,154.25,154.27,54014
1738692000,154.27,154.349,154.172,154.339,26712
1738706400,154.332,154.461,153.465,153.608,32852
1738720800,153.599,153.642,153.088,153.424,38446
1738735200,153.431,153.453,152.646,152.843,46313
1738749600,152.841,153.11,152.551,153.048,43794
1738764000,153.045,153.208,152.109,152.293,55239
